# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.460484804e-06
1.3,1.273771359e-05
1.4,0
1.5,0
1.6,6.041753945e-06
1.7,1.655901605e-05
1.8,0
1.9,6.201777947e-05
2,1.454735634e-05
2.1,4.805220935e-05
2.2,2.733093293e-05
2.3,2.470531717e-05
2.4,6.988989954e-05
2.5,1.158969492e-05
2.6,3.190358184e-05
2.7,5.952448998e-05
2.8,4.699707254e-05
2.9,7.177412254e-05
3,6.711938018e-05
3.1,3.908130789e-05
3.2,9.269318242e-05
3.3,9.254592073e-05
3.4,7.666591133e-05
3.5,1.906739944e-05
3.6,4.361598016e-05
3.7,6.783602529e-05
3.8,8.383935466e-05
3.9,8.457881915e-05
4,7.829593823e-05
4.1,8.867121601e-05
4.2,8.575710238e-05
4.3,0.0001038628931
4.4,3.29715321e-05
4.5,0.0001093683472
4.6,6.268944902e-05
4.7,7.775236493e-05
4.8,5.496801386e-05
4.9,7.732343015e-05
5,8.569533793e-05
5.1,8.073700477e-05
5.2,8.09394231e-05
5.3,8.131894773e-05
5.4,9.993701391e-05
5.5,6.372982993e-05
5.6,7.12254653e-05
5.7,7.894690631e-05
5.8,2.006957434e-05
5.9,6.619531492e-05
6,8.232725302e-05
6.1,2.005968141e-05
6.2,5.827234283e-05
6.3,4.95714414e-05
6.4,2.657477811e-05
6.5,8.722384229e-05
6.6,5.7530644e-05
6.7,1.721277709e-05
6.8,5.276864423e-05
6.9,4.977688259e-05
7,2.519833948e-05
7.1,4.957832615e-05
7.2,1.187375844e-05
7.3,4.763734826e-05
7.4,3.097016583e-05
7.5,2.019356806e-05
7.6,2.296463318e-05
7.7,2.012453039e-05
7.8,1.870171019e-05
7.9,3.573797405e-05
8,2.381032927e-05
8.1,1.08776375e-05
8.2,1.422829454e-05
8.3,1.601044186e-05
8.4,1.063020244e-05
8.5,1.051386896e-05
8.6,7.741217845e-06
8.7,8.872654257e-06
8.8,1.08021661e-05
8.9,9.664884782e-06
9,5.395414879e-06
9.1,8.026147707e-06
9.2,8.35464898e-06
9.3,7.751540633e-06
9.4,6.930541048e-06
9.5,6.619651417e-06
9.6,3.674357502e-06
9.7,7.199947875e-06
9.8,6.6558617e-06
9.9,5.102060594e-06
10,4.249377934e-06
10.1,4.887982436e-06
10.2,5.275759716e-06
10.3,4.923428427e-06
10.4,3.976246911e-06
10.5,4.080333464e-06
10.6,6.387809473e-06
10.7,2.170964487e-06
10.8,3.803214552e-06
10.9,3.370659451e-06
11,3.067877675e-06
11.1,2.80525586e-06
11.2,3.616504641e-06
11.3,2.106373274e-06
11.4,2.924704067e-06
11.5,4.207141817e-06
11.6,3.062302115e-06
11.7,3.929074292e-06
11.8,1.927139503e-06
11.9,3.456657477e-06
12,2.057984208e-06
12.1,1.816989539e-06
12.2,1.527067521e-06
12.3,2.791908879e-06
12.4,1.3838435e-06
12.5,1.248640221e-06
12.6,1.838721283e-06
12.7,5.787866575e-07
12.8,1.057797695e-06
12.9,1.363047976e-06
13,7.85516423e-07
13.1,1.300900898e-06
13.2,1.256935831e-06
13.3,8.386042005e-07
13.4,1.570499565e-06
13.5,9.102038637e-07
13.6,9.336239575e-07
13.7,3.736132195e-07
13.8,1.057510864e-06
13.9,5.068895966e-07
14,7.36115657e-07
14.1,1.233609725e-06
14.2,6.901069712e-07
14.3,5.13779192e-07
14.4,5.328703304e-07
14.5,7.870151167e-07
14.6,2.91219202e-07
14.7,6.063092714e-07
14.8,3.790333976e-07
14.9,4.662155892e-07
15,5.622090738e-07
15.1,3.846168823e-07
15.2,2.322386145e-07
15.3,4.095143185e-07
15.4,3.957600897e-07
15.5,3.538106546e-07
15.6,5.906285353e-07
15.7,1.778215679e-07
15.8,3.889429187e-07
15.9,4.63294697e-07
16,2.573506117e-07
16.1,2.654212984e-07
16.2,3.367656671e-07
16.3,2.953830813e-07
16.4,2.46453606e-07
16.5,2.076938538e-07
16.6,2.897366308e-07
16.7,1.87790184e-07
16.8,2.291897693e-07
16.9,1.393515107e-07
17,1.777910744e-07
17.1,2.419660387e-07
17.2,1.353964523e-07
