# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 3.981071705534985e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,46924.77391
1.3,172808.8789
1.4,0
1.5,0
1.6,82074.86018
1.7,225020.7945
1.8,0
1.9,843603.1092
2,197970.4742
2.1,654271.3716
2.2,372359.522
2.3,336748.1913
2.4,953162.4206
2.5,158161.0503
2.6,435625.0261
2.7,813189.2872
2.8,642592.0178
2.9,981785.6836
3,918828.2108
3.1,535316.1083
3.2,1270331.967
3.3,1269343.346
3.4,1052095.45
3.5,261834.0835
3.6,599490.8494
3.7,932931.2052
3.8,1153842.414
3.9,1165109.281
4,1079410.667
4.1,1223979.648
4.2,1184300.799
4.3,1435140.739
4.4,456053.9588
4.5,1513427.454
4.6,868372.7323
4.7,1078428.054
4.8,762705.4656
4.9,1074075.939
5,1191532.95
5.1,1123630.855
5.2,1127613.723
5.3,1134120.968
5.4,1394231.182
5.5,890827.7559
5.6,996248.6117
5.7,1105342.617
5.8,281357.5773
5.9,928539.8366
6,1156316.357
6.1,282547.0929
6.2,820129.9336
6.3,699277.825
6.4,375150.9027
6.5,1232996.568
6.6,815151.0183
6.7,244250.4813
6.8,748303.0056
6.9,707541.7273
7,358248.1014
7.1,706684.9963
7.2,169667.6985
7.3,681450.658
7.4,443918.7858
7.5,290120.6764
7.6,330042.0698
7.7,290291.3087
7.8,269792.3983
7.9,516407.303
8,345185.2947
8.1,157839.0564
8.2,206334.7344
8.3,232946.5632
8.4,154889.7877
8.5,153282.4109
8.6,112832.8314
8.7,129457.15
8.8,158294.6246
8.9,141655.3981
9,79396.8791
9.1,118048.8522
9.2,123067.5732
9.3,114319.6728
9.4,102645.5123
9.5,97902.38372
9.6,54095.55835
9.7,107143.7965
9.8,99277.208
9.9,75976.88378
10,63306.70731
10.1,72613.253
10.2,78526.42394
10.3,73461.68014
10.4,59228.70425
10.5,61016.40351
10.6,95336.76556
10.7,32419.53579
10.8,57124.50583
10.9,50449.97868
11,46172.7519
11.1,42225.8609
11.2,54373.98785
11.3,31846.51177
11.4,44075.68881
11.5,63451.60399
11.6,46369.4671
11.7,59437.43568
11.8,29253.13265
11.9,52457.69051
12,31268.27557
12.1,27601.32209
12.2,23312.68779
12.3,42508.03301
12.4,21164.74341
12.5,19107.05595
12.6,28150.00229
12.7,8948.672165
12.8,16288.47163
12.9,20955.06977
13,12144.0573
13.1,20185.41041
13.2,19378.4129
13.3,12999.26016
13.4,24369.66248
13.5,14147.45922
