# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 1.584893192461124e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,119.2136937
1.3,438.4200386
1.4,0
1.5,0
1.6,207.4448607
1.7,568.2334603
1.8,0
1.9,2124.235495
2,497.8665057
2.1,1642.925602
2.2,933.3973574
2.3,842.9816344
2.4,2382.365367
2.5,394.5897423
2.6,1085.062177
2.7,2022.533514
2.8,1594.42198
2.9,2432.96902
3,2272.00372
3.1,1321.444477
3.2,3131.012156
3.3,3121.436592
3.4,2583.411079
3.5,641.6808143
3.6,1465.313519
3.7,2276.468406
3.8,2809.804082
3.9,2829.651964
4,2615.479539
4.1,2955.190656
4.2,2855.596699
4.3,3454.785503
4.4,1094.707642
4.5,3627.742715
4.6,2075.60901
4.7,2568.060436
4.8,1814.122252
4.9,2546.650094
5,2817.266266
5.1,2649.25966
5.2,2650.682189
5.3,2657.653473
5.4,3263.978772
5.5,2073.83497
5.6,2314.874928
5.7,2561.232929
5.8,649.3682985
5.9,2141.173169
6,2654.962306
6.1,643.1878017
6.2,1872.588283
6.3,1585.553662
6.4,848.5816325
6.5,2777.473398
6.6,1824.560721
6.7,544.3640833
6.8,1669.842587
6.9,1568.270541
7,793.5275588
7.1,1553.861166
7.2,370.3978706
7.3,1483.8376
7.4,960.9780628
7.5,624.1423588
7.6,707.965505
7.7,617.0121238
7.8,572.4269924
7.9,1091.091648
8,721.5097862
8.1,329.1825547
8.2,431.3018508
8.3,482.4505554
8.4,319.2879431
8.5,315.2012243
8.6,232.5809701
8.7,265.4300245
8.8,321.7639298
8.9,287.5904274
9,159.4664917
9.1,236.8359777
9.2,245.8664399
9.3,227.2359211
9.4,201.0975142
9.5,192.9803355
9.6,108.1382233
9.7,207.2560289
9.8,191.6136453
9.9,147.2135021
10,122.6870308
10.1,141.3421271
10.2,151.8642407
10.3,141.6303781
10.4,114.7473739
10.5,116.5556672
10.6,183.0970397
10.7,62.25989569
10.8,108.0399147
10.9,96.02839316
11,86.72648209
11.1,78.92435352
11.2,102.3831894
11.3,58.95454261
11.4,82.25847453
11.5,118.0613273
11.6,85.39960535
11.7,109.5714048
11.8,53.29259483
11.9,95.70390254
12,56.76742218
12.1,50.34705896
12.2,41.82676028
12.3,76.93169116
12.4,37.7311511
12.5,34.00786802
12.6,50.05311882
12.7,15.37845919
12.8,28.41052123
12.9,36.76836965
13,21.02008364
13.1,34.47394652
13.2,33.69332307
13.3,22.2214949
13.4,41.471229
13.5,24.01318485
13.6,24.53685235
13.7,9.692626979
13.8,27.52357991
13.9,13.07832343
14,19.05178389
14.1,31.8544587
14.2,17.60715119
14.3,13.20773943
14.4,13.59274097
14.5,19.93085236
14.6,7.34198864
14.7,15.35989383
14.8,9.529849539
14.9,11.66935475
15,14.07188531
15.1,9.480151264
15.2,5.718913146
15.3,10.05940296
15.4,9.693698916
15.5,8.582812704
15.6,14.45196869
15.7,4.29975825
15.8,9.341499215
15.9,11.14104111
16,6.132864558
16.1,6.315372104
16.2,7.984235094
16.3,6.928087945
