# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 6.309573444801891e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5.691441167e-06
1.3,2.096095381e-05
1.4,0
1.5,0
1.6,9.956885862e-06
1.7,2.729940781e-05
1.8,0
1.9,0.0001023576913
2,2.402182532e-05
2.1,7.939455239e-05
2.2,4.518836111e-05
2.3,4.086900432e-05
2.4,0.0001156869153
2.5,1.919771018e-05
2.6,5.288006502e-05
2.7,9.871821871e-05
2.8,7.801630707e-05
2.9,0.0001192032717
3,0.0001115697785
3.1,6.500589623e-05
3.2,0.0001542717446
3.3,0.0001541667412
3.4,0.000127789443
3.5,3.180531679e-05
3.6,7.282876805e-05
3.7,0.0001133443116
3.8,0.0001401953294
3.9,0.0001415800797
4,0.0001311784353
4.1,0.000148769835
4.2,0.0001439549179
4.3,0.0001744566144
4.4,5.544492604e-05
4.5,0.0001840049565
4.6,0.0001055910127
4.7,0.0001311532595
4.8,9.276071982e-05
4.9,0.0001306470159
5,0.0001449516422
5.1,0.000136705542
5.2,0.000137207599
5.3,0.0001380160088
5.4,0.0001696762473
5.5,0.0001084375654
5.6,0.0001212792505
5.7,0.0001345755734
5.8,3.426046906e-05
5.9,0.0001130745657
6,0.0001408338842
6.1,3.442440095e-05
6.2,9.991186099e-05
6.3,8.521246609e-05
6.4,4.571909915e-05
6.5,0.000150287562
6.6,9.938979932e-05
6.7,2.978564618e-05
6.8,9.124753895e-05
6.9,8.629720832e-05
7,4.369497073e-05
7.1,8.621913543e-05
7.2,2.070625619e-05
7.3,8.317485352e-05
7.4,5.4195366e-05
7.5,3.54285671e-05
7.6,4.03052287e-05
7.7,3.546698317e-05
7.8,3.296257419e-05
7.9,6.310564451e-05
8,4.219972121e-05
8.1,1.929729783e-05
8.2,2.523057915e-05
8.3,2.848891715e-05
8.4,1.895020605e-05
8.5,1.875259777e-05
8.6,1.380164426e-05
8.7,1.583689402e-05
8.8,1.937421497e-05
8.9,1.733845793e-05
9,9.722946061e-06
9.1,1.445587438e-05
9.2,1.507288226e-05
9.3,1.400412326e-05
9.4,1.257854697e-05
9.5,1.19967254e-05
9.6,6.626118678e-06
9.7,1.313707137e-05
9.8,1.217793556e-05
9.9,9.317537334e-06
10,7.766246075e-06
10.1,8.903477064e-06
10.2,9.628415515e-06
10.3,9.010528956e-06
10.4,7.263621828e-06
10.5,7.485735852e-06
10.6,1.16939226e-05
10.7,3.97700941e-06
10.8,7.013352072e-06
10.9,6.190993947e-06
11,5.66870585e-06
11.1,5.1854482e-06
11.2,6.674976969e-06
11.3,3.912185385e-06
11.4,5.414092649e-06
11.5,7.793082612e-06
11.6,5.697885722e-06
11.7,7.30250077e-06
11.8,3.594946166e-06
11.9,6.446479596e-06
12,3.842838172e-06
12.1,3.39216348e-06
12.2,2.86705755e-06
12.3,5.226444191e-06
12.4,2.60354227e-06
12.5,2.350472204e-06
12.6,3.463387189e-06
12.7,1.102223442e-06
12.8,2.005124661e-06
12.9,2.579359783e-06
13,1.495513108e-06
13.1,2.487750352e-06
13.2,2.386100569e-06
13.3,1.601268908e-06
13.4,3.002360322e-06
13.5,1.74348465e-06
13.6,1.789920151e-06
13.7,7.214120854e-07
13.8,2.040560209e-06
13.9,9.822152489e-07
14,1.422544095e-06
14.1,2.388961414e-06
14.2,1.344097731e-06
14.3,9.96139344e-07
14.4,1.039293657e-06
14.5,1.542401148e-06
14.6,5.730517786e-07
14.7,1.187851909e-06
14.8,7.466523949e-07
14.9,9.190146481e-07
15,1.106758525e-06
15.1,7.615044346e-07
15.2,4.608855743e-07
15.3,8.14619702e-07
15.4,7.891805669e-07
15.5,7.088002966e-07
15.6,1.178787901e-06
15.7,3.57343772e-07
15.8,7.825030093e-07
15.9,9.304548302e-07
16,5.201077529e-07
16.1,5.384206643e-07
16.2,6.834974448e-07
16.3,6.033008919e-07
16.4,5.023764397e-07
