# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 370000000.0
# sigma_e (cm^2) = 1.584893192461111e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,327384113
1.3,1205426957
1.4,0
1.5,0
1.6,572221626.6
1.7,1568634586
1.8,0
1.9,5878549726
2,1379295802
2.1,4557503617
2.2,2593165465
2.3,2344732917
2.4,6635339078
2.5,1100753893
2.6,3031160299
2.7,5657206974
2.8,4468924255
2.9,6826755739
3,6387060912
3.1,3720311004
3.2,8826715376
3.3,8817075866
3.4,7306487899
3.5,1817915067
3.6,4160792798
3.7,6473611706
3.8,8004317202
3.9,8079564308
4,7483023800
4.1,8481154036
4.2,8204757762
4.3,9940441942
4.4,3157600241
4.5,1.047681833e+10
4.6,6009018028
4.7,7458837971
4.8,5274401136
4.9,7424482653
5,8233164130
5.1,7761361308
5.2,7785797043
5.3,7827514023
5.4,9621574000
5.5,6143018650
5.6,6868293537
5.7,7617523807
5.8,1938039323
5.9,6394519684
6,7959203780
6.1,1942729372
6.2,5640755874
6.3,4805264235
6.4,2577202271
6.5,8465990384
6.6,5591036040
6.7,1674558557
6.8,5131787474
6.9,4848055685
7,2454516085
7.1,4837067007
7.2,1160238976
7.3,4658028731
7.4,3032079579
7.5,1979862377
7.6,2252003604
7.7,1977805111
7.8,1838125384
7.9,3516094747
8,2347056757
8.1,1073025745
8.2,1402491121
8.3,1582085390
8.4,1051323848
8.5,1040280552
8.6,765828353.2
8.7,878323846.2
8.8,1072232085
8.9,959383190.7
9,536839116
9.1,798256542.7
9.2,831749827
9.3,772143193.7
9.4,692471419.7
9.5,660595594
9.6,365580207.8
9.7,721546518.9
9.8,667895129.7
9.9,511517454.8
10,426160973.9
10.1,489304738.4
10.2,528796324.6
10.3,494085911.6
10.4,398568224.3
10.5,410074702.6
10.6,641165787
10.7,217947180.3
10.8,382991583.6
10.9,338805627.1
11,309604706.7
11.1,283026288.7
11.2,364743534.5
11.3,213167939
11.4,295360765
11.5,425098964.3
11.6,310192053.4
11.7,397721468.9
11.8,195504640.3
11.9,350603848.8
12,208927596
12.1,184428002.7
12.2,155422235.5
12.3,283675461.8
12.4,141023010.2
12.5,127304352.9
12.6,187501953.8
12.7,59400924.42
12.8,108258743.5
12.9,139402213.4
13,80598739.94
13.1,133774123.3
13.2,128717153.4
13.3,86208432.21
13.4,161502361.5
13.5,93672712.6
13.6,96145929.41
13.7,38641000.19
13.8,109290210.2
13.9,52515050.58
14,76151419.22
14.1,127796194.1
14.2,71709198.66
14.3,53260628.81
14.4,55426167.6
14.5,82070110.05
14.6,30427335.61
14.7,63190119.27
14.8,39629068.1
14.9,48759773.78
15,58758037.73
15.1,40339283.44
15.2,24398096.43
15.3,43069706.26
15.4,41676431.63
15.5,37343946.08
15.6,62215554.63
15.7,18790582.32
15.8,41154763.94
15.9,48955419.16
16,27306998.51
16.1,28220028.15
16.2,35820067.62
16.3,31512353.9
16.4,26265524.52
16.5,22147813.02
16.6,30956662.04
16.7,20114709.93
16.8,24514645.71
16.9,14959154.91
17,19067043.28
17.1,25985812.23
17.2,14594750.52
17.3,13869262.23
17.4,16255735.58
17.5,18162980.63
17.6,15621132.24
17.7,14947199.08
17.8,11780628.24
17.9,14372003.9
18,7568628.762
18.1,16866524.28
18.2,8009743.613
18.3,10557507.52
18.4,8158337.628
18.5,9014360.029
18.6,7518622.748
18.7,5412454.473
18.8,4880962.794
18.9,11778521.25
19,5323757.209
19.1,2081251.449
19.2,3842274.602
19.3,4342103.118
19.4,6614365.776
19.5,7544274.128
19.6,3604487.97
19.7,2576486.963
19.8,5879516.588
19.9,4838874.536
20,3228333.298
20.1,4241966.682
20.2,5018681.871
20.3,4630776.344
20.4,2725626.236
20.5,2670623.518
20.6,3353094.273
20.7,3659284.232
20.8,4805352.398
20.9,2505667.505
21,4387413.025
21.1,2993635.213
21.2,3494409.141
21.3,3342169.363
21.4,2263272.979
21.5,1553512.777
21.6,3671121.746
21.7,2738426.331
21.8,2298673.996
21.9,3372616.466
22,1898830.532
22.1,2575522.982
22.2,3450858.89
22.3,1093169.982
22.4,1599264.462
22.5,2059844.467
22.6,1243075.701
22.7,2089814.295
22.8,2224153.263
22.9,2048448.33
23,1819018.791
23.1,1808587.321
23.2,1515215.177
23.3,818970.6555
23.4,1138423.69
