# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 1e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,263134.482
1.3,968744.2745
1.4,0
1.5,0
1.6,459716.9707
1.7,1260123.471
1.8,0
1.9,4721216.595
2,1107625.488
2.1,3659366.888
2.2,2081823.111
2.3,1882156.295
2.4,5325574.896
2.5,883334.8999
2.6,2432109.341
2.7,4538591.117
2.8,3584516.675
2.9,5475152.92
3,5121524.463
3.1,2982732.013
3.2,7075831.767
3.3,7066682.498
3.4,5855175.683
3.5,1456592.177
3.6,3333037.104
3.7,5184992.383
3.8,6409867.546
3.9,6468623.98
4,5989852.83
4.1,6786706.4
4.2,6564779.979
4.3,7952433.363
4.4,2525466.559
4.5,8378495.447
4.6,4804305.193
4.7,5961532.602
4.8,4215197.278
4.9,5931870.302
5,6576376.362
5.1,6198118.587
5.2,6216033.299
5.3,6247666.132
5.4,7679008.454
5.5,4900404.13
5.6,5478089.052
5.7,6074178.706
5.8,1544890.685
5.9,5096598.057
6,6341664.36
6.1,1546820.544
6.2,4492115.162
6.3,3824540.919
6.4,2050826.75
6.5,6734685.448
6.6,4445464.172
6.7,1330891.765
6.8,4079186.902
6.9,3851354.961
7,1949800.137
7.1,3839971.424
7.2,920505.0859
7.3,3694561.159
7.4,2403724.56
7.5,1568663.027
7.6,1784129.943
7.7,1565357.552
7.8,1454797.231
7.9,2781786.672
8,1855521.237
8.1,848101.8152
8.2,1108838.265
8.3,1249594.628
8.4,830097.7999
8.5,821233.0471
8.6,604606.8585
8.7,693243.1503
8.8,845381.3712
8.9,756334.9343
9,422755.6631
9.1,628658.8002
9.2,654820.8992
9.3,607785.7021
9.4,544536.7906
9.5,519730.6696
9.6,287964.7579
9.7,566737.621
9.8,524325.9523
9.9,401704.2148
10,334629.5656
10.1,384455.9656
10.2,415300.3622
10.3,387723.145
10.4,312878.627
10.5,321648.238
10.6,503198.0913
10.7,171042.3112
10.8,300216.9719
10.9,265797.0787
11,242506.9303
11.1,221711.198
11.2,285753.0072
11.3,166761.9227
11.4,231258.4888
11.5,332730.1519
11.6,242543.0443
11.7,311041.8407
11.8,152784.2541
11.9,274030.3676
12,163257.3786
12.1,144126.5603
12.2,121332.1076
12.3,221590.3863
12.4,110028.7862
12.5,99301.87877
12.6,146230.4763
12.7,46219.00464
12.8,84284.03614
12.9,108603.1073
13,62695.82673
13.1,103976.4951
13.2,100217.7502
13.3,67032.02288
13.4,125559.3645
13.5,72799.63554
13.6,74706.02054
13.7,29967.716
13.8,84790.66354
13.9,40685.36048
14,59055.2996
14.1,99034.98925
14.2,55512.7907
14.3,41268.64584
14.4,42894.04292
14.5,63448.2776
14.6,23501.68528
14.7,48863.81483
14.8,30597.30249
14.9,37641.26807
15,45380.84455
15.1,31115.52774
15.2,18802.60647
15.3,33181.84852
15.4,32090.71483
15.5,28728.53772
15.6,47900.13245
15.7,14449.79431
15.8,31629.06279
15.9,37652.68174
16,20969.26987
16.1,21641.73897
16.2,27478.73007
16.3,24128.05482
16.4,20127.23693
16.5,16969.47856
16.6,23701.34391
16.7,15380.33866
16.8,18759.09868
16.9,11433.28884
17,14574.96065
17.1,19856.75312
17.2,11134.57042
17.3,10577.6869
17.4,12391.47221
17.5,13830.37114
17.6,11895.76093
17.7,11388.99079
17.8,8954.276809
17.9,10929.40218
18,5766.984357
18.1,12833.57429
18.2,6091.331033
18.3,8019.07689
18.4,6203.59912
18.5,6848.16074
18.6,5707.197528
18.7,4107.846424
18.8,3702.011676
18.9,8936.411891
19,4036.853015
19.1,1574.961098
19.2,2906.605388
19.3,3286.48823
19.4,5000.058995
19.5,5702.055932
19.6,2720.19439
19.7,1945.205456
19.8,4434.339014
19.9,3652.030216
20,2431.870121
20.1,3197.470877
20.2,3779.018413
20.3,3484.179506
20.4,2048.157388
20.5,2009.865641
20.6,2514.671835
20.7,2749.688751
20.8,3602.079524
20.9,1880.026906
21,3285.349015
21.1,2240.331788
21.2,2612.908308
21.3,2498.225154
21.4,1689.397028
21.5,1155.949695
21.6,2737.254363
21.7,2038.200573
21.8,1712.109071
21.9,2509.768397
22,1407.301003
22.1,1910.557825
22.2,2555.55226
22.3,809.1797517
22.4,1180.619957
22.5,1523.711699
22.6,914.5188215
22.7,1541.77496
22.8,1638.074612
22.9,1505.841225
23,1336.220274
23.1,1330.225542
23.2,1110.682818
23.3,599.0300002
23.4,834.3273566
23.5,854.4854297
23.6,710.4018433
23.7,552.7223777
23.8,522.3915056
23.9,629.7903866
24,563.636717
24.1,494.3021959
24.2,420.502822
24.3,250.4908223
24.4,329.4130078
24.5,405.750861
24.6,319.7738878
24.7,373.0583019
24.8,351.0677273
24.9,350.7557057
25,251.2770197
25.1,341.3837739
25.2,255.1769026
25.3,98.35668501
25.4,222.4531245
25.5,224.6663372
25.6,170.9313485
25.7,170.3087504
25.8,120.3139337
25.9,145.7923557
26,153.2541508
26.1,155.7587036
26.2,132.1239536
26.3,150.9506928
26.4,121.7490438
26.5,58.76988295
26.6,156.0503842
26.7,126.1930607
26.8,115.5761174
26.9,157.7568526
27,44.50450745
27.1,72.38554078
27.2,120.9227578
27.3,65.95912834
27.4,69.95609901
27.5,72.6746859
27.6,59.70132887
27.7,54.22950889
27.8,70.13603929
27.9,46.74825513
28,44.15599765
28.1,32.18502962
28.2,46.46756653
28.3,42.58108365
28.4,33.54893049
28.5,19.31917462
28.6,35.8714517
28.7,46.0662116
28.8,26.91989701
28.9,29.95831483
29,15.77476385
29.1,23.05244706
29.2,19.64770395
29.3,19.77050081
29.4,14.86394879
29.5,16.8260635
29.6,17.62268177
29.7,20.19870251
29.8,9.161655475
29.9,10.65169337
30,10.71771535
30.1,13.05890665
30.2,11.83996199
30.3,4.763442931
30.4,6.21668599
30.5,6.298883471
30.6,7.737614727
30.7,6.695467665
30.8,4.852231378
30.9,3.243891003
31,6.226868436
31.1,4.60459522
31.2,3.46084061
31.3,4.542115807
31.4,2.329164952
31.5,3.748536718
31.6,3.39902509
31.7,2.002163917
31.8,1.80454861
31.9,2.401440993
32,1.73487953
32.1,2.283405617
32.2,3.111266978
32.3,1.847213795
32.4,1.435355102
32.5,1.55074609
32.6,1.181460449
32.7,1.376305393
32.8,0.9515070911
32.9,0.7435600547
33,0.9479522136
33.1,0.7072092823
33.2,0.7633396603
33.3,1.126895911
33.4,0.5254945179
33.5,0.7508069922
33.6,0.7635257697
33.7,0.3069113133
33.8,0.5254170484
33.9,0.1975850515
34,0.3554929797
34.1,0.4622720169
34.2,0.2404809846
34.3,0.2438513902
34.4,0.3510902422
34.5,0.2652065547
34.6,0.2245422337
34.7,0.2008775985
34.8,0.1089558961
34.9,0.1859514408
35,0.1224519249
35.1,0.1268309469
35.2,0.05683777739
35.3,0.1177748378
35.4,0.08453103021
35.5,0.1187623526
35.6,0.08620471806
35.7,0.07743362117
35.8,0.08036190671
35.9,0.06060547626
36,0.04085198558
36.1,0.05581027513
36.2,0.02226818495
36.3,0.04132346815
36.4,0.02823966453
36.5,0.0343983456
36.6,0.02542488594
36.7,0.02517454708
36.8,0.0195457387
36.9,0.02104878504
37,0.01667728671
37.1,0.01185363474
37.2,0.01075999631
37.3,0.009156138394
37.4,0.0127344365
37.5,0.007545349525
37.6,0.009451558059
37.7,0.005544373811
37.8,0.003006840394
37.9,0.007058807691
38,0.00423473746
38.1,0.002442188563
38.2,0.002698416248
38.3,0.003398642691
38.4,0.002499329175
38.5,0.002985077986
38.6,0.001671927058
38.7,0.001063468455
38.8,0.001605133524
38.9,0.001401790536
39,0.0003131215115
39.1,0.0008705033078
39.2,0.0005021005135
39.3,0.000747739173
39.4,0.0005113238814
39.5,0.0002839730547
39.6,0.0004480864426
39.7,0.0003631776212
39.8,0.0003494978639
39.9,0.0001855751068
40,0.0001567010256
40.1,0.0001339753975
40.2,0.0002566928481
40.3,0.0001489025057
40.4,0.0001135294501
40.5,8.09861132e-05
40.6,4.704270723e-05
40.7,5.840680506e-05
40.8,1.114016521e-05
40.9,3.953483261e-05
41,6.041262549e-05
41.1,2.115726222e-05
41.2,6.80569603e-05
41.3,1.945142174e-05
41.4,7.313143723e-06
41.5,1.995412732e-05
41.6,2.123240615e-05
41.7,1.505103869e-05
41.8,5.606243029e-06
41.9,5.340352344e-06
42,1.048629161e-05
42.1,1.949698536e-06
42.2,4.678007968e-06
42.3,1.959838833e-06
42.4,3.434836345e-06
42.5,1.366652549e-06
42.6,1.91081851e-06
42.7,2.46664528e-06
42.8,1.16231844e-06
42.9,8.156997195e-07
43,6.593257137e-07
43.1,3.496092344e-07
43.2,3.466699038e-07
43.3,2.210067488e-07
43.4,3.924632653e-07
43.5,1.876230317e-07
43.6,3.194211912e-07
43.7,4.438600222e-08
43.8,1.42834622e-08
43.9,4.166108347e-08
44,3.846880572e-08
44.1,1.071300755e-08
44.2,4.499290749e-10
44.3,3.624154136e-08
44.4,7.864318102e-09
44.5,7.568145452e-09
44.6,2.373011028e-09
44.7,3.058277526e-10
44.8,9.929387975e-11
44.9,5.404953155e-14
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
