# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 230000000.0
# sigma_e (cm^2) = 3.981071705534985e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,131830.4458
1.3,485270.7751
1.4,0
1.5,0
1.6,230193.7707
1.7,630919.9013
1.8,0
1.9,2363113.868
2,554326.127
2.1,1831090.263
2.2,1041521.732
2.3,941494.9982
2.4,2663530.349
2.5,441706.272
2.6,1215954.47
2.7,2268758.744
2.8,1791379.699
2.9,2735880.955
3,2558582.174
3.1,1489832.677
3.2,3533715.17
3.3,3528289.34
3.4,2922962.688
3.5,726996.7075
3.6,1663080.639
3.7,2586693.395
3.8,3197075.988
3.9,3225474.33
4,2986029.948
4.1,3382000.014
4.2,3270953.412
4.3,3961693.813
4.4,1257734.756
4.5,4172099.564
4.6,2391589.569
4.7,2966493.849
4.8,2097256.21
4.9,2950414.693
5,3270068.085
5.1,3081064.702
5.2,3089002.969
5.3,3103710.848
5.4,3814393.404
5.5,2432753.088
5.6,2719002.382
5.7,3013964.685
5.8,766264.6724
5.9,2527463.276
6,3143682.067
6.1,766128.7203
6.2,2225446.373
6.3,1893414.796
6.4,1015099.691
6.5,3332082.781
6.6,2198066.096
6.7,657721.8723
6.8,2016276.707
6.9,1902271.256
7,962991.6576
7.1,1895040.515
7.2,453929.0902
7.3,1821292.261
7.4,1184226.946
7.5,772276.5473
7.6,878261.0081
7.7,769783.6545
7.8,715399.1401
7.9,1367255.622
8,911124.406
8.1,416280.1935
8.2,544462.2284
8.3,612825.9528
8.4,406926.4396
8.5,402492.8138
8.6,296344.8833
8.7,339681.9651
8.8,413675.3839
8.9,370082.2842
9,206646.2263
9.1,307400.4528
9.2,320034.1923
9.3,296952.4861
9.4,265601.6608
9.5,253653.3106
9.6,140748.1617
9.7,276018.6989
9.8,255197.6881
9.9,195602.5235
10,162916.0458
10.1,187333.6689
10.2,202250.6353
10.3,188744.784
10.4,152418.7798
10.5,156466.1459
10.6,244918.5783
10.7,83240.38958
10.8,145876.5678
10.9,129260.7935
11,117701.8941
11.1,107622.8697
11.2,138726.9337
11.3,80823.86246
11.4,112208.3746
11.5,161416.2057
11.6,117527.0439
11.7,150782.7412
11.8,73976.45707
11.9,132688.2159
12,79008.03355
12.1,69754.83206
12.2,58642.70609
12.3,107183.1118
12.4,53144.63152
12.5,47954.96356
12.6,70617.16074
12.7,22247.18539
12.8,40641.0772
12.9,52370.91858
13,30190.75151
13.1,50012.1289
13.2,48300.07205
13.3,32239.33527
13.4,60374.91865
13.5,34991.64029
13.6,35898.19226
13.7,14371.16595
13.8,40677.09301
13.9,19500.76427
14,28318.67877
14.1,47463.97995
14.2,26562.18349
14.3,19769.9624
14.4,20510.4172
14.5,30299.0784
14.6,11212.65839
14.7,23342.38982
14.8,14596.05095
14.9,17954.92952
15,21652.40378
15.1,14819.38733
15.2,8949.60786
15.3,15783.33321
15.4,15253.10085
15.5,13640.50676
15.6,22761.91937
15.7,6856.711293
15.8,14998.25525
15.9,17865.16536
