# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 6.309573444801892e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,48394.88315
1.3,178238.027
1.4,0
1.5,0
1.6,84673.23489
1.7,232158.3183
1.8,0
1.9,870515.8622
2,204302.4368
2.1,675260.7222
2.2,384346.2287
2.3,347617.8693
2.4,984025.1253
2.5,163300.3849
2.6,449825.4271
2.7,839773.6203
2.8,663700.21
2.9,1014110.136
3,949212.4033
3.1,553075.2989
3.2,1312595.389
3.3,1311764.441
3.4,1087361.259
3.5,270641.8837
3.6,619756.477
3.7,964566.7092
3.8,1193119.843
3.9,1204970.058
4,1116493.236
4.1,1266310.33
4.2,1225359.018
4.3,1485039.853
4.4,471995.7423
4.5,1566450.28
4.6,898958.8151
4.7,1116669.313
4.8,789803.3147
4.9,1112454.35
5,1234330.331
5.1,1164170.071
5.2,1168517.934
5.3,1175481.465
5.4,1445145.268
5.5,923674.0023
5.6,1033097.592
5.7,1146424.979
5.8,291880.0609
5.9,963364.1341
6,1199954.642
6.1,293355.6933
6.2,851383.3477
6.3,726221.3531
6.4,389656.6689
6.5,1280976.639
6.6,847284.3057
6.7,253937.7478
6.8,777907.3377
6.9,735790.8869
7,372555.2257
7.1,735231.1553
7.2,176596.5444
7.3,709413.4621
7.4,462294.2238
7.5,302249.9466
7.6,343860.5417
7.7,302650.2992
7.8,281279.8042
7.9,538550.5755
8,360209.9002
8.1,164723.1101
8.2,215387.4873
8.3,243220.6899
8.4,161815.9698
8.5,160128.4622
8.6,117845.8369
8.7,135224.3023
8.8,165467.3254
8.9,148083.9495
9,83061.58272
9.1,123492.622
9.2,128773.586
9.3,119653.6991
9.4,107491.9048
9.5,102517.4616
9.6,56612.38305
9.7,112294.9151
9.8,104118.5189
9.9,79653.56323
10,66402.35926
10.1,76113.24349
10.2,82312.90752
10.3,77035.3749
10.4,62095.21576
10.5,64005.88259
10.6,99977.70994
10.7,34003.5093
10.8,59987.79744
10.9,52941.91052
11,48486.28272
11.1,44358.21953
11.2,57090.75438
11.3,33471.82316
11.4,46320.23361
11.5,66669.25232
11.6,48757.97753
11.7,62488.44717
11.8,30769.58524
11.9,55165.69494
12,32885.46969
12.1,29028.73788
12.2,24543.17325
12.3,44735.09603
12.4,22290.03214
12.5,20123.61216
12.6,29653.86359
12.7,9442.442942
12.8,17172.60821
12.9,22089.63163
13,12810.45491
13.1,21319.07867
13.2,20439.3458
13.3,13720.26035
13.4,25726.12507
13.5,14939.81436
13.6,15338.2572
13.7,6183.856376
13.8,17492.37752
13.9,8421.212923
14,12195.62604
14.1,20481.31822
14.2,11527.86346
14.3,8540.578763
14.4,8913.798852
14.5,13232.92231
14.6,4917.504267
14.7,10191.33293
14.8,6407.678242
14.9,7886.726491
15,9497.244614
15.1,6535.725521
15.2,3955.752402
15.3,6993.092569
15.4,6775.573383
15.5,6087.195112
15.6,10121.86868
15.7,3069.622413
15.8,6721.691923
15.9,7992.127033
16,4469.082493
16.1,4626.906399
16.2,5873.549212
16.3,5187.217682
16.4,4318.60094
16.5,3642.778339
16.6,5096.203297
16.7,3324.323769
16.8,4044.597874
16.9,2473.758114
17,3152.891733
17.1,4304.501941
17.2,2423.005981
17.3,2304.685581
17.4,2701.708709
17.5,3027.851348
17.6,2603.034653
17.7,2487.856138
17.8,1972.834454
17.9,2405.865103
18,1259.980008
18.1,2818.345481
18.2,1341.032183
18.3,1768.5513
18.4,1365.045903
18.5,1509.324938
18.6,1262.736413
18.7,909.9608801
18.8,822.021071
18.9,1979.45688
19,895.069541
19.1,351.591215
19.2,649.7836371
19.3,733.6987343
19.4,1119.937128
19.5,1279.136686
19.6,612.6783293
19.7,437.2590644
19.8,999.8977763
19.9,822.276379
20,550.3616991
20.1,723.7012619
20.2,857.6890932
20.3,792.6678062
20.4,467.3488261
20.5,457.1154792
20.6,578.0217395
20.7,627.5401483
20.8,828.001284
20.9,431.0706649
21,758.5542176
21.1,517.5525706
21.2,605.5017747
21.3,579.4417586
21.4,393.9020279
21.5,271.9537495
21.6,639.8990405
21.7,479.2538827
21.8,401.6680849
21.9,590.5612233
22,335.1651096
22.1,453.6967537
22.2,610.1651133
22.3,193.3532305
22.4,284.3034973
22.5,365.3588036
22.6,222.9789853
22.7,372.4723503
22.8,398.403641
22.9,367.9965091
23,327.0189567
23.1,324.650289
23.2,273.8659615
23.3,149.118916
23.4,206.247945
23.5,213.7702524
23.6,177.9654167
23.7,139.3169571
23.8,131.252964
23.9,158.6975449
24,142.4689374
24.1,125.8806123
24.2,107.502204
24.3,64.81535059
24.4,84.26742341
24.5,104.6990278
24.6,82.55853941
24.7,97.59357954
24.8,91.4946965
24.9,91.89166904
25,66.37450203
25.1,90.21533737
25.2,67.32690331
25.3,26.35851482
25.4,59.28837753
25.5,60.30114718
25.6,46.18058631
25.7,45.75877078
25.8,32.81313372
25.9,39.51854487
26,42.08174453
26.1,42.73179912
26.2,36.36259287
26.3,41.80640441
26.4,34.04120894
26.5,16.47709158
26.6,43.85333595
26.7,35.55359296
26.8,32.99358873
26.9,44.83411514
27,12.77715636
27.1,20.93703144
27.2,34.92116633
27.3,19.27625747
27.4,20.42651778
27.5,21.38651823
27.6,17.67035851
27.7,16.14680819
27.8,20.96369743
27.9,14.06682417
28,13.41452093
28.1,9.766804791
28.2,14.18527574
28.3,12.93736079
28.4,10.34479826
28.5,5.939832696
28.6,11.14207309
28.7,14.2525258
28.8,8.42741654
28.9,9.394185681
29,4.979527064
29.1,7.261519714
29.2,6.227336049
29.3,6.281769951
29.4,4.729571386
29.5,5.456904236
29.6,5.70055334
29.7,6.573337973
29.8,2.998205864
29.9,3.501711439
30,3.567469222
30.1,4.346044619
30.2,3.932807965
30.3,1.596634557
30.4,2.08951507
30.5,2.13739501
30.6,2.684891845
30.7,2.307884317
30.8,1.715378445
30.9,1.161071848
31,2.211552384
31.1,1.621878221
31.2,1.218335609
31.3,1.61688653
31.4,0.8362118151
31.5,1.379759709
31.6,1.233868434
31.7,0.7457356481
31.8,0.6804356848
31.9,0.9247600616
32,0.662183903
32.1,0.8856341894
32.2,1.20072686
32.3,0.728033292
32.4,0.5775346832
32.5,0.6322459156
32.6,0.4750016129
32.7,0.5432080542
32.8,0.3978884442
32.9,0.3056175281
33,0.4086653538
33.1,0.2959175437
33.2,0.3290912723
33.3,0.4875299157
33.4,0.2289065719
33.5,0.3381380593
33.6,0.3517619613
33.7,0.1302740779
33.8,0.2368625241
33.9,0.09240305125
34,0.1593864613
34.1,0.2128239617
34.2,0.116956594
34.3,0.1171477887
34.4,0.177630158
34.5,0.1293265974
34.6,0.1119074451
34.7,0.1038500169
34.8,0.05241801417
34.9,0.09336648436
35,0.06303977071
35.1,0.06686096638
35.2,0.03081033801
35.3,0.06442471759
35.4,0.04652172303
35.5,0.07004376081
35.6,0.04964603686
35.7,0.04558632747
35.8,0.04772346608
35.9,0.0359366173
36,0.02517444068
36.1,0.03464036782
36.2,0.01427783649
36.3,0.0275704652
36.4,0.01841003936
36.5,0.02432843003
36.6,0.01659456197
36.7,0.01752749146
36.8,0.01458273658
36.9,0.01443175545
37,0.01261901307
37.1,0.008239747877
37.2,0.008109397208
37.3,0.00712589476
37.4,0.009678159507
37.5,0.005706717836
37.6,0.007797203908
37.7,0.004622266484
37.8,0.002355309026
37.9,0.005864787614
38,0.003662012203
38.1,0.002222927905
38.2,0.002303285043
38.3,0.003103415011
38.4,0.002321450117
38.5,0.002685794412
38.6,0.00150540848
38.7,0.001033260596
38.8,0.001520644128
38.9,0.001271775107
39,0.0003710261732
39.1,0.0009159178788
39.2,0.0005043864203
39.3,0.0008436667149
39.4,0.0005571489925
39.5,0.0002724707888
39.6,0.0004961914759
39.7,0.0003627865226
39.8,0.000371962903
39.9,0.0002126322311
40,0.000173186521
40.1,0.0001801868071
40.2,0.0002708659477
40.3,0.0001603558888
40.4,0.0001363567894
40.5,0.0001252283622
40.6,7.343872937e-05
40.7,9.623466473e-05
40.8,2.350870597e-05
40.9,5.542305536e-05
41,8.357839241e-05
41.1,3.452911788e-05
41.2,8.129068539e-05
41.3,4.123537471e-05
41.4,1.608207815e-05
41.5,4.056837523e-05
41.6,4.647909442e-05
41.7,3.175716065e-05
41.8,1.465998151e-05
41.9,1.075780406e-05
42,2.529143089e-05
42.1,4.726113869e-06
42.2,1.100003279e-05
42.3,5.312414668e-06
42.4,9.484907085e-06
42.5,4.390016101e-06
42.6,4.888823824e-06
42.7,9.091949464e-06
42.8,4.662718118e-06
42.9,2.695309892e-06
43,3.271412593e-06
43.1,2.159071576e-06
43.2,1.8332184e-06
43.3,1.324450872e-06
43.4,2.385664721e-06
43.5,1.693053027e-06
43.6,1.864889169e-06
43.7,1.279852042e-06
43.8,4.785805487e-07
43.9,6.242917875e-07
44,5.215225446e-07
44.1,2.05245843e-07
44.2,1.773984679e-07
44.3,4.340247236e-07
44.4,1.876319154e-07
44.5,2.142390791e-07
44.6,1.104403113e-07
44.7,9.783282112e-08
44.8,8.589547309e-08
44.9,8.474170525e-08
45,6.342116943e-08
45.1,1.902102786e-08
45.2,1.369018805e-08
45.3,5.247161866e-08
45.4,6.046829963e-09
45.5,9.424062086e-09
45.6,6.198509724e-09
45.7,2.722621977e-09
45.8,1.09275469e-08
45.9,9.748736829e-10
46,7.459459061e-09
46.1,1.557680964e-09
46.2,7.299825468e-10
46.3,9.348208403e-10
46.4,1.750418956e-11
46.5,1.602328443e-11
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
