# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 3.9810717055349856e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4692477391
1.3,1.728088789e+10
1.4,0
1.5,0
1.6,8207486018
1.7,2.250207945e+10
1.8,0
1.9,8.436031092e+10
2,1.979704742e+10
2.1,6.542713716e+10
2.2,3.72359522e+10
2.3,3.367481913e+10
2.4,9.531624206e+10
2.5,1.581610503e+10
2.6,4.356250261e+10
2.7,8.131892872e+10
2.8,6.425920178e+10
2.9,9.817856836e+10
3,9.188282108e+10
3.1,5.353161083e+10
3.2,1.270331967e+11
3.3,1.269343346e+11
3.4,1.05209545e+11
3.5,2.618340835e+10
3.6,5.994908494e+10
3.7,9.329312052e+10
3.8,1.153842414e+11
3.9,1.165109281e+11
4,1.079410667e+11
4.1,1.223979648e+11
4.2,1.184300799e+11
4.3,1.435140739e+11
4.4,4.560539588e+10
4.5,1.513427454e+11
4.6,8.683727323e+10
4.7,1.078428054e+11
4.8,7.627054656e+10
4.9,1.074075939e+11
5,1.19153295e+11
5.1,1.123630855e+11
5.2,1.127613723e+11
5.3,1.134120968e+11
5.4,1.394231182e+11
5.5,8.908277559e+10
5.6,9.962486117e+10
5.7,1.105342617e+11
5.8,2.813575773e+10
5.9,9.285398366e+10
6,1.156316357e+11
6.1,2.825470929e+10
6.2,8.201299336e+10
6.3,6.99277825e+10
6.4,3.751509027e+10
6.5,1.232996568e+11
6.6,8.151510183e+10
6.7,2.442504813e+10
6.8,7.483030056e+10
6.9,7.075417273e+10
7,3.582481014e+10
7.1,7.066849963e+10
7.2,1.696676985e+10
7.3,6.81450658e+10
7.4,4.439187858e+10
7.5,2.901206764e+10
7.6,3.300420698e+10
7.7,2.902913087e+10
7.8,2.697923983e+10
7.9,5.16407303e+10
8,3.451852947e+10
8.1,1.578390564e+10
8.2,2.063347344e+10
8.3,2.329465632e+10
8.4,1.548897877e+10
8.5,1.532824109e+10
8.6,1.128328314e+10
8.7,1.2945715e+10
8.8,1.582946246e+10
8.9,1.416553981e+10
9,7939687910
9.1,1.180488522e+10
9.2,1.230675732e+10
9.3,1.143196728e+10
9.4,1.026455123e+10
9.5,9790238372
9.6,5409555835
9.7,1.071437965e+10
9.8,9927720800
9.9,7597688378
10,6330670731
10.1,7261325300
10.2,7852642394
10.3,7346168014
10.4,5922870425
10.5,6101640351
10.6,9533676556
10.7,3241953579
10.8,5712450583
10.9,5044997868
11,4617275190
11.1,4222586090
11.2,5437398785
11.3,3184651177
11.4,4407568881
11.5,6345160399
11.6,4636946710
11.7,5943743568
11.8,2925313265
11.9,5245769051
12,3126827557
12.1,2760132209
12.2,2331268779
12.3,4250803301
12.4,2116474341
12.5,1910705595
12.6,2815000229
12.7,894867216.5
12.8,1628847163
12.9,2095506977
13,1214405730
13.1,2018541041
13.2,1937841290
13.3,1299926016
13.4,2436966248
13.5,1414745922
13.6,1452304273
13.7,584963384.3
13.8,1654420117
13.9,796086174.4
14,1153137524
14.1,1936434958
14.2,1088607089
14.3,807375745.8
14.4,841715222.8
14.5,1248401481
14.6,463662430.1
14.7,961586197.8
14.8,604148647.1
14.9,743564376.2
15,895549225.4
15.1,615856438.1
15.2,372708889.3
15.3,658517777.3
15.4,637783355.7
15.5,572481565.3
15.6,952394294.3
15.7,288471568.3
15.8,631707503.7
15.9,751240632.5
16,419668351.5
16.1,434365308.3
16.2,551411112.8
16.3,486341990.6
16.4,405059559.4
16.5,341614458.6
16.6,477893928.3
16.7,311335630.3
16.8,379031683.4
16.9,231598435.2
17,295165460
17.1,402784254.4
17.2,226501992.1
17.3,215373736.1
17.4,252487319.5
17.5,282789688
17.6,243098578.4
17.7,232463846.2
17.8,183979530.6
17.9,224383041.4
18,117721302.2
18.1,263071689.7
18.2,125087267.3
18.3,164950752.2
18.4,127338707.2
18.5,140736581.8
18.6,117662668.2
18.7,84727275.01
18.8,76496939.69
18.9,184369029.8
19,83382681.48
19.1,32698227.98
19.2,60420294.09
19.3,68236467.44
19.4,104120549.4
19.5,118853703.5
19.6,56876602.75
19.7,40610867.61
19.8,92801513.22
19.9,76339105.16
20,51035024.11
20.1,67094053.64
20.2,79481635.29
20.3,73403345.96
20.4,43274594.39
20.5,42345094.7
20.6,53425808.93
