# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 3.9810717055349853e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,38142168.35
1.3,140204625.1
1.4,0
1.5,0
1.6,66254614.59
1.7,181433157.3
1.8,0
1.9,677588498.4
2,158740870.8
2.1,523563021.2
2.2,297272976.5
2.3,268351114.2
2.4,757997808.3
2.5,125465795.3
2.6,344818402.3
2.7,642407997.8
2.8,506026860.5
2.9,771797786.8
3,720219858.9
3.1,418644320.1
3.2,991372785.5
3.3,987587301.4
3.4,816940839.8
3.5,202775649.8
3.6,462634930.6
3.7,718299825.2
3.8,885966695.5
3.9,891400051.7
4,823246349.5
4.1,929030057
4.2,897309139
4.3,1085030528
4.4,343508573.6
4.5,1137529403
4.6,650222822.3
4.7,803431829.8
4.8,567300399.6
4.9,795491102.3
5,879158610.7
5.1,825879249.8
5.2,825462675.2
5.3,826694759.9
5.4,1015124567
5.5,643665585.7
5.6,717949958
5.7,793614934.7
5.8,200881092.6
5.9,662439812.3
6,819866170
6.1,197979292
6.2,577125068.5
6.3,487465597
6.4,260598087.9
6.5,852450153
6.6,558253655.9
6.7,166448709.4
6.8,510229201.9
6.9,478121629.2
7,241834533.8
7.1,472314380.1
7.2,112331125.6
7.3,449466180.6
7.4,290675544.9
7.5,188234923.7
7.6,213431224.7
7.7,185257542.6
7.8,171658356
7.9,326991227.1
8,215326354.5
8.1,98154848.48
8.2,128700768.4
8.3,143595839.8
8.4,94823274.78
8.5,93698794.11
8.6,68989717.87
8.7,78642555.57
8.8,95032757.22
8.9,85055966.86
9,46971389.96
9.1,69648770.66
9.2,72135325.95
9.3,66664510.23
9.4,58575590.05
9.5,56295009.82
9.6,31746615.7
9.7,60275342.48
9.8,55749055.7
9.9,42883833.5
10,35607929.08
10.1,41113507.93
10.2,44109142.33
10.3,41134074.33
10.4,33313519.43
10.5,33711738.65
10.6,53037763.27
10.7,18012465.39
10.8,31205508.83
10.9,27688370.32
11,24916582.93
11.1,22596276.43
11.2,29418464.14
11.3,16819253.24
11.4,23575485.79
11.5,33766592.48
11.6,24327438.18
11.7,31149746.17
11.8,15110188.21
11.9,27157914.52
12,16091620.61
12.1,14284703.28
12.2,11800524.81
12.3,21735323.23
12.4,10613179.7
12.5,9529235.078
12.6,14036380.46
12.7,4258855.593
12.8,7928368.029
12.9,10277540.74
13,5842887.599
13.1,9523809.787
13.2,9370576.881
13.3,6126219.316
13.4,11432240.45
13.5,6615320.343
13.6,6744785.96
13.7,2643759.456
13.8,7516300.046
13.9,3556841.999
14,5189399.067
