# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 1e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,117.8697029
1.3,434.0762782
1.4,0
1.5,0
1.6,206.1627277
1.7,565.2266806
1.8,0
1.9,2119.035204
2,497.2793481
2.1,1643.455381
2.2,935.3248308
2.3,845.8732127
2.4,2394.235751
2.5,397.2825962
2.6,1094.240592
2.7,2042.639137
2.8,1614.118171
2.9,2466.134137
3,2307.992116
3.1,1344.653269
3.2,3190.929631
3.3,3188.446328
3.4,2642.744284
3.5,657.6974817
3.6,1505.85293
3.7,2343.417236
3.8,2898.321104
3.9,2926.622195
4,2711.357009
4.1,3074.497871
4.2,2974.829109
4.3,3604.910549
4.4,1145.555751
4.5,3801.557887
4.6,2181.253684
4.7,2708.888795
4.8,1915.82951
4.9,2697.956777
5,2992.99545
5.1,2822.433097
5.2,2832.43761
5.3,2848.783071
5.4,3502.150389
5.5,2237.658153
5.6,2502.46337
5.7,2776.495121
5.8,706.7382808
5.9,2332.386617
6,2904.535368
6.1,709.7262088
6.2,2060.073252
6.3,1756.506481
6.4,942.3364624
6.5,3097.14735
6.6,2047.566783
6.7,613.5294699
6.8,1879.652166
6.9,1777.264465
7,899.8785449
7.1,1775.112454
7.2,426.1859898
7.3,1711.726661
7.4,1115.073575
7.5,728.7501905
7.6,829.0281969
7.7,729.1787996
7.8,677.6878646
7.9,1297.156497
8,867.0662581
8.1,396.4737841
8.2,518.2894196
8.3,585.1353113
8.4,389.065556
8.5,385.0280082
8.6,283.4232582
8.7,325.1816585
8.8,397.6181197
8.9,355.8222723
9,199.4359433
9.1,296.5253101
9.2,309.1317672
9.3,287.158035
9.4,257.8338696
9.5,245.9196693
9.6,135.881899
9.7,269.1330488
9.8,249.3730717
9.9,190.8453035
10,159.0192591
10.1,182.396245
10.2,197.2494588
10.3,184.5273976
10.4,148.7757786
10.5,153.2662761
10.6,239.4751278
10.7,81.43419207
10.8,143.4902711
10.9,126.7246169
11,115.980709
11.1,106.066567
11.2,136.5812823
11.3,79.99482081
11.4,110.7131247
11.5,159.3832231
11.6,116.4748352
11.7,149.3000882
11.8,73.48054697
11.9,131.767761
12,78.54235715
12.1,69.33138645
12.2,58.55882414
12.3,106.7753514
12.4,53.1634318
12.5,47.99475459
12.6,70.70960879
12.7,22.47804819
12.8,40.91479089
12.9,52.63675542
13,30.50449275
13.1,50.70345852
13.2,48.67637243
13.3,32.65266521
13.4,61.21382453
13.5,35.53681085
13.6,36.48023397
13.7,14.69361588
13.8,41.55715444
13.9,19.9967806
14,28.965505
14.1,48.64104696
14.2,27.34457376
14.3,20.28036181
14.4,21.14293047
14.5,31.35842741
14.6,11.64667367
14.7,24.15395323
14.8,15.17552789
14.9,18.67749268
15,22.49517948
15.1,15.46961431
15.2,9.36202402
15.3,16.5412187
15.4,16.02039358
15.5,14.38008676
15.6,23.92306305
15.7,7.246078183
15.8,15.86777507
15.9,18.87031152
16,10.54159238
16.1,10.91076324
16.2,13.85082092
16.3,12.21635847
16.4,10.17463611
16.5,8.580967234
16.6,12.00415274
16.7,7.820397454
16.8,9.520845427
16.9,5.81748967
17,7.414221139
17.1,10.11748303
17.2,5.689472805
17.3,5.409943655
17.4,6.342194719
17.5,7.103355802
17.6,6.106360205
17.7,5.83922781
17.8,4.621356866
17.9,5.636247171
18,2.957025418
18.1,6.60806208
18.2,3.142050095
18.3,4.143375563
18.4,3.198603709
18.5,3.535143102
18.6,2.955552599
18.7,2.128252925
18.8,1.921516249
