# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 22000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.105779307e-05
1.3,0.0001134572328
1.4,0
1.5,0
1.6,5.275204649e-05
1.7,0.0001440572884
1.8,0
1.9,0.000531269119
2,0.0001238020481
2.1,0.0004056105558
2.2,0.0002284775039
2.3,0.0002050113315
2.4,0.0005755873595
2.5,9.44160981e-05
2.6,0.0002577215345
2.7,0.0004767138752
2.8,0.0003722480292
2.9,0.0005633238301
3,0.0005215776536
3.1,0.0003006244499
3.2,0.0007060591762
3.3,0.0006970890751
3.4,0.0005721002439
3.5,0.0001406913631
3.6,0.0003174486986
3.7,0.000488549927
3.8,0.0005973112388
3.9,0.0005941480511
4,0.0005422790029
4.1,0.0006072284945
4.2,0.0005775264107
4.3,0.0006932133264
4.4,0.0002175664812
4.5,0.000709609855
4.6,0.0004006868184
4.7,0.0004879898082
4.8,0.0003410025344
4.9,0.0004714431218
5,0.0005136693323
5.1,0.0004761891948
5.2,0.000467690109
5.3,0.0004602385571
5.4,0.0005639526907
5.5,0.000347079891
5.6,0.0003837233558
5.7,0.0004178759275
5.8,0.0001036775129
5.9,0.0003394715238
6,0.0004095796586
6.1,9.420713855e-05
6.2,0.0002791122644
6.3,0.0002277662862
6.4,0.0001202881991
6.5,0.0003868592158
6.6,0.0002414281646
6.7,7.086321042e-05
6.8,0.0002158313116
6.9,0.0001948400206
7,9.810712402e-05
7.1,0.0001845929494
7.2,4.204677939e-05
7.3,0.0001651570393
7.4,0.0001033509643
7.5,6.351011406e-05
7.6,7.196409103e-05
7.7,5.885120334e-05
7.8,5.483901032e-05
7.9,0.0001022689951
8,6.359552287e-05
8.1,2.848991553e-05
8.2,3.655850554e-05
8.3,4.09524575e-05
8.4,2.583723862e-05
8.5,2.548352453e-05
8.6,1.769352548e-05
8.7,2.107262932e-05
8.8,2.348282838e-05
8.9,2.072271378e-05
9,1.126782536e-05
9.1,1.622630232e-05
9.2,1.684362346e-05
9.3,1.524390407e-05
9.4,1.240747141e-05
9.5,1.175836953e-05
9.6,7.108651564e-06
9.7,1.200133726e-05
9.8,1.089955671e-05
9.9,8.425192407e-06
10,6.792545469e-06
10.1,7.97935106e-06
10.2,8.194035178e-06
10.3,7.427491797e-06
10.4,5.857586941e-06
10.5,5.550734094e-06
10.6,8.853014641e-06
10.7,2.880451471e-06
10.8,4.790548298e-06
10.9,4.207163121e-06
11,3.630613259e-06
11.1,3.015206736e-06
11.2,4.019032541e-06
11.3,2.090143583e-06
11.4,2.937117494e-06
11.5,4.093576565e-06
11.6,2.726274852e-06
11.7,3.463297834e-06
11.8,1.550277772e-06
11.9,2.709793049e-06
12,1.585203741e-06
12.1,1.36125599e-06
12.2,1.00503429e-06
12.3,1.89637948e-06
12.4,8.389919955e-07
12.5,6.974069077e-07
12.6,1.058589898e-06
12.7,2.6563555e-07
12.8,4.836480835e-07
12.9,6.440128031e-07
13,3.309108656e-07
13.1,4.795952628e-07
13.2,5.201764554e-07
13.3,2.820348179e-07
13.4,5.097292116e-07
13.5,2.936565276e-07
13.6,2.854772347e-07
13.7,9.912484934e-08
13.8,2.685659609e-07
13.9,1.134324925e-07
14,1.714787934e-07
14.1,2.746791515e-07
