# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 2.511886431509572e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,29607530.74
1.3,109035031.4
1.4,0
1.5,0
1.6,51785735.83
1.7,141978523
1.8,0
1.9,532277577.6
2,124910924.7
2.1,412817327.2
2.2,234942975.2
2.3,212473744.6
2.4,601404829.8
2.5,99792876.29
2.6,274860809.6
2.7,513087753.2
2.8,405448153.2
2.9,619464887.7
3,579741407.9
3.1,337761630.1
3.2,801525284.4
3.3,800901506.9
3.4,663827351
3.5,165206138
3.6,378253154.4
3.7,588639795.8
3.8,728025345.6
3.9,735134258.2
4,681062088.3
4.1,772278948.5
4.2,747243287.5
4.3,905512589.6
4.4,287750594.8
4.5,954908167.5
4.6,547906153.2
4.7,680442100.9
4.8,481234615.2
4.9,677696102.1
5,751806466.1
5.1,708963140.1
5.2,711476160.1
5.3,715581954.2
5.4,879700404.4
5.5,562074315.3
5.6,628590378.5
5.7,697424042.2
5.8,177524629.8
5.9,585869029.5
6,729586298.2
6.1,178275163.4
6.2,517467005.1
6.3,441214479.5
6.4,236704217.4
6.5,777968240.6
6.6,514325521.9
6.7,154111635.1
6.8,472147277.3
6.9,446428649.4
7,226039270.7
7.1,445888088.7
7.2,107053080.5
7.3,429966297.5
7.4,280093818.2
7.5,183053771.6
7.6,208242467.9
7.7,183161433.3
7.8,170227495.2
7.9,325830980.6
8,217797196.9
8.1,99589711.88
8.2,130188416.1
8.3,146979344.9
8.4,97728849.11
8.5,96714662.95
8.6,71192703.67
8.7,81681939.57
8.8,99877155.98
8.9,89378513.79
9,50096044
9.1,74483790.29
9.2,77650389.15
9.3,72130837.17
9.4,64764939.86
