# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 1e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.0001178697029
1.3,0.0004340762782
1.4,0
1.5,0
1.6,0.0002061627277
1.7,0.0005652266806
1.8,0
1.9,0.002119035204
2,0.0004972793481
2.1,0.001643455381
2.2,0.0009353248308
2.3,0.0008458732127
2.4,0.002394235751
2.5,0.0003972825962
2.6,0.001094240592
2.7,0.002042639137
2.8,0.001614118171
2.9,0.002466134137
3,0.002307992116
3.1,0.001344653269
3.2,0.003190929631
3.3,0.003188446328
3.4,0.002642744284
3.5,0.0006576974817
3.6,0.00150585293
3.7,0.002343417236
3.8,0.002898321104
3.9,0.002926622195
4,0.002711357009
4.1,0.003074497871
4.2,0.002974829109
4.3,0.003604910549
4.4,0.001145555751
4.5,0.003801557887
4.6,0.002181253684
4.7,0.002708888795
4.8,0.00191582951
4.9,0.002697956777
5,0.00299299545
5.1,0.002822433097
5.2,0.00283243761
5.3,0.002848783071
5.4,0.003502150389
5.5,0.002237658153
5.6,0.00250246337
5.7,0.002776495121
5.8,0.0007067382808
5.9,0.002332386617
6,0.002904535368
6.1,0.0007097262088
6.2,0.002060073252
6.3,0.001756506481
6.4,0.0009423364624
6.5,0.00309714735
6.6,0.002047566783
6.7,0.0006135294699
6.8,0.001879652166
6.9,0.001777264465
7,0.0008998785449
7.1,0.001775112454
7.2,0.0004261859898
7.3,0.001711726661
7.4,0.001115073575
7.5,0.0007287501905
7.6,0.0008290281969
7.7,0.0007291787996
7.8,0.0006776878646
7.9,0.001297156497
8,0.0008670662581
8.1,0.0003964737841
8.2,0.0005182894196
8.3,0.0005851353113
8.4,0.000389065556
8.5,0.0003850280082
