# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 51000000.0
# sigma_e (cm^2) = 2.511886431509572e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.620664741e+10
1.3,1.329323341e+11
1.4,0
1.5,0
1.6,6.26194666e+10
1.7,1.713660373e+11
1.8,0
1.9,6.384390403e+11
2,1.494113005e+11
2.1,4.921608936e+11
2.2,2.790233776e+11
2.3,2.515850805e+11
2.4,7.097442626e+11
2.5,1.172879313e+11
2.6,3.218938401e+11
2.7,5.989423262e+11
2.8,4.709040183e+11
2.9,7.173224284e+11
3,6.682495447e+11
3.1,3.878464221e+11
3.2,9.171083034e+11
3.3,9.119264268e+11
3.4,7.533482124e+11
3.5,1.866687899e+11
3.6,4.249552352e+11
3.7,6.587733095e+11
3.8,8.111533066e+11
3.9,8.14321861e+11
4,7.503970884e+11
4.1,8.456431213e+11
4.2,8.144841913e+11
4.3,9.835797637e+11
4.4,3.106963104e+11
4.5,1.026931035e+12
4.6,5.856449561e+11
4.7,7.213126145e+11
4.8,5.086902337e+11
4.9,7.113322972e+11
5,7.841571767e+11
5.1,7.347599357e+11
5.2,7.326689672e+11
5.3,7.312808451e+11
5.4,8.976439837e+11
5.5,5.661519194e+11
5.6,6.304028117e+11
5.7,6.949989067e+11
5.8,1.753369561e+11
5.9,5.779224143e+11
6,7.116692946e+11
6.1,1.705743636e+11
6.2,4.984963216e+11
6.3,4.184490271e+11
6.4,2.230777597e+11
6.5,7.28333907e+11
6.6,4.732157339e+11
6.7,1.407545818e+11
6.8,4.311039544e+11
6.9,4.019986874e+11
7,2.031188117e+11
7.1,3.935260882e+11
7.2,9.307604837e+10
7.3,3.712483779e+11
7.4,2.388421455e+11
7.5,1.53750831e+11
7.6,1.737973576e+11
7.7,1.493417957e+11
7.8,1.380932296e+11
7.9,2.626174277e+11
8,1.714889166e+11
8.1,7.79441733e+10
8.2,1.019527359e+11
8.3,1.133780479e+11
8.4,7.458284431e+10
8.5,7.353364906e+10
8.6,5.380213627e+10
8.7,6.146058304e+10
8.8,7.366498752e+10
8.9,6.591471076e+10
9,3.605994022e+10
9.1,5.326605084e+10
9.2,5.515587171e+10
9.3,5.079683465e+10
9.4,4.362461578e+10
9.5,4.220828978e+10
9.6,2.418372507e+10
9.7,4.503776982e+10
9.8,4.146729737e+10
9.9,3.189750912e+10
10,2.635334832e+10
10.1,3.067326635e+10
10.2,3.275600821e+10
10.3,3.047050204e+10
10.4,2.460317479e+10
10.5,2.465594238e+10
10.6,3.882840731e+10
10.7,1.321256198e+10
10.8,2.269293164e+10
10.9,2.008901478e+10
11,1.799772563e+10
11.1,1.60858359e+10
11.2,2.113061096e+10
