# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 31000000.0
# sigma_e (cm^2) = 2.511886431509572e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,57593321.43
1.3,210956378.3
1.4,0
1.5,0
1.6,98760965.89
1.7,269970909.6
1.8,0
1.9,1000998033
2,233782907.4
2.1,768133194.7
2.2,434175219.2
2.3,390585526.7
2.4,1099242472
2.5,181051077.6
2.6,495599113.5
2.7,919676643.1
2.8,720662284.8
2.9,1094576555
3,1016519583
3.1,588154341.1
3.2,1386440797
3.3,1373859468
3.4,1131714762
3.5,279448157.9
3.6,633479034.2
3.7,978823744.1
3.8,1201269256
3.9,1200817169
4,1101133608
4.1,1237865510
4.2,1185291515
4.3,1427577734
4.4,449496822.1
4.5,1477279076
4.6,838582011.4
4.7,1027500100
4.8,721853877.9
4.9,1003868756
5,1100380867
5.1,1026201237
5.2,1017172305
5.3,1008429884
5.4,1237535209
5.5,771704635.4
5.6,855963969.8
5.7,939309409.1
5.8,235308057
5.9,773142515.2
6,943636133.3
6.1,222181413.5
6.2,652521249
6.3,541203627.9
6.4,287252604.9
6.5,932956059.5
6.6,595253501.5
6.7,176153661
6.8,538355663.8
6.9,495639106.2
7,249845104
7.1,477352007.9
7.2,111218358.8
7.3,441638653.9
7.4,280628843.9
7.5,177158798.3
7.6,199605270.1
7.7,166849917
7.8,155669537.6
7.9,294771044.1
8,187803320.3
8.1,84793218.35
8.2,110589667.3
8.3,122427691.3
8.4,79159187.4
8.5,77925023.19
8.6,56354023.29
8.7,65110405.12
8.8,76045692.74
8.9,67521585.29
9,36593117.96
9.1,53346072.15
9.2,55377258.24
9.3,50941246.41
9.4,42348947.13
9.5,40756033.79
9.6,24203192.16
9.7,42662460.75
9.8,39020776.97
9.9,30504629.77
10,24725479.44
10.1,29241624.88
10.2,30762811.4
10.3,28356033.37
10.4,22588768.41
10.5,22082234.9
10.6,35166261.36
10.7,11874841.07
10.8,20118012.03
10.9,17695199.04
11,15570983.27
11.1,13618407.94
11.2,18000765.6
11.3,9844531.693
11.4,13876614.99
11.5,19650776.8
11.6,13677918.81
11.7,17467713.1
11.8,8263050.208
11.9,14739585.49
12,8629047.724
12.1,7557030.074
12.2,5952137.878
12.3,11102886.89
12.4,5214265.897
12.5,4533096.312
12.6,6725364.111
12.7,1847726.814
12.8,3512678.671
12.9,4626373.214
13,2512348.241
13.1,3841081.18
13.2,4038816.629
13.3,2396853.812
13.4,4499326.982
13.5,2594969.469
13.6,2605987.313
13.7,953762.1209
13.8,2697879.35
13.9,1225546.637
14,1800929.207
14.1,2979349.579
14.2,1517857.269
14.3,1183200.59
14.4,1133399.147
14.5,1622105.76
14.6,590451.1156
14.7,1226119.609
14.8,721711.9869
14.9,862349.9453
15,1018666.144
15.1,664757.008
15.2,387526.9683
15.3,649533.1673
15.4,631653.7892
15.5,540219.0343
15.6,904377.4475
15.7,254722.8839
15.8,532380.9953
15.9,637798.9532
16,335280.9141
16.1,326057.3463
16.2,420032.1495
16.3,331664.4448
16.4,289889.5844
16.5,227864.5186
16.6,306598.3449
16.7,189461.9253
16.8,228101.6255
16.9,129310.2834
17,165419.2075
17.1,218539.7348
17.2,111654.6801
17.3,100390.7851
17.4,117254.7361
17.5,124938.3738
17.6,98668.59476
17.7,91872.69852
17.8,65408.28725
17.9,80929.31021
18,35961.17201
18.1,80950.64415
18.2,35909.14739
18.3,43123.59763
18.4,33548.87803
18.5,34808.1421
18.6,24460.83558
18.7,17936.78547
18.8,14908.69158
18.9,31988.36974
19,13437.32432
19.1,4779.880746
19.2,7190.780805
19.3,8981.86608
19.4,11859.79643
19.5,12107.64584
19.6,5295.29894
19.7,3587.065316
19.8,7541.492081
19.9,5667.288611
20,3459.101949
20.1,4149.963643
20.2,4427.437589
20.3,3629.352831
20.4,1908.44568
20.5,1952.097759
20.6,1755.051227
20.7,2028.345964
20.8,2245.733148
20.9,1090.111001
21,1597.375421
21.1,979.0494933
21.2,929.8350093
21.3,814.321445
21.4,447.7417159
21.5,225.0523243
21.6,563.9596408
21.7,332.242514
21.8,236.4513854
21.9,284.5227456
22,125.3115193
22.1,141.4269143
22.2,150.5667403
22.3,34.91294069
22.4,48.04479221
22.5,47.42719285
22.6,20.53125228
22.7,26.52539864
22.8,24.17727248
22.9,15.04381278
23,8.247575486
23.1,7.674305348
23.2,4.808248823
23.3,1.703113759
23.4,1.811522683
23.5,1.345631432
23.6,0.7891510564
23.7,0.3906481757
23.8,0.1905772167
23.9,0.1504803021
24,0.077531319
24.1,0.04206581004
24.2,0.01981727153
24.3,0.006616451252
