# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 3.981071705534986e-37
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,30.53510696
1.3,112.4605922
1.4,0
1.5,0
1.6,53.42519944
1.7,146.481996
1.8,0
1.9,549.2583767
2,128.906123
2.1,426.0607121
2.2,242.5060758
2.3,219.3320477
2.4,620.87788
2.5,103.0355772
2.6,283.820657
2.7,529.8613334
2.8,418.766522
2.9,639.8602384
3,598.9125374
3.1,348.9669219
3.2,828.1917009
3.3,827.6674085
3.4,686.0785727
3.5,170.7634842
3.6,391.039901
3.7,608.6004494
3.8,752.8077279
3.9,760.2847077
4,704.4596072
4.1,798.9878034
4.2,773.1492719
4.3,936.9968018
4.4,297.8091802
4.5,988.3633086
4.6,567.2046668
4.7,704.5707046
4.8,498.3322021
4.9,701.9112425
5,778.8097881
5.1,734.5416564
5.2,737.2849727
5.3,741.6786635
5.4,911.8250209
5.5,582.7988957
5.6,651.8405134
5.7,723.3452603
5.8,184.1638681
5.9,607.8416758
6,757.1201944
6.1,185.0949292
6.2,537.1865762
6.3,458.2146965
6.4,245.8567371
6.5,808.2416187
6.6,534.6002555
6.7,160.223887
6.8,490.8263481
6.9,464.2526641
7,235.0664559
7.1,463.8994973
7.2,111.4248867
7.3,447.6096342
7.4,291.6879358
7.5,190.7068236
7.6,216.9613342
7.7,190.9594291
7.8,177.4755583
7.9,339.802441
8,227.2770821
8.1,103.9332561
8.2,135.900317
8.3,153.4618806
8.4,102.0989746
8.5,101.0342293
8.6,74.35569632
8.7,85.3207667
8.8,104.4028242
8.9,93.43465553
9,52.40831566
9.1,77.91857684
9.2,81.25063984
9.3,75.49638023
9.4,67.82280679
9.5,64.68414532
9.6,35.71999887
9.7,70.85330144
9.8,65.69434422
9.9,50.25800074
10,41.89705626
10.1,48.02420999
10.2,51.93593355
10.3,48.60603558
10.4,39.17943244
10.5,40.38498171
10.6,63.08167037
10.7,21.45476393
10.8,37.84974138
10.9,33.40408727
11,30.59277619
11.1,27.9881444
11.2,36.02183078
11.3,21.11929266
11.4,29.22609159
11.5,42.0654544
11.6,30.76420402
11.7,39.42754469
11.8,19.41429579
11.9,34.80720039
12,20.74932863
12.1,18.31589537
12.2,15.48569542
12.3,28.2259374
12.4,14.06405949
12.5,12.69714089
12.6,18.71032303
12.7,5.957778724
12.8,10.83518328
12.9,13.93761532
13,8.08285061
13.1,13.45142927
13.2,12.89635535
13.3,8.656899036
13.4,16.23208756
13.5,9.426385599
13.6,9.677786033
13.7,3.901749598
13.8,11.03694407
13.9,5.313426143
14,7.694919818
14.1,12.92283816
14.2,7.273590118
14.3,5.388740897
14.4,5.624226853
14.5,8.349409519
14.6,3.102735434
14.7,6.430296364
14.8,4.042971648
14.9,4.976188004
15,5.992356242
15.1,4.123764019
15.2,2.495911031
15.3,4.412343117
15.4,4.275097789
15.5,3.840760463
15.6,6.386467386
15.7,1.936800807
15.8,4.241100886
15.9,5.042691249
16,2.819800422
16.1,2.919380575
16.2,3.705959014
16.3,3.272913094
16.4,2.724852981
16.5,2.298437747
16.6,3.215486899
16.7,2.097506497
16.8,2.551968734
16.9,1.560835851
17,1.989340195
17.1,2.715957114
17.2,1.528813419
17.3,1.454158294
17.4,1.704662953
17.5,1.910445046
17.6,1.642403832
17.7,1.569731102
17.8,1.244774388
17.9,1.517998257
18,0.7949936402
18.1,1.77825578
18.2,0.8461341049
18.3,1.115880432
18.4,0.8612857382
18.5,0.9523196547
18.6,0.796732814
18.7,0.5741465005
18.8,0.5186602321
18.9,1.248952857
19,0.5647507007
19.1,0.2218390594
19.2,0.4099857581
19.3,0.462932605
19.4,0.7066325562
19.5,0.8070806868
19.6,0.3865738917
19.7,0.2758918182
19.8,0.6308928457
19.9,0.5188213205
20,0.3472547562
20.1,0.4566246264
20.2,0.5411652326
20.3,0.500139574
20.4,0.2948771743
20.5,0.2884203688
20.6,0.3647070618
20.7,0.3959510655
20.8,0.5224334914
20.9,0.271987202
21,0.4786153548
21.1,0.3265535956
21.2,0.3820457919
21.3,0.3656030333
21.4,0.2485353775
21.5,0.1715912156
21.6,0.4037489993
21.7,0.3023887572
21.8,0.2534354282
21.9,0.3726189412
22,0.2114748875
22.1,0.2862632989
22.2,0.3849881596
22.3,0.1219976409
22.4,0.1793833797
22.5,0.2305258205
22.6,0.1406902284
22.7,0.235014165
22.8,0.2513757033
22.9,0.2321901002
23,0.2063350125
23.1,0.2048404842
23.2,0.1727977398
23.3,0.09408767525
23.4,0.1301336557
23.5,0.1348799108
23.6,0.1122885868
23.7,0.0879030573
23.8,0.08281502161
23.9,0.1001313815
24,0.08989182241
24.1,0.07942529688
24.2,0.06782930518
24.3,0.04089572149
24.4,0.0531691497
24.5,0.06606062056
24.6,0.05209091679
24.7,0.06157738579
24.8,0.05772925074
24.9,0.05797972348
25,0.04187947954
25.1,0.0569220297
25.2,0.04248040412
25.3,0.01663109851
25.4,0.03740843724
25.5,0.03804745169
25.6,0.02913798011
25.7,0.0288718325
25.8,0.02070368772
25.9,0.02493451613
26,0.02655178578
26.1,0.0269619425
26.2,0.02294324503
26.3,0.02637805791
26.4,0.0214785508
26.5,0.01039634195
26.6,0.0276695844
26.7,0.0224328006
26.8,0.02081754713
26.9,0.02828841423
27,0.008061840649
27.1,0.01321037376
27.2,0.02203376637
27.3,0.01216249622
27.4,0.01288826142
27.5,0.01349398075
27.6,0.01114924248
27.7,0.01018794722
27.8,0.01322719886
27.9,0.008875566021
28,0.008463990501
28.1,0.006162437215
28.2,0.008950303909
28.3,0.008162922811
28.4,0.006527126437
28.5,0.003747781065
28.6,0.00703017285
28.7,0.00899273583
28.8,0.005317340361
28.9,0.005927330451
29,0.003141869173
29.1,0.004581709196
29.2,0.003929183417
29.3,0.003963528887
29.4,0.002984157802
29.5,0.003443073806
29.6,0.003596805997
29.7,0.004147495872
29.8,0.00189174001
29.9,0.002209430551
30,0.002250920907
30.1,0.002742168772
30.2,0.00248143407
30.3,0.0010074083
30.4,0.00131839488
30.5,0.001348605079
30.6,0.001694052229
30.7,0.00145617656
30.8,0.001082330629
30.9,0.0007325868101
31,0.001395395219
31.1,0.001023335975
31.2,0.0007687178006
31.3,0.001020186431
31.4,0.0005276139863
31.5,0.0008705695223
31.6,0.0007785183506
31.7,0.0004705273842
31.8,0.0004293258928
31.9,0.0005834841527
32,0.000417809797
32.1,0.0005587973963
32.2,0.0007576074307
32.3,0.0004593579526
32.4,0.0003643997501
32.5,0.000398920204
32.6,0.0002997057563
32.7,0.0003427411114
32.8,0.0002510506362
32.9,0.000192831624
33,0.0002578504064
33.1,0.0001867113476
33.2,0.0002076425553
33.3,0.000307610581
33.4,0.0001444302827
33.5,0.000213350692
33.6,0.000221946793
33.7,8.219738622e-05
33.8,0.0001494501492
33.9,5.830238384e-05
34,0.0001005660583
34.1,0.0001342828417
34.2,7.379462195e-05
34.3,7.391525768e-05
34.4,0.0001120770528
34.5,8.159956647e-05
34.6,7.060882436e-05
34.7,6.552493089e-05
34.8,3.307353102e-05
34.9,5.891026903e-05
35,3.977540632e-05
35.1,4.21864178e-05
35.2,1.944000905e-05
35.3,4.064924873e-05
35.4,2.935322282e-05
35.5,4.419462532e-05
35.6,3.132453158e-05
35.7,2.876302812e-05
35.8,3.011147143e-05
35.9,2.267447262e-05
36,1.588399824e-05
36.1,2.185659449e-05
36.2,9.008705799e-06
36.3,1.739578751e-05
36.4,1.161594955e-05
36.5,1.53502016e-05
36.6,1.047046076e-05
36.7,1.105909947e-05
36.8,9.201084751e-06
36.9,9.105822095e-06
37,7.962058979e-06
37.1,5.19892944e-06
37.2,5.116683728e-06
37.3,4.496135635e-06
37.4,6.106505822e-06
37.5,3.600695532e-06
37.6,4.919703072e-06
37.7,2.916452986e-06
37.8,1.486099529e-06
37.9,3.700430819e-06
38,2.310573495e-06
38.1,1.402572688e-06
38.2,1.453274615e-06
38.3,1.958122494e-06
38.4,1.464736001e-06
38.5,1.69462171e-06
38.6,9.49848537e-07
38.7,6.519433619e-07
38.8,9.594615807e-07
38.9,8.024358442e-07
39,2.341016889e-07
39.1,5.779051125e-07
39.2,3.182463163e-07
39.3,5.323177101e-07
39.4,3.515372488e-07
39.5,1.719174454e-07
39.6,3.13075656e-07
39.7,2.289028209e-07
39.8,2.346927255e-07
39.9,1.341618679e-07
40,1.092733074e-07
40.1,1.136901893e-07
40.2,1.70904859e-07
40.3,1.011777257e-07
40.4,8.603531775e-08
40.5,7.901375486e-08
40.6,4.633670567e-08
40.7,6.07199685e-08
40.8,1.483299069e-08
40.9,3.496958383e-08
41,5.273440053e-08
41.1,2.178640052e-08
41.2,5.129095498e-08
41.3,2.601776252e-08
41.4,1.014710532e-08
41.5,2.559691431e-08
41.6,2.932632599e-08
41.7,2.003741375e-08
41.8,9.249823004e-09
41.9,6.787715483e-09
42,1.595781407e-08
42.1,2.981976257e-09
42.2,6.940551481e-09
42.3,3.351907052e-09
42.4,5.984571787e-09
42.5,2.769912902e-09
42.6,3.084639297e-09
42.7,5.73663229e-09
42.8,2.941976242e-09
42.9,1.700625572e-09
43,2.064121802e-09
43.1,1.362282068e-09
43.2,1.156682614e-09
43.3,8.356720054e-10
43.4,1.505252677e-09
43.5,1.068244242e-09
43.6,1.176665518e-09
43.7,8.075320455e-10
43.8,3.019639121e-10
43.9,3.939014884e-10
44,3.290584798e-10
44.1,1.295013721e-10
44.2,1.119308662e-10
44.3,2.73851087e-10
44.4,1.183877351e-10
44.5,1.351757204e-10
44.6,6.968312555e-11
44.7,6.172833702e-11
44.8,5.41963796e-11
44.9,5.346840131e-11
45,4.001605265e-11
45.1,1.200145723e-11
45.2,8.637924696e-12
45.3,3.310735317e-11
45.4,3.815291776e-12
45.5,5.946181188e-12
45.6,3.910995235e-12
45.7,1.717858332e-12
45.8,6.894815977e-12
45.9,6.151037101e-13
46,4.706600481e-12
46.1,9.828302449e-13
46.2,4.605878492e-13
46.3,5.898320749e-13
46.4,1.104439696e-14
46.5,1.011000899e-14
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
