# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 2.5118864315095718e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,505289930.5
1.3,1860496604
1.4,0
1.5,0
1.6,883213642
1.7,2421177516
1.8,0
1.9,9073718084
2,2129007014
2.1,7034805358
2.2,4002778032
2.3,3619341315
2.4,1.024247469e+10
2.5,1699176486
2.6,4679106863
2.7,8732958169
2.8,6898759802
2.9,1.053869218e+10
3,9860101911
3.1,5743354172
3.2,1.362670453e+10
3.3,1.361208427e+10
3.4,1.128013726e+10
3.5,2806633247
3.6,6423884523
3.7,9994802593
3.8,1.235831238e+10
3.9,1.247476612e+10
4,1.155392789e+10
4.1,1.309544681e+10
4.2,1.266881105e+10
4.3,1.534904946e+10
4.4,4875771969
4.5,1.617782657e+10
4.6,9279075399
4.7,1.151822901e+10
4.8,8145010523
4.9,1.146558027e+10
5,1.271472855e+10
5.1,1.198635291e+10
5.2,1.202438439e+10
5.3,1.208911957e+10
5.4,1.486004891e+10
5.5,9488024576
5.6,1.060838864e+10
5.7,1.176588226e+10
5.8,2993549136
5.9,9877287205
6,1.229454777e+10
6.1,3001126242
6.2,8713669649
6.3,7423434935
6.4,3981473751
6.5,1.307937832e+10
6.6,8638279999
6.7,2587299054
6.8,7928828884
6.9,7490873984
7,3792563295
7.1,7474383459
7.2,1792940850
7.3,7198331361
7.4,4685875321
7.5,3059910327
7.6,3480537272
7.7,3057039265
7.8,2841141797
7.9,5434949810
8,3628236761
8.1,1658759765
8.2,2168009716
8.3,2445858886
8.4,1625368319
8.5,1608321970
8.6,1183999633
8.7,1357954486
8.8,1657918854
8.9,1483441834
9,830170602.1
9.1,1234420583
9.2,1286257203
9.3,1194125352
9.4,1070991562
9.5,1021656374
9.6,565321523.8
9.7,1116075072
9.8,1033138149
9.9,791218271.8
10,659196257.4
10.1,756823461.6
10.2,817940552.5
10.3,764309050
10.4,616530870.9
10.5,634380413.9
10.6,991833398.5
10.7,337155274.1
10.8,592572852.2
10.9,524117364.7
11,479015309.6
11.1,437889521.8
11.2,564314759.6
11.3,329848447.2
11.4,456994361.1
11.5,657750899.1
11.6,480002590.2
11.7,615438062.9
11.8,302549125.2
11.9,542567826.5
12,323325835.9
12.1,285411262.2
12.2,240548106.7
12.3,439010555.7
12.4,218268487.1
12.5,197039765.4
12.6,290217823.4
12.7,91961290.73
12.8,167591182.6
12.9,215789780.9
13,124783404.4
13.1,207128780.5
13.2,199270306.3
13.3,133474769.8
13.4,250061805.7
13.5,145036395.2
13.6,148867245.8
13.7,59840153.66
13.8,169242985.8
13.9,81333601.99
14,117930123.3
14.1,197922508.3
14.2,111070268.8
14.3,82489643.5
14.4,85853261.99
14.5,127137814.6
14.6,47141410.38
14.7,97891637.35
14.8,61395695.25
14.9,75542606.81
15,91028822.52
15.1,62501616.18
15.2,37805546.15
15.3,66740344.3
15.4,64585576
15.5,57877990.55
15.6,96416986.35
15.7,29125821.57
15.8,63790600.97
