# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 1e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.589489483e+10
1.3,5.833559657e+10
1.4,0
1.5,0
1.6,2.745182933e+10
1.7,7.511052223e+10
1.8,0
1.9,2.796119852e+11
2,6.541442313e+10
2.1,2.153861181e+11
2.2,1.220504944e+11
2.3,1.10007313e+11
2.4,3.102167553e+11
2.5,5.123719833e+10
2.6,1.405557842e+11
2.7,2.614229458e+11
2.8,2.054218854e+11
2.9,3.127748237e+11
3,2.912233407e+11
3.1,1.689396458e+11
3.2,3.992833116e+11
3.3,3.967970875e+11
3.4,3.276502245e+11
3.5,8.114149748e+10
3.6,1.845911634e+11
3.7,2.860090949e+11
3.8,3.519761871e+11
3.9,3.531062299e+11
4,3.251348953e+11
4.1,3.662557846e+11
4.2,3.524230654e+11
4.3,4.254024181e+11
4.4,1.342795724e+11
4.5,4.435447537e+11
4.6,2.52760074e+11
4.7,3.110541222e+11
4.8,2.19236005e+11
4.9,3.062816164e+11
5,3.373469589e+11
5.1,3.158258327e+11
5.2,3.146805402e+11
5.3,3.13734536e+11
5.4,3.8510912e+11
5.5,2.424333991e+11
5.6,2.69830827e+11
5.7,2.971576994e+11
5.8,7.490050981e+10
5.9,2.467877129e+11
6,3.034055124e+11
6.1,7.253966692e+10
6.2,2.121795801e+11
6.3,1.777059792e+11
6.4,9.468428013e+10
6.5,3.088402242e+11
6.6,2.001203263e+11
6.7,5.948609559e+10
6.8,1.82160443e+11
6.9,1.695713594e+11
7,8.562458546e+10
7.1,1.654962531e+11
7.2,3.904971104e+10
7.3,1.556426525e+11
7.4,1.000066014e+11
7.5,6.42269064e+10
7.6,7.249234661e+10
7.7,6.204773938e+10
7.8,5.736128059e+10
7.9,1.091387346e+11
8,7.105152931e+10
8.1,3.224159436e+10
8.2,4.214873575e+10
8.3,4.685804678e+10
8.4,3.073208094e+10
8.5,3.028760656e+10
8.6,2.214385813e+10
8.7,2.529611809e+10
8.8,3.022268579e+10
8.9,2.70284783e+10
9,1.474779801e+10
9.1,2.176848583e+10
