# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.02011595446
1.3,0.0740677039
1.4,0
1.5,0
1.6,0.0351613684
1.7,0.09638881302
1.8,0
1.9,0.3612312233
2,0.08475729585
2.1,0.2800606456
2.2,0.1593534637
2.3,0.144088573
2.4,0.4077602617
2.5,0.0676454343
2.6,0.1862785994
2.7,0.3476653267
2.8,0.2746445745
2.9,0.4195528924
3,0.3925377273
3.1,0.2286470479
3.2,0.5424888785
3.3,0.5419068353
3.4,0.4490703527
3.5,0.1117340821
3.6,0.2557394491
3.7,0.3979002581
3.8,0.4919932774
3.9,0.4966293843
4,0.4599701541
4.1,0.5213391276
4.2,0.504354452
4.3,0.6110566651
4.4,0.1941079783
4.5,0.6440508761
4.6,0.3694066453
4.7,0.4585489563
4.8,0.3242587093
4.9,0.456452972
5,0.5061824606
5.1,0.4771853041
5.2,0.4786993648
5.3,0.4812765185
5.4,0.5915892024
5.5,0.3777250618
5.6,0.4223275584
5.7,0.4684082097
5.8,0.1191753377
5.9,0.3932218862
6,0.4894547628
6.1,0.1194769877
6.2,0.3468974369
6.3,0.2955322678
6.4,0.158505325
6.5,0.5206994297
6.6,0.3438961209
6.7,0.1030022306
6.8,0.3156523633
6.9,0.2982170647
7,0.1509846643
7.1,0.2975605651
7.2,0.07137826088
7.3,0.2865707331
7.4,0.1865480565
7.5,0.1218172242
7.6,0.1385626845
7.7,0.1217029252
7.8,0.1131078922
7.9,0.2163692491
8,0.1444427071
8.1,0.06603641567
8.2,0.08631002138
8.3,0.09737139607
8.4,0.06470707825
8.5,0.06402845088
8.6,0.0471358744
8.7,0.05406114183
8.8,0.0660029384
8.9,0.05905688312
9,0.03304968695
9.1,0.04914316856
9.2,0.05120682159
9.3,0.04753898653
9.4,0.04263694205
9.5,0.04067287285
9.6,0.02250585523
9.7,0.04443174889
9.8,0.04112997054
9.9,0.03149896675
10,0.02624307569
10.1,0.03012968469
10.2,0.0325627999
10.3,0.03042769133
10.4,0.02454453606
10.5,0.02525513916
10.6,0.03948559879
10.7,0.01342239322
10.8,0.02359075015
10.9,0.02086548811
11,0.01906994295
11.1,0.01743269585
11.2,0.02246577523
11.3,0.0131315032
11.4,0.01819327321
11.5,0.02618553494
11.6,0.01910924731
11.7,0.02450103059
11.8,0.01204469762
11.9,0.02160001423
12,0.01287183337
12.1,0.011362427
12.2,0.009576392614
12.3,0.01747732502
12.4,0.00868942498
12.5,0.00784429435
12.6,0.01155377965
12.7,0.003661044925
12.8,0.006671925151
12.9,0.008590745913
13,0.004967716805
13.1,0.008245945276
13.2,0.007933093782
13.3,0.005313726296
13.4,0.009955139793
13.5,0.005774002892
13.6,0.005926511802
13.7,0.002382279426
13.8,0.006737684622
13.9,0.003237949016
14,0.004694882769
14.1,0.007879436978
14.2,0.004421787042
14.3,0.003283971857
14.4,0.003417879921
14.5,0.005061447565
14.6,0.00187673335
14.7,0.003897136277
14.8,0.002444206652
14.9,0.003007405345
15,0.003623922697
15.1,0.002488234157
15.2,0.001505065901
15.3,0.002656980963
15.4,0.002571198092
15.5,0.002304164306
15.6,0.003838429363
15.7,0.001159519842
15.8,0.002539549566
15.9,0.003020872802
16,0.00168506342
16.1,0.001741616578
16.2,0.002210594833
16.3,0.001945102211
16.4,0.001621138014
16.5,0.001367018854
16.6,0.001910895527
16.7,0.001241843284
16.8,0.001513416855
16.9,0.0009235724034
17,0.001177192264
17.1,0.00160443534
17.2,0.0009011549294
17.3,0.0008563848593
17.4,0.001003800458
17.5,0.001121696194
17.6,0.0009647305887
17.7,0.000923079128
17.8,0.0007276966718
17.9,0.0008877699537
18,0.0004674129844
18.1,0.001041829507
18.2,0.0004947940258
18.3,0.0006521487767
18.4,0.0005038925831
18.5,0.0005568225407
18.6,0.0004644699785
18.7,0.0003343753494
18.8,0.0003015462136
18.9,0.0007276808759
19,0.0003289256318
19.1,0.0001286100093
19.2,0.0002374531478
19.3,0.0002683318528
19.4,0.000408775833
19.5,0.0004662299946
19.6,0.0002227871307
19.7,0.0001592472466
19.8,0.0003634318609
19.9,0.0002990923646
20,0.0001995721617
20.1,0.0002622543446
20.2,0.0003102716765
20.3,0.0002863344142
20.4,0.0001685476643
20.5,0.0001651172665
20.6,0.0002073690784
20.7,0.0002262623737
20.8,0.0002972114237
20.9,0.0001549569276
21,0.0002713904337
21.1,0.0001851769491
21.2,0.0002161874083
21.3,0.000206764084
21.4,0.0001400517868
21.5,9.615310029e-05
21.6,0.0002271621546
21.7,0.0001694733695
21.8,0.0001422499083
21.9,0.000208733631
22,0.0001175659117
22.1,0.0001594517157
22.2,0.000213676712
22.3,6.769297547e-05
22.4,9.905291823e-05
22.5,0.0001275743255
22.6,7.701872366e-05
