# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 3.9810717055349857e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6.327871607e-05
1.3,0.0002322381929
1.4,0
1.5,0
1.6,0.000109287701
1.7,0.0002990203748
1.8,0
1.9,0.001113155363
2,0.000260419509
2.1,0.0008574675804
2.2,0.00048589177
2.3,0.000437947001
2.4,0.001234995147
2.5,0.0002039789605
2.6,0.0005595626555
2.7,0.001040743493
2.8,0.0008177992556
2.9,0.001245179001
3,0.001159381002
3.1,0.0006725608437
3.2,0.001589575494
3.3,0.001579677658
3.4,0.001304399038
3.5,0.0003230301198
3.6,0.0007348706577
3.7,0.001138622715
3.8,0.00140124244
3.9,0.001405741221
4,0.001294385332
4.1,0.001458090541
4.2,0.001403021494
4.3,0.00169355753
4.4,0.0005345766065
4.5,0.001765783469
4.6,0.001006255979
4.7,0.001238328765
4.8,0.0008727942564
4.9,0.001219329077
5,0.001343002433
5.1,0.001257325286
5.2,0.001252765795
5.3,0.001248999684
5.4,0.001533147021
5.5,0.0009651447458
5.6,0.001074215871
5.7,0.001183006109
5.8,0.0002981843003
5.9,0.0009824795809
6,0.001207879101
6.1,0.0002887856155
6.2,0.0008447021229
6.3,0.0007074602457
6.4,0.0003769449086
6.5,0.001229515078
6.6,0.0007966933688
6.7,0.000236818412
6.8,0.0007251937856
6.9,0.000675075741
7,0.0003408776145
7.1,0.0006588524506
7.2,0.0001554596997
7.3,0.00061962456
7.4,0.0003981334513
7.5,0.0002556919198
7.6,0.0002885972299
7.7,0.0002470164996
7.8,0.0002283593711
7.9,0.0004344891285
8,0.000282861233
8.1,0.0001283560991
8.2,0.0001677971393
8.3,0.0001865452442
8.4,0.0001223466179
8.5,0.0001205771335
8.6,8.815628704e-05
8.7,0.00010070566
8.8,0.0001203186793
8.9,0.0001076023102
9,5.871204138e-05
9.1,8.666190303e-05
9.2,8.964268808e-05
9.3,8.241307507e-05
9.4,7.037546149e-05
9.5,6.821179848e-05
9.6,3.934502599e-05
9.7,7.258870081e-05
9.8,6.676413271e-05
9.9,5.145528251e-05
10,4.241027767e-05
10.1,4.951074651e-05
10.2,5.277022696e-05
10.3,4.901412746e-05
10.4,3.951492137e-05
10.5,3.945729717e-05
10.6,6.217666249e-05
10.7,2.115152086e-05
10.8,3.621977164e-05
10.9,3.20605157e-05
11,2.871253845e-05
11.1,2.556278825e-05
11.2,3.359090457e-05
11.3,1.887813268e-05
