# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 6.309573444801943e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3.669729713e+10
1.3,1.350097504e+11
1.4,0
1.5,0
1.6,6.394828121e+10
1.7,1.75208964e+11
1.8,0
1.9,6.555051676e+11
2,1.536874716e+11
2.1,5.073698016e+11
2.2,2.883924876e+11
2.3,2.605551174e+11
2.4,7.366713702e+11
2.5,1.220772342e+11
2.6,3.358455252e+11
2.7,6.262649727e+11
2.8,4.940239303e+11
2.9,7.541190208e+11
3,7.046422496e+11
3.1,4.100296068e+11
3.2,9.719480147e+11
3.3,9.695798144e+11
3.4,8.027838525e+11
3.5,1.995103043e+11
3.6,4.559240343e+11
3.7,7.086509358e+11
3.8,8.751675281e+11
3.9,8.820058772e+11
4,8.157834304e+11
4.1,9.226558467e+11
4.2,8.918918949e+11
4.3,1.079538035e+12
4.4,3.423272207e+11
4.5,1.134952877e+12
4.6,6.498581193e+11
4.7,8.048884553e+11
4.8,5.687842896e+11
4.9,7.991637608e+11
5,8.847761828e+11
5.1,8.326905938e+11
5.2,8.338431378e+11
5.3,8.367749094e+11
5.4,1.027976857e+12
5.5,6.541686825e+11
5.6,7.305823182e+11
5.7,8.089107629e+11
5.8,2.053465368e+11
5.9,6.770378899e+11
6,8.407339007e+11
6.1,2.041919845e+11
6.2,5.939111303e+11
6.3,5.039017536e+11
6.4,2.698827974e+11
6.5,8.844200219e+11
6.6,5.820005576e+11
6.7,1.738006012e+11
6.8,5.331644995e+11
6.9,5.015987391e+11
7,2.538792853e+11
7.1,4.981489326e+11
7.2,1.189917497e+11
7.3,4.769912797e+11
7.4,3.09457755e+11
7.5,2.01344366e+11
7.6,2.286065579e+11
7.7,1.997282314e+11
7.8,1.854339336e+11
7.9,3.536360205e+11
8,2.347767646e+11
8.1,1.071317565e+11
8.2,1.403147014e+11
8.3,1.573103153e+11
8.4,1.042804647e+11
8.5,1.030133191e+11
8.6,7.596232482e+10
8.7,8.683742093e+10
8.8,1.054979029e+11
8.9,9.423424223e+10
9,5.240943256e+10
9.1,7.797568313e+10
9.2,8.099695151e+10
9.3,7.502370403e+10
9.4,6.668062045e+10
9.5,6.387045756e+10
9.6,3.562928161e+10
9.7,6.895049132e+10
9.8,6.360024341e+10
9.9,4.88571251e+10
10,4.073793736e+10
10.1,4.695538149e+10
10.2,5.049677759e+10
10.3,4.71096417e+10
10.4,3.812479621e+10
10.5,3.888415065e+10
10.6,6.098177902e+10
10.7,2.073439484e+10
10.8,3.616378694e+10
10.9,3.206544164e+10
11,2.907229394e+10
11.1,2.6511824e+10
11.2,3.429782609e+10
11.3,1.985263151e+10
11.4,2.764065363e+10
11.5,3.970240918e+10
11.6,2.880168624e+10
11.7,3.697013375e+10
11.8,1.804468e+10
11.9,3.238794377e+10
12,1.923667434e+10
12.1,1.702399549e+10
12.2,1.421410359e+10
12.3,2.610199714e+10
12.4,1.284761561e+10
12.5,1.15970962e+10
12.6,1.706350601e+10
12.7,5304054271
12.8,9743662161
12.9,1.258083269e+10
13,7217895560
13.1,1.189575907e+10
13.2,1.156910884e+10
13.3,7673443022
13.4,1.433929072e+10
13.5,8303262807
13.6,8498630799
13.7,3378480784
13.8,9573635536
13.9,4568975296
14,6645853703
