# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 1e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.1178697029
1.3,0.4340762782
1.4,0
1.5,0
1.6,0.2061627277
1.7,0.5652266806
1.8,0
1.9,2.119035204
2,0.4972793481
2.1,1.643455381
2.2,0.9353248308
2.3,0.8458732127
2.4,2.394235751
2.5,0.3972825962
2.6,1.094240592
2.7,2.042639137
2.8,1.614118171
2.9,2.466134137
3,2.307992116
3.1,1.344653269
3.2,3.190929631
3.3,3.188446328
3.4,2.642744284
3.5,0.6576974817
3.6,1.50585293
3.7,2.343417236
3.8,2.898321104
3.9,2.926622195
4,2.711357009
4.1,3.074497871
4.2,2.974829109
4.3,3.604910549
4.4,1.145555751
4.5,3.801557887
4.6,2.181253684
4.7,2.708888795
4.8,1.91582951
4.9,2.697956777
5,2.99299545
5.1,2.822433097
5.2,2.83243761
5.3,2.848783071
5.4,3.502150389
5.5,2.237658153
5.6,2.50246337
5.7,2.776495121
5.8,0.7067382808
5.9,2.332386617
6,2.904535368
6.1,0.7097262088
6.2,2.060073252
6.3,1.756506481
6.4,0.9423364624
6.5,3.09714735
6.6,2.047566783
6.7,0.6135294699
6.8,1.879652166
6.9,1.777264465
7,0.8998785449
7.1,1.775112454
7.2,0.4261859898
7.3,1.711726661
7.4,1.115073575
7.5,0.7287501905
7.6,0.8290281969
7.7,0.7291787996
7.8,0.6776878646
7.9,1.297156497
8,0.8670662581
8.1,0.3964737841
8.2,0.5182894196
8.3,0.5851353113
8.4,0.389065556
8.5,0.3850280082
8.6,0.2834232582
8.7,0.3251816585
8.8,0.3976181197
8.9,0.3558222723
9,0.1994359433
9.1,0.2965253101
9.2,0.3091317672
9.3,0.287158035
9.4,0.2578338696
9.5,0.2459196693
9.6,0.135881899
9.7,0.2691330488
9.8,0.2493730717
9.9,0.1908453035
10,0.1590192591
10.1,0.182396245
10.2,0.1972494588
10.3,0.1845273976
10.4,0.1487757786
10.5,0.1532662761
10.6,0.2394751278
10.7,0.08143419207
10.8,0.1434902711
10.9,0.1267246169
11,0.115980709
11.1,0.106066567
11.2,0.1365812823
11.3,0.07999482081
11.4,0.1107131247
11.5,0.1593832231
11.6,0.1164748352
11.7,0.1493000882
11.8,0.07348054697
11.9,0.131767761
12,0.07854235715
12.1,0.06933138645
12.2,0.05855882414
12.3,0.1067753514
12.4,0.0531634318
12.5,0.04799475459
12.6,0.07070960879
12.7,0.02247804819
12.8,0.04091479089
12.9,0.05263675542
13,0.03050449275
13.1,0.05070345852
13.2,0.04867637243
13.3,0.03265266521
13.4,0.06121382453
13.5,0.03553681085
13.6,0.03648023397
13.7,0.01469361588
13.8,0.04155715444
13.9,0.0199967806
14,0.028965505
14.1,0.04864104696
14.2,0.02734457376
14.3,0.02028036181
14.4,0.02114293047
14.5,0.03135842741
14.6,0.01164667367
14.7,0.02415395323
14.8,0.01517552789
14.9,0.01867749268
15,0.02249517948
15.1,0.01546961431
15.2,0.00936202402
15.3,0.0165412187
15.4,0.01602039358
15.5,0.01438008676
15.6,0.02392306305
15.7,0.007246078183
15.8,0.01586777507
15.9,0.01887031152
16,0.01054159238
16.1,0.01091076324
16.2,0.01385082092
16.3,0.01221635847
16.4,0.01017463611
16.5,0.008580967234
16.6,0.01200415274
16.7,0.007820397454
16.8,0.009520845427
16.9,0.00581748967
17,0.007414221139
17.1,0.01011748303
17.2,0.005689472805
17.3,0.005409943655
17.4,0.006342194719
17.5,0.007103355802
17.6,0.006106360205
17.7,0.00583922781
17.8,0.004621356866
17.9,0.005636247171
18,0.002957025418
18.1,0.00660806208
18.2,0.003142050095
18.3,0.004143375563
18.4,0.003198603709
18.5,0.003535143102
18.6,0.002955552599
18.7,0.002128252925
18.8,0.001921516249
18.9,0.004631140642
19,0.002094478262
19.1,0.0008213423519
19.2,0.001517689169
19.3,0.001714022567
19.4,0.002615389953
19.5,0.002985470052
19.6,0.001428675667
19.7,0.001020098873
19.8,0.002331068619
19.9,0.001917551624
20,0.001281941846
20.1,0.00168532643
20.2,0.001996488412
20.3,0.001843808687
20.4,0.001087008665
20.5,0.001063660688
20.6,0.001341995645
20.7,0.001459405594
20.8,0.001922851848
20.9,0.00100168888
21,0.00175952765
21.1,0.001200378223
21.2,0.001403696437
21.3,0.001343108231
21.4,0.0009117137764
21.5,0.0006285118553
21.6,0.001481104262
21.7,0.001107831062
21.8,0.0009286410622
21.9,0.001364651341
22,0.000772675161
22.1,0.001046606275
22.2,0.001405708754
22.3,0.0004455256473
22.4,0.0006539208645
22.5,0.0008411143318
22.6,0.0005117097145
22.7,0.0008559803966
22.8,0.0009141470061
22.9,0.0008437380815
23,0.0007497315609
23.1,0.0007446709163
23.2,0.0006266827547
23.3,0.0003403664825
23.4,0.0004717702455
23.5,0.0004876647305
23.6,0.0004058742128
23.7,0.0003174666067
23.8,0.0002990972322
23.9,0.0003615864318
24,0.000324394296
24.1,0.0002861169063
24.2,0.000244157652
24.3,0.0001467464183
24.4,0.0001914076299
24.5,0.0002373054958
24.6,0.0001870205057
24.7,0.0002205133956
24.8,0.0002070300778
24.9,0.0002076179904
25,0.0001497408035
25.1,0.0002033657876
25.2,0.0001518900123
25.3,5.92911997e-05
25.4,0.0001333396017
25.5,0.0001356090807
25.6,0.0001036004522
25.7,0.0001028056613
25.8,7.35333731e-05
25.9,8.869310253e-05
26,9.418916554e-05
26.1,9.56137598e-05
26.2,8.136840317e-05
26.3,9.332192057e-05
26.4,7.586444934e-05
26.5,3.673510133e-05
