# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 13000000.0
# sigma_e (cm^2) = 6.3095734448018914e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.002961994242
1.3,0.01074113135
1.4,0
1.5,0
1.6,0.00490324839
1.7,0.01336729881
1.8,0
1.9,0.04857940355
2,0.011255416
2.1,0.03658609297
2.2,0.02041016109
2.3,0.0181862877
2.4,0.05075354163
2.5,0.00822555247
2.6,0.0222771622
2.7,0.04083792252
2.8,0.03160735454
2.9,0.04728181037
3,0.04354878212
3.1,0.02477345361
3.2,0.05752214399
3.3,0.05623386021
3.4,0.04562580696
3.5,0.0110845181
3.6,0.02472253667
3.7,0.03752204895
3.8,0.0454052383
3.9,0.04447617219
4,0.04002498961
4.1,0.04445404354
4.2,0.04122869638
4.3,0.04892921431
4.4,0.01519958531
4.5,0.04855666942
4.6,0.02687001544
4.7,0.03217901647
4.8,0.02203822643
4.9,0.02997120929
5,0.03191539047
5.1,0.02897658738
5.2,0.02761193779
5.3,0.02656429334
5.4,0.03221596253
5.5,0.01896752027
5.6,0.02063488583
5.7,0.02195323796
5.8,0.005269984377
5.9,0.01697345229
6,0.01958140583
6.1,0.004166846076
6.2,0.01255099043
6.3,0.009557194802
6.4,0.004976461535
6.5,0.01519422093
6.6,0.008837082659
6.7,0.002519040668
6.8,0.007417922687
6.9,0.006127311703
7,0.002955965338
7.1,0.005269305629
7.2,0.001143737903
7.3,0.004306992926
7.4,0.002518492027
7.5,0.00140278183
7.6,0.001573148938
7.7,0.0011976768
7.8,0.001126367728
7.9,0.001975928567
8,0.001144232024
8.1,0.0004880119464
8.2,0.0006119081735
8.3,0.0006374389707
8.4,0.0003813445798
8.5,0.0003496471881
8.6,0.0002238404153
8.7,0.0002449145386
