# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 1.5848931924611238e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,7.077112086
1.3,26.04451187
1.4,0
1.5,0
1.6,12.34612434
1.7,33.83299934
1.8,0
1.9,126.6563456
2,29.70350985
2.1,98.09216169
2.2,55.77716833
2.3,50.4079841
2.4,142.5664477
2.5,23.63469421
2.6,65.04389682
2.7,121.3283842
2.8,95.75772473
2.9,146.2127648
3,136.6834268
3.1,79.56486786
3.2,188.6665848
3.3,188.2988891
3.4,155.9539928
3.5,38.77479902
3.6,88.65899041
3.7,137.8548761
3.8,170.3219633
3.9,171.7517796
4,158.9358606
4.1,179.8956741
4.2,173.9472212
4.3,210.6186497
4.4,66.83056476
4.5,221.6346438
4.6,126.9820879
4.7,157.4003496
4.8,111.2574372
4.9,156.4281839
5,173.28959
5.1,163.1896485
5.2,163.5216483
5.3,164.2076957
5.4,201.7724086
5.5,128.556859
5.6,143.6339633
5.7,159.1330717
5.8,40.43018901
5.9,133.3149447
6,165.7066529
6.1,40.32315039
6.2,117.1967489
6.3,99.58899573
6.4,53.36775324
6.5,175.0489807
6.6,115.3468813
6.7,34.48376604
6.8,105.7445307
6.9,99.63796872
7,50.43467014
7.1,99.11189696
7.2,23.70925086
7.3,95.08200931
7.4,61.76718254
7.5,40.24152518
7.6,45.7358964
7.7,40.02933836
7.8,37.18489261
7.9,70.9987452
8,47.23301019
8.1,21.56479004
8.2,28.22382227
8.3,31.69863993
8.4,21.03282808
8.5,20.7981451
8.6,15.32150985
8.7,17.54641172
8.8,21.3441929
8.9,19.08408674
9,10.63643388
9.1,15.82399518
9.2,16.45293941
9.3,15.25771062
9.4,13.6055889
9.5,13.00748921
9.6,7.237480428
9.7,14.10773332
9.8,13.03147723
9.9,9.998988345
10,8.331368569
10.1,9.592427325
10.2,10.33363867
10.3,9.643175202
10.4,7.793329248
10.5,7.976769978
10.6,12.49972085
10.7,4.248455972
10.8,7.428377306
10.9,6.58739334
11,5.98474043
11.1,5.466832972
11.2,7.056271922
11.3,4.099305789
11.4,5.697538041
11.5,8.193632567
11.6,5.95237732
11.7,7.641793957
11.8,3.741226606
11.9,6.712404964
12,3.992347604
12.1,3.527954341
12.2,2.956465948
12.3,5.417383492
12.4,2.677172596
12.5,2.414683062
12.6,3.556295914
12.7,1.113360632
12.8,2.04016064
12.9,2.629975541
13,1.51273218
13.1,2.501166741
13.2,2.42298935
13.3,1.612848929
13.4,3.016605328
13.5,1.748067436
13.6,1.791257307
13.7,0.7149325465
13.8,2.024498328
13.9,0.968698598
14,1.407771167
14.1,2.357273918
14.2,1.315146817
14.3,0.9808695876
14.4,1.015236861
14.5,1.496708294
14.6,0.5532933048
14.7,1.153176204
14.8,0.7201515783
14.9,0.8851219467
15,1.066929406
15.1,0.7274681005
15.2,0.4390394222
15.3,0.7735603044
15.4,0.7471046361
15.5,0.6663385426
15.6,1.115203602
15.7,0.3347639525
15.8,0.7313260136
15.9,0.871138032
16,0.4828159253
16.1,0.4972390129
16.2,0.6314963173
16.3,0.5524706659
16.4,0.4609258119
16.5,0.3880291509
16.6,0.5405494451
16.7,0.3500743005
16.8,0.4271980769
16.9,0.259225057
17,0.3309450142
17.1,0.4499435057
17.2,0.2509607183
17.3,0.2383793593
17.4,0.2788753307
17.5,0.3094337451
17.6,0.2666896294
17.7,0.2562362545
17.8,0.1997422281
17.9,0.2439795607
18,0.1293706882
18.1,0.2867288285
18.2,0.1359689545
18.3,0.1782657843
18.4,0.1383961436
18.5,0.1525728247
18.6,0.1265991641
18.7,0.091088528
18.8,0.0817745792
18.9,0.197519109
19,0.08901923148
19.1,0.03452736717
19.2,0.06348863652
19.3,0.07211441465
19.4,0.109358318
19.5,0.1243961178
19.6,0.05903313149
19.7,0.0422868092
19.8,0.09591830127
19.9,0.07920731923
20,0.05251720114
20.1,0.06906105113
20.2,0.08132065295
20.3,0.07479877298
20.4,0.04379715716
20.5,0.04310627428
20.6,0.05334410698
20.7,0.05874809494
20.8,0.07641060137
20.9,0.03989250799
21,0.06933161714
21.1,0.04720051836
21.2,0.05475435135
21.3,0.05237229494
21.4,0.03516752784
21.5,0.02386167839
21.6,0.0568569857
21.7,0.04202922314
21.8,0.03537213576
21.9,0.05170580387
22,0.02860705149
22.1,0.03894076246
22.2,0.05182436261
22.3,0.01634029765
22.4,0.02366306381
22.5,0.03072958321
22.6,0.01808908742
22.7,0.03080339949
22.8,0.03250012894
22.9,0.02973761084
23,0.02626426481
23.1,0.02630774214
23.2,0.02171208144
23.3,0.01163082185
23.4,0.01624535687
23.5,0.01646798424
23.6,0.01363362021
23.7,0.01053225078
23.8,0.009991752537
23.9,0.01199903193
24,0.01071161718
24.1,0.009326388404
24.2,0.007896667014
24.3,0.004658382324
24.4,0.006173311871
24.5,0.00751836913
24.6,0.00594080361
24.7,0.006841114683
24.8,0.006433818572
24.9,0.006406484851
25,0.004538511747
25.1,0.006206688156
25.2,0.004617209594
25.3,0.001754914129
25.4,0.003992928487
25.5,0.003987138535
25.6,0.003025549579
25.7,0.003013378076
25.8,0.002097291025
25.9,0.00255554015
26,0.002636553888
26.1,0.002688199506
26.2,0.002264077122
26.3,0.002592729779
26.4,0.002056307315
26.5,0.0009876180921
26.6,0.002619256317
26.7,0.002110122138
26.8,0.001914475593
26.9,0.002615125028
27,0.0007313546514
27.1,0.001182523456
27.2,0.001970794185
27.3,0.001063065013
27.4,0.001128820664
27.5,0.001157613985
27.6,0.0009478602992
27.7,0.0008574897073
27.8,0.00109925528
27.9,0.0007310719043
28,0.0006852322763
28.1,0.00050132949
28.2,0.0007216668179
28.3,0.0006576367599
28.4,0.0005146268824
28.5,0.0002941583844
28.6,0.000542818845
28.7,0.0006982658266
28.8,0.0004027604221
28.9,0.0004466234422
29,0.0002312467713
29.1,0.0003384110962
29.2,0.0002882941239
29.3,0.0002904727933
29.4,0.0002183712726
29.5,0.0002371974792
29.6,0.0002511507938
29.7,0.0002836316889
29.8,0.0001282656811
29.9,0.0001498753361
30,0.0001457363786
30.1,0.0001801569249
30.2,0.0001636808897
30.3,6.457706733e-05
30.4,8.455329153e-05
30.5,8.449523293e-05
30.6,0.0001002732153
30.7,8.823383443e-05
30.8,6.14976752e-05
30.9,4.018371923e-05
31,7.831913658e-05
31.1,5.861164177e-05
31.2,4.405100948e-05
31.3,5.65483738e-05
31.4,2.908334513e-05
31.5,4.484089738e-05
31.6,4.093442446e-05
31.7,2.360645594e-05
31.8,2.122655425e-05
31.9,2.786260157e-05
32,2.002398824e-05
32.1,2.573448972e-05
32.2,3.485920275e-05
32.3,2.057237334e-05
32.4,1.572680773e-05
32.5,1.624422404e-05
32.6,1.263490459e-05
32.7,1.504948018e-05
32.8,9.819652877e-06
32.9,7.84200011e-06
33,9.450622451e-06
33.1,7.134284551e-06
33.2,7.639973853e-06
33.3,1.097826057e-05
33.4,5.163987394e-06
33.5,6.994966883e-06
33.6,7.089077956e-06
33.7,3.027406215e-06
33.8,4.870373636e-06
33.9,1.748614774e-06
34,3.308443895e-06
34.1,4.100010312e-06
34.2,2.051068002e-06
34.3,2.084843582e-06
34.4,2.806252175e-06
34.5,2.166227695e-06
34.6,1.813481575e-06
34.7,1.538353828e-06
34.8,8.926525365e-07
34.9,1.442123708e-06
35,9.229420223e-07
35.1,8.70267288e-07
35.2,4.027130668e-07
35.3,8.418840173e-07
35.4,5.896219965e-07
35.5,7.870096638e-07
35.6,5.682300603e-07
35.7,4.934112883e-07
35.8,5.077227987e-07
35.9,3.736970706e-07
36,2.418972666e-07
36.1,3.206885361e-07
36.2,1.332652104e-07
36.3,2.238454444e-07
36.4,1.71793497e-07
36.5,1.753517049e-07
36.6,1.494163525e-07
36.7,1.348313377e-07
36.8,8.845680649e-08
36.9,1.166485196e-07
37,7.366206973e-08
37.1,5.952888599e-08
37.2,5.395655958e-08
37.3,4.15039147e-08
37.4,6.097678762e-08
37.5,3.565321683e-08
37.6,4.038818382e-08
37.7,2.351729062e-08
37.8,1.280476365e-08
37.9,3.095582966e-08
38,1.792362872e-08
38.1,9.04846516e-09
38.2,1.061132321e-08
38.3,1.341863213e-08
38.4,9.547287911e-09
38.5,1.1869227e-08
38.6,6.440151586e-09
38.7,3.32778876e-09
38.8,6.219424471e-09
38.9,5.469493393e-09
39,8.77448011e-10
39.1,2.648124681e-09
39.2,1.849411251e-09
39.3,2.060744447e-09
39.4,1.745215431e-09
39.5,1.005166312e-09
39.6,1.30337596e-09
39.7,1.078790487e-09
39.8,1.017020425e-09
39.9,4.193692756e-10
40,4.181380061e-10
40.1,2.784903868e-10
40.2,6.397683768e-10
40.3,3.66382964e-10
40.4,2.43437079e-10
40.5,1.244522391e-10
40.6,7.323657783e-11
40.7,9.867822899e-11
40.8,1.763248643e-11
40.9,4.949390323e-11
41,1.123073812e-10
41.1,2.702581741e-11
41.2,1.244832779e-10
41.3,1.786901385e-11
41.4,7.228429919e-12
41.5,1.705660679e-11
41.6,1.297559053e-11
41.7,9.80520969e-12
41.8,3.838582567e-12
41.9,3.177068809e-12
42,5.637194889e-12
42.1,1.826347649e-13
42.2,2.231849769e-12
42.3,1.288340885e-12
42.4,1.431590774e-12
42.5,1.101297654e-13
42.6,7.720852483e-13
42.7,5.19181271e-13
42.8,7.127240985e-14
42.9,3.522257134e-14
43,1.503893892e-14
43.1,2.576689664e-15
43.2,2.04057216e-16
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
