# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 370000000.0
# sigma_e (cm^2) = 2.511886431509572e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5188688520
1.3,1.910472978e+10
1.4,0
1.5,0
1.6,9069101606
1.7,2.486118277e+10
1.8,0
1.9,9.316873443e+10
2,2.186036528e+10
2.1,7.223156457e+10
2.2,4.109890293e+10
2.3,3.716151238e+10
2.4,1.051630373e+11
2.5,1.744577351e+10
2.6,4.804065323e+10
2.7,8.966068822e+10
2.8,7.082767629e+10
2.9,1.08196787e+11
3,1.012280936e+11
3.1,5.896295584e+10
3.2,1.398940111e+11
3.3,1.397412352e+11
3.4,1.158000293e+11
3.5,2.881201215e+10
3.6,6.594412181e+10
3.7,1.025998312e+11
3.8,1.268598784e+11
3.9,1.280524647e+11
4,1.185979348e+11
4.1,1.34417233e+11
4.2,1.300366472e+11
4.3,1.575453876e+11
4.4,5.004459127e+10
4.5,1.660463805e+11
4.6,9.523651765e+10
4.7,1.182146152e+11
4.8,8.359362455e+10
4.9,1.176701201e+11
5,1.304868578e+11
5.1,1.23009287e+11
5.2,1.233965673e+11
5.3,1.240577369e+11
5.4,1.524916713e+11
5.5,9.736028439e+10
5.6,1.088551167e+11
5.7,1.207296163e+11
5.8,3.07158533e+10
5.9,1.013463072e+11
6,1.261448789e+11
6.1,3.079018556e+10
6.2,8.939995585e+10
6.3,7.615830574e+10
6.4,4.084590336e+10
6.5,1.341769053e+11
6.6,8.861194959e+10
6.7,2.653996457e+10
6.8,8.133335033e+10
6.9,7.683650452e+10
7,3.890145834e+10
7.1,7.666234571e+10
7.2,1.838854855e+10
7.3,7.382478027e+10
7.4,4.805522284e+10
7.5,3.137870403e+10
7.6,3.569185182e+10
7.7,3.134609857e+10
7.8,2.913232408e+10
7.9,5.572634629e+10
8,3.719834276e+10
8.1,1.700631199e+10
8.2,2.22279863e+10
8.3,2.507436365e+10
8.4,1.666236009e+10
8.5,1.648733564e+10
8.6,1.213756144e+10
8.7,1.392049485e+10
8.8,1.699373333e+10
8.9,1.520519888e+10
9,8508326604
9.1,1.26515136e+10
9.2,1.318234639e+10
9.3,1.223764491e+10
9.4,1.097493239e+10
9.5,1.04697346e+10
9.6,5794055826
9.7,1.143574166e+10
9.8,1.058542444e+10
9.9,8107005320
10,6754196264
10.1,7754957489
10.2,8380856951
10.3,7830733978
10.4,6316880654
10.5,6499246045
10.6,1.016179291e+10
10.7,3454230024
10.8,6070007537
10.9,5369707320
11,4906903920
11.1,4485664383
11.2,5780795449
11.3,3378484153
11.4,4681152657
11.5,6737364547
11.6,4916212737
11.7,6303460485
11.8,3098539735
11.9,5556696531
12,3311279246
12.1,2922986860
12.2,2463276430
12.3,4495953083
12.4,2235064088
12.5,2017638023
12.6,2971705701
12.7,941441207.5
12.8,1715785456
12.9,2209376190
13,1277403942
13.1,2120176974
13.2,2040029401
13.3,1366311573
13.4,2559639933
13.5,1484612445
13.6,1523810290
13.7,612418581.5
13.8,1732133102
13.9,832307461.7
14,1206918659
