# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 2.5118864315095718e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.003992617065
1.3,0.01465323935
1.4,0
1.5,0
1.6,0.00689558776
1.7,0.01886691017
1.8,0
1.9,0.07023535518
2,0.01643136019
2.1,0.05410254675
2.2,0.03065769809
2.3,0.02763258768
2.4,0.07792292585
2.5,0.01287020233
2.6,0.03530601672
2.7,0.06566647504
2.8,0.05159964466
2.9,0.07856548358
3,0.0731519958
3.1,0.04243572039
3.2,0.1002954333
3.3,0.09967092201
3.4,0.08230201533
3.5,0.02038182266
3.6,0.04636720387
3.7,0.07184223647
3.8,0.08841242087
3.9,0.08869627476
4,0.08167019319
4.1,0.09199929358
4.2,0.08852467161
4.3,0.1068562562
4.4,0.03372950361
4.5,0.1114134049
4.6,0.06349046003
4.7,0.0781332629
4.8,0.05506959463
4.9,0.07693446365
5,0.08473772487
5.1,0.07933186238
5.2,0.07904417792
5.3,0.0788065524
5.4,0.09673503732
5.5,0.06089651659
5.6,0.06777843932
5.7,0.07464263932
5.8,0.01881415743
5.9,0.06199027074
6,0.076212019
6.1,0.01822114051
6.2,0.05329710083
6.3,0.04463772379
6.4,0.02378361585
6.5,0.07757715688
6.6,0.05026795323
6.7,0.01494223164
6.8,0.04575663452
6.9,0.04259439969
7,0.02150792344
7.1,0.04157077926
7.2,0.00980884393
7.3,0.03909566669
7.4,0.02512052252
7.5,0.01613306947
7.6,0.01820925418
7.7,0.01558568747
7.8,0.01440850224
7.9,0.02741441067
8,0.01784733724
8.1,0.008098722341
8.2,0.01058728374
8.3,0.01177020919
8.4,0.007719549712
8.5,0.007607902797
8.6,0.005562285677
8.7,0.006354097581
8.8,0.007591595437
8.9,0.00678924679
9,0.003704479372
9.1,0.00546799642
9.2,0.005656071242
9.3,0.005199913499
9.4,0.00444039143
9.5,0.004303873523
9.6,0.002482503312
9.7,0.00458003739
9.8,0.004212531988
9.9,0.003246608841
10,0.002675907618
10.1,0.003123916914
10.2,0.003329576227
10.3,0.00309258237
10.4,0.002493222986
10.5,0.002489587144
10.6,0.003923082185
10.7,0.001334570743
10.8,0.002285313093
10.9,0.002022881785
11,0.001811638701
11.1,0.001612902899
11.2,0.002119442795
11.3,0.001191129646
11.4,0.001673301372
11.5,0.002382773712
11.6,0.001694984372
11.7,0.002170558192
11.8,0.001043158144
11.9,0.001873298487
12,0.001101583644
12.1,0.0009754081733
12.2,0.0007902608872
12.3,0.001461886021
12.4,0.0007065568213
12.5,0.0006260550714
12.6,0.0009248008745
12.7,0.0002684224413
12.8,0.0005084789627
12.9,0.0006637603438
13,0.0003702547329
13.1,0.0005881218822
13.2,0.0005950031044
13.3,0.0003729343272
13.4,0.0007010531799
13.5,0.0004041809161
13.6,0.000407661916
13.7,0.0001561745443
13.8,0.0004459323893
13.9,0.0002079793247
14,0.0003060480232
14.1,0.0005072233479
14.2,0.0002712500796
14.3,0.0002078237063
14.4,0.0002063762492
14.5,0.0002995902351
14.6,0.0001088248381
14.7,0.0002278951537
14.8,0.0001388246932
14.9,0.000167910695
15,0.0002020777396
15.1,0.0001322723191
15.2,7.932050112e-05
15.3,0.0001377200176
15.4,0.0001324942333
15.5,0.0001156133716
15.6,0.0001938615252
15.7,5.645041905e-05
15.8,0.000120780724
15.9,0.0001429957455
16,7.755761373e-05
16.1,7.858733662e-05
16.2,9.893180275e-05
16.3,8.171470143e-05
16.4,7.039544486e-05
16.5,5.731143378e-05
16.6,7.784412844e-05
16.7,5.116118185e-05
16.8,6.169214739e-05
16.9,3.673483168e-05
17,4.670685073e-05
17.1,6.326566079e-05
17.2,3.399113166e-05
17.3,3.168068022e-05
17.4,3.747120098e-05
17.5,4.062682666e-05
17.6,3.45069659e-05
17.7,3.323475065e-05
17.8,2.458932428e-05
17.9,3.032605051e-05
