# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1.5848931924611239e-40
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.01215624503
1.3,0.04477136816
1.4,0
1.5,0
1.6,0.02126895498
1.7,0.05831553297
1.8,0
1.9,0.2186636983
2,0.05131845188
2.1,0.1696178246
2.2,0.09654340768
2.3,0.08731766092
2.4,0.2471759361
2.5,0.04101920212
2.6,0.1129910387
2.7,0.2109415962
2.8,0.1667139552
2.9,0.2547329491
3,0.2384313757
3.1,0.1389262339
3.2,0.3297090547
3.3,0.3295003302
3.4,0.2731327994
3.5,0.06798216754
3.6,0.1556757886
3.7,0.2422882029
3.8,0.2996981545
3.9,0.3026747938
4,0.280450421
4.1,0.3180827737
4.2,0.307796269
4.3,0.3730251456
4.4,0.1185599701
4.5,0.3934745203
4.6,0.225808245
4.7,0.2804946497
4.8,0.198389623
4.9,0.2794358988
5,0.3100497611
5.1,0.2924263005
5.2,0.2935184344
5.3,0.2952675942
5.4,0.3630040791
5.5,0.2320164194
5.6,0.2595023824
5.7,0.2879689349
5.8,0.07331695646
5.9,0.2419861297
6,0.3014149784
6.1,0.07368761856
6.2,0.2138578279
6.3,0.1824185563
6.4,0.09787732996
6.5,0.321766784
6.6,0.2128281951
6.7,0.06378627831
6.8,0.1954014887
6.9,0.1848223145
7,0.09358164163
7.1,0.1846817163
7.2,0.04435904636
7.3,0.178196605
7.4,0.1161230588
7.5,0.07592175397
7.6,0.08637386289
7.7,0.07602231801
7.8,0.07065429237
7.9,0.1352777883
8,0.09048063609
8.1,0.04137657452
8.2,0.05410289069
8.3,0.06109427509
8.4,0.04064633389
8.5,0.04022245115
8.6,0.02960153587
8.7,0.03396680902
8.8,0.04156351294
8.9,0.03719700634
9,0.02086412626
9.1,0.03101994416
9.2,0.03234646233
9.3,0.03005565032
9.4,0.02700074571
9.5,0.02575122207
9.6,0.01422038768
9.7,0.02820720736
9.8,0.0261533895
9.9,0.02000807047
10,0.01667951852
10.1,0.01911878236
10.2,0.02067606755
10.3,0.0193504113
10.4,0.01559761299
10.5,0.0160775508
10.6,0.02511326531
