# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 370000000.0
# sigma_e (cm^2) = 1.5848931924611237e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,327.384113
1.3,1205.426957
1.4,0
1.5,0
1.6,572.2216266
1.7,1568.634586
1.8,0
1.9,5878.549726
2,1379.295802
2.1,4557.503617
2.2,2593.165465
2.3,2344.732917
2.4,6635.339078
2.5,1100.753893
2.6,3031.160299
2.7,5657.206974
2.8,4468.924255
2.9,6826.755739
3,6387.060912
3.1,3720.311004
3.2,8826.715376
3.3,8817.075866
3.4,7306.487899
3.5,1817.915067
3.6,4160.792798
3.7,6473.611706
3.8,8004.317202
3.9,8079.564308
4,7483.0238
4.1,8481.154036
4.2,8204.757762
4.3,9940.441942
4.4,3157.600241
4.5,10476.81833
4.6,6009.018028
4.7,7458.837971
4.8,5274.401136
4.9,7424.482653
5,8233.16413
5.1,7761.361308
5.2,7785.797043
5.3,7827.514023
5.4,9621.574
5.5,6143.01865
5.6,6868.293537
5.7,7617.523807
5.8,1938.039323
5.9,6394.519684
6,7959.20378
6.1,1942.729372
6.2,5640.755874
6.3,4805.264235
6.4,2577.202271
6.5,8465.990384
6.6,5591.03604
6.7,1674.558557
6.8,5131.787474
6.9,4848.055685
7,2454.516085
7.1,4837.067007
7.2,1160.238976
7.3,4658.028731
7.4,3032.079579
7.5,1979.862377
7.6,2252.003604
7.7,1977.805111
7.8,1838.125384
7.9,3516.094747
8,2347.056757
8.1,1073.025745
8.2,1402.491121
8.3,1582.08539
8.4,1051.323848
8.5,1040.280552
8.6,765.8283532
8.7,878.3238462
8.8,1072.232085
8.9,959.3831907
9,536.839116
9.1,798.2565427
9.2,831.749827
9.3,772.1431937
9.4,692.4714197
9.5,660.595594
9.6,365.5802078
9.7,721.5465189
9.8,667.8951297
9.9,511.5174548
10,426.1609739
10.1,489.3047384
10.2,528.7963246
10.3,494.0859116
10.4,398.5682243
10.5,410.0747026
10.6,641.165787
10.7,217.9471803
10.8,382.9915836
10.9,338.8056271
11,309.6047067
11.1,283.0262887
11.2,364.7435345
11.3,213.167939
11.4,295.360765
11.5,425.0989643
11.6,310.1920534
11.7,397.7214689
11.8,195.5046403
11.9,350.6038488
12,208.927596
12.1,184.4280027
12.2,155.4222355
12.3,283.6754618
12.4,141.0230102
12.5,127.3043529
12.6,187.5019538
12.7,59.40092442
12.8,108.2587435
12.9,139.4022134
13,80.59873994
13.1,133.7741233
13.2,128.7171534
13.3,86.20843221
13.4,161.5023615
13.5,93.6727126
13.6,96.14592941
13.7,38.64100019
13.8,109.2902102
13.9,52.51505058
14,76.15141922
14.1,127.7961941
14.2,71.70919866
14.3,53.26062881
14.4,55.4261676
14.5,82.07011005
14.6,30.42733561
14.7,63.19011927
14.8,39.6290681
14.9,48.75977378
15,58.75803773
15.1,40.33928344
15.2,24.39809643
15.3,43.06970626
15.4,41.67643163
15.5,37.34394608
15.6,62.21555463
15.7,18.79058232
15.8,41.15476394
15.9,48.95541916
16,27.30699851
16.1,28.22002815
16.2,35.82006762
16.3,31.5123539
16.4,26.26552452
16.5,22.14781302
16.6,30.95666204
16.7,20.11470993
16.8,24.51464571
16.9,14.95915491
17,19.06704328
17.1,25.98581223
17.2,14.59475052
17.3,13.86926223
17.4,16.25573558
17.5,18.16298063
17.6,15.62113224
17.7,14.94719908
17.8,11.78062824
17.9,14.3720039
18,7.568628762
18.1,16.86652428
18.2,8.009743613
18.3,10.55750752
18.4,8.158337628
18.5,9.014360029
18.6,7.518622748
18.7,5.412454473
18.8,4.880962794
18.9,11.77852125
19,5.323757209
19.1,2.081251449
19.2,3.842274602
19.3,4.342103118
19.4,6.614365776
19.5,7.544274128
19.6,3.60448797
19.7,2.576486963
19.8,5.879516588
19.9,4.838874536
20,3.228333298
20.1,4.241966682
20.2,5.018681871
20.3,4.630776344
20.4,2.725626236
20.5,2.670623518
20.6,3.353094273
20.7,3.659284232
20.8,4.805352398
20.9,2.505667505
21,4.387413025
21.1,2.993635213
21.2,3.494409141
21.3,3.342169363
21.4,2.263272979
21.5,1.553512777
21.6,3.671121746
21.7,2.738426331
21.8,2.298673996
21.9,3.372616466
22,1.898830532
22.1,2.575522982
22.2,3.45085889
22.3,1.093169982
22.4,1.599264462
22.5,2.059844467
22.6,1.243075701
22.7,2.089814295
