# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 60000000.0
# sigma_e (cm^2) = 1e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,12.34131334
1.3,45.33456917
1.4,0
1.5,0
1.6,21.38501504
1.7,58.53914284
1.8,0
1.9,218.3247994
2,51.11721394
2.1,168.4747278
2.2,95.57737393
2.3,86.22239295
2.4,243.3745388
2.5,40.24742994
2.6,110.5257262
2.7,205.7672805
2.8,161.9081346
2.9,246.7767292
3,230.0630883
3.1,133.6160965
3.2,316.1554982
3.3,314.6203014
3.4,260.0643278
3.5,64.48907366
3.6,146.9510114
3.7,227.9632036
3.8,280.9027506
3.9,282.2611934
4,260.3724414
4.1,293.5838056
4.2,283.1308872
4.3,342.1126319
4.4,108.1739262
4.5,357.8448983
4.6,204.2810051
4.7,251.9460482
4.8,177.7781754
4.9,248.9070168
5,274.7063619
5.1,257.6947093
5.2,257.2310039
5.3,257.1302948
5.4,315.6781664
5.5,199.5708025
5.6,222.3646652
5.7,245.4713248
5.8,62.0018752
5.9,204.4611397
6,252.3546883
6.1,60.68690297
6.2,177.1531848
6.3,149.1225136
6.4,79.56971114
6.5,260.065657
6.6,169.5664544
6.7,50.50171506
6.8,154.7194892
6.9,144.5880762
7,73.0960974
7.1,142.0758977
7.2,33.69774353
7.3,134.5410558
7.4,86.81722319
7.5,56.01625497
7.6,63.42526082
7.7,54.75225593
7.8,50.67626644
7.9,96.32527603
8,63.21975057
8.1,28.74492153
8.2,37.6696812
8.3,41.91008793
8.4,27.64765191
8.5,27.27908406
8.6,20.02156324
8.7,22.83619263
8.8,27.46709592
8.9,24.59532661
9,13.51171339
9.1,19.97218611
9.2,20.6769446
9.3,19.11025256
9.4,16.56682762
9.5,15.98283894
9.6,9.082870099
9.7,17.06376254
9.8,15.76585559
9.9,12.11562286
10,10.03587392
10.1,11.62980112
10.2,12.44930833
10.3,11.59012673
10.4,9.380582542
10.5,9.437780937
10.6,14.86651043
10.7,5.053905585
10.8,8.709846326
10.9,7.720812511
11,6.931196586
11.1,6.234345205
11.2,8.157131514
11.3,4.636136053
11.4,6.50703166
11.5,9.281901559
11.6,6.648890294
11.7,8.514437437
11.8,4.115926461
11.9,7.400333542
12,4.373998017
12.1,3.885282617
12.2,3.181055133
12.3,5.862232821
12.4,2.850480797
12.5,2.545149911
12.6,3.757174736
12.7,1.119782796
12.8,2.101868973
12.9,2.728611707
13,1.540201068
13.1,2.488207719
13.2,2.47117984
13.3,1.593328636
13.4,2.973919605
13.5,1.719403382
13.6,1.746224405
13.7,0.6773315394
13.8,1.930123877
13.9,0.9075847666
14,1.330037721
14.1,2.217638445
14.2,1.203248864
14.3,0.9110810505
14.4,0.9251111727
14.5,1.346367167
14.6,0.4920211864
