# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 170000000.0
# sigma_e (cm^2) = 1e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,44653558.49
1.3,164329760.5
1.4,0
1.5,0
1.6,77898778.26
1.7,213471794.2
1.8,0
1.9,799147515
2,187416477
2.1,618919698.6
2.2,351930140.1
2.3,318052877.9
2.4,899533472.3
2.5,149124839
2.6,410399244.1
2.7,765530351.1
2.8,604190397.1
2.9,922540178.1
3,862414120
3.1,502020377.4
3.2,1190405673
3.3,1188085670
3.4,984003171.8
3.5,244652442.2
3.6,559400411.6
3.7,869805465.2
3.8,1074658937
3.9,1083680468
4,1002817485
4.1,1135064968
4.2,1097532768
4.3,1328913839
4.4,421672356.7
4.5,1398420063
4.6,801202809.5
4.7,993129066
4.8,701986971.5
4.9,986995115.1
5,1093383395
5.1,1029657072
5.2,1031751850
5.3,1036080516
5.4,1273097831
5.5,811138943.8
5.6,906269040.4
5.7,1004061804
5.8,255097246.9
5.9,841160435.1
6,1045538297
6.1,254421878.9
6.2,739461494.6
6.3,628364082.9
6.4,336727758.7
6.5,1104484400
6.6,727789619.1
6.7,217577854.5
6.8,667202882.6
6.9,628673081.5
7,318221255.4
7.1,625353793.2
7.2,149595259.6
7.3,599926921.1
7.4,389724574.7
7.5,253906858.7
7.6,288573997.4
7.7,252568050.3
7.8,234620811
7.9,447971797.3
8,298020146.8
8.1,136064626.6
8.2,178080279.5
8.3,200004896.7
8.4,132708173.5
8.5,131227424
8.6,96672191.69
8.7,110710373.4
8.8,134672752.7
8.9,120412446.9
9,67111360.75
9.1,99842659.79
9.2,103811029.6
9.3,96269645.77
9.4,85845462.4
9.5,82071708.52
9.6,45665414.31
9.7,89013779.51
9.8,82223062.68
9.9,63089351.34
10,52567381.88
10.1,60524124.72
10.2,65200852.17
10.3,60844322.18
10.4,49172583.27
10.5,50330016.03
10.6,78867906.72
10.7,26805944.98
10.8,46869892.19
10.9,41563642.09
11,37761159.29
11.1,34493384.15
11.2,44522065.94
11.3,25864870.95
11.4,35949034.72
11.5,51698326.46
11.6,37556961.87
11.7,48216460.22
11.8,23605544.04
11.9,42352412.11
12,25190010.42
12.1,22259887.02
12.2,18654039.03
12.3,34181379.02
12.4,16891817.12
12.5,15235620.12
12.6,22438710.26
12.7,7024830.679
12.8,12872543.39
12.9,16594023.83
13,9544694.794
13.1,15781295.25
13.2,15288029.26
13.3,10176388.77
13.4,19033492.87
13.5,11029559.87
13.6,11302069.54
13.7,4510919.41
13.8,12773720.89
13.9,6112074.95
14,8882435.575
14.1,14873392.91
14.2,8298015.435
14.3,6188868.703
14.4,6405711.536
14.5,9443590.905
14.6,3491044.743
14.7,7276049.951
14.8,4543849.274
14.9,5584741.931
15,6731869.445
15.1,4590013.409
15.2,2770151.48
15.3,4880835.555
15.4,4713911.572
15.5,4204311.973
15.6,7036459.035
15.7,2112217.745
15.8,4614355.195
15.9,5496509.393
16,3046362.541
16.1,3137366.072
16.2,3984472.394
16.3,3485854.243
16.4,2908245.263
16.5,2448298.426
16.6,3410636.425
16.7,2208819.51
16.8,2695437.642
16.9,1635599.536
17,2088121.873
17.1,2838951.595
17.2,1583455.084
17.3,1504072.075
17.4,1759584.381
17.5,1952394.941
17.6,1682697.804
17.7,1616741.467
17.8,1260288.258
17.9,1539406.958
18,816273.8585
18.1,1809136.602
18.2,857906.1047
18.3,1124781.059
18.4,873220.6322
18.5,962669.4434
18.6,798786.7242
18.7,574729.7574
18.8,515962.7134
18.9,1246261.325
19,561673.379
19.1,217852.959
19.2,400586.215
19.3,455011.1956
19.4,690004.3394
19.5,784886.4413
19.6,372473.8788
19.7,266811.7284
19.8,605203.5666
19.9,499764.398
20,331361.1377
20.1,435745.7743
20.2,513098.6324
20.3,471948.3517
20.4,276341.3798
20.5,271982.2035
20.6,336578.5608
20.7,370675.4197
20.8,482118.3013
20.9,251704.7091
21,437452.9304
21.1,297815.1372
21.2,345476.6013
21.3,330446.8414
21.4,221892.0998
21.5,150557.0123
21.6,358743.3271
21.7,265186.4703
21.8,223183.0885
21.9,326241.5671
22,180498.2924
22.1,245699.6008
22.2,326989.6221
22.3,103100.3081
22.4,149303.839
22.5,193890.5622
22.6,114134.4256
22.7,194356.3114
22.8,205061.9505
22.9,187631.6397
23,165716.3078
23.1,165990.6312
23.2,136993.9725
23.3,73385.52471
23.4,102501.2723
23.5,103905.9561
23.6,86022.32802
23.7,66454.00981
23.8,63043.69648
23.9,75708.77321
24,67585.73531
24.1,58845.53261
24.2,49824.60049
24.3,29392.40541
24.4,38950.96465
24.5,47437.70221
24.6,37483.9367
24.7,43164.51554
24.8,40594.65081
24.9,40422.18669
25,28636.0732
25.1,39161.55477
25.2,29132.62304
25.3,11072.75959
25.4,25193.67555
25.5,25157.14342
25.6,19089.92728
25.7,19013.13029
25.8,13233.01175
25.9,16124.36827
26,16635.5304
26.1,16961.39222
26.2,14285.36088
26.3,16359.01896
26.4,12974.42203
26.5,6231.448888
26.6,16526.3901
26.7,13313.97061
26.8,12079.52436
26.9,16500.32343
27,4614.535887
27.1,7461.218594
27.2,12434.87066
27.3,6707.486778
27.4,7122.376888
27.5,7304.050457
27.6,5980.594173
27.7,5410.394286
27.8,6935.831924
27.9,4612.751874
28,4323.523374
28.1,3163.175237
28.2,4553.40979
28.3,4149.407437
28.4,3247.076111
28.5,1856.013931
28.6,3424.95537
28.7,4405.759517
28.8,2541.246464
28.9,2818.003411
29,1459.068487
29.1,2135.229666
29.2,1819.012948
29.3,1832.759423
29.4,1377.829582
29.5,1496.614916
29.6,1584.654379
29.7,1789.594972
29.8,809.3017356
29.9,945.6494404
30,919.5343841
30.1,1136.713349
30.2,1032.756595
30.3,407.4537492
30.4,533.4952029
30.5,533.1288779
30.6,632.6812168
30.7,556.7178587
30.8,388.0240984
30.9,253.5421278
31,494.1603444
31.1,369.8144585
31.2,277.9430797
31.3,356.7961177
31.4,183.5035021
31.5,282.9269354
31.6,258.2787575
31.7,148.9466675
31.8,133.930503
31.9,175.8011309
