# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,9.020326361e-06
1.3,3.322087301e-05
1.4,0
1.5,0
1.6,1.578060062e-05
1.7,4.326664559e-05
1.8,0
1.9,0.0001622260081
2,3.807202742e-05
2.1,0.0001258318856
2.2,7.16187259e-05
2.3,6.477300673e-05
2.4,0.0001833514046
2.5,3.042632018e-05
2.6,8.380925507e-05
2.7,0.0001564578328
2.8,0.000123647514
2.9,0.0001889244539
3,0.0001768261825
3.1,0.0001030274024
3.2,0.0002445042378
3.3,0.0002443378186
3.4,0.0002025326183
3.5,5.040803006e-05
3.6,0.0001154258187
3.7,0.0001796386278
3.8,0.0002221946232
3.9,0.0002243893045
4,0.0002079038091
4.1,0.0002357842988
4.2,0.0002281531693
4.3,0.0002764951006
4.4,8.787428584e-05
4.5,0.0002916282029
4.6,0.0001673504773
4.7,0.0002078639081
4.8,0.0001470158334
4.9,0.0002070615661
5,0.0002297328709
5.1,0.0002166636828
5.2,0.0002174593897
5.3,0.0002187406329
5.4,0.0002689187292
5.5,0.0001718619592
5.6,0.0001922146585
5.7,0.0002132879101
5.8,5.429918418e-05
5.9,0.0001792111093
6,0.0002232066644
6.1,5.455899872e-05
6.2,0.0001583496283
6.3,0.0001350526574
6.4,7.245988901e-05
6.5,0.000238189734
6.6,0.0001575222163
6.7,4.720706787e-05
6.8,0.0001446176033
6.9,0.000136771858
7,6.925186165e-05
7.1,0.0001366481208
7.2,3.281720448e-05
7.3,0.0001318232591
7.4,8.589386664e-05
7.5,5.615049482e-05
7.6,6.38794826e-05
7.7,5.621138019e-05
7.8,5.224215943e-05
7.9,0.0001000157064
8,6.688205088e-05
8.1,3.058415596e-05
8.2,3.998777313e-05
8.3,4.515189086e-05
8.4,3.003405257e-05
8.5,2.972086454e-05
8.6,2.187413204e-05
8.7,2.509978552e-05
8.8,3.070606141e-05
8.9,2.747960394e-05
9,1.540983102e-05
9.1,2.291101689e-05
9.2,2.388890848e-05
9.3,2.219503963e-05
9.4,1.993565347e-05
9.5,1.901352842e-05
9.6,1.050169039e-05
9.7,2.082085498e-05
9.8,1.930072717e-05
9.9,1.476730149e-05
10,1.230867054e-05
10.1,1.411106019e-05
10.2,1.52600102e-05
10.3,1.4280726e-05
10.4,1.151206479e-05
10.5,1.186409179e-05
10.6,1.853361832e-05
10.7,6.30313514e-06
10.8,1.111541396e-05
10.9,9.812064161e-06
11,8.984293312e-06
11.1,8.218381552e-06
11.2,1.057912556e-05
11.3,6.200395984e-06
11.4,8.580758583e-06
11.5,1.235120358e-05
11.6,9.030540293e-06
11.7,1.157368376e-05
11.8,5.697605706e-06
11.9,1.021698163e-05
12,6.090488059e-06
12.1,5.376216807e-06
12.2,4.543979994e-06
12.3,8.283355819e-06
12.4,4.12633642e-06
12.5,3.725247396e-06
12.6,5.489098778e-06
12.7,1.746906429e-06
12.8,3.177908425e-06
12.9,4.08800976e-06
13,2.370228543e-06
13.1,3.942818597e-06
13.2,3.781714548e-06
13.3,2.537840192e-06
13.4,4.758420436e-06
13.5,2.763236953e-06
13.6,2.836832263e-06
13.7,1.143361103e-06
13.8,3.234069984e-06
13.9,1.556706262e-06
14,2.254580452e-06
14.1,3.786248682e-06
14.2,2.130251344e-06
14.3,1.578774465e-06
14.4,1.647169442e-06
14.5,2.44454108e-06
14.6,9.082258628e-07
14.7,1.882618404e-06
14.8,1.183364298e-06
14.9,1.45654006e-06
15,1.754094051e-06
15.1,1.206903194e-06
15.2,7.304544092e-07
15.3,1.29108522e-06
15.4,1.250766908e-06
15.5,1.123372765e-06
15.6,1.86825292e-06
15.7,5.663517117e-07
15.8,1.240183693e-06
15.9,1.474671526e-06
16,8.24315237e-07
16.1,8.533392456e-07
16.2,1.083270447e-06
16.3,9.561674766e-07
16.4,7.962129994e-07
16.5,6.715608353e-07
16.6,9.396071618e-07
16.7,6.126644519e-07
16.8,7.455608119e-07
16.9,4.558574366e-07
17,5.809967997e-07
17.1,7.93087142e-07
17.2,4.462861179e-07
17.3,4.244490655e-07
17.4,4.975514067e-07
17.5,5.575056942e-07
17.6,4.792272322e-07
17.7,4.581051345e-07
17.8,3.630329377e-07
17.9,4.427060811e-07
18,2.32014364e-07
18.1,5.188522285e-07
18.2,2.468275882e-07
18.3,3.255067899e-07
18.4,2.512546783e-07
18.5,2.777722445e-07
18.6,2.323393975e-07
18.7,1.673865334e-07
18.8,1.511779739e-07
18.9,3.641309027e-07
19,1.646641756e-07
19.1,6.464358064e-08
19.2,1.194598424e-07
19.3,1.348932366e-07
19.4,2.058800088e-07
19.5,2.351346039e-07
19.6,1.125952983e-07
19.7,8.036949924e-08
19.8,1.837428732e-07
19.9,1.511172944e-07
20,1.011069431e-07
20.1,1.329361386e-07
20.2,1.575281358e-07
20.3,1.455303851e-07
20.4,8.580950978e-08
20.5,8.393281111e-08
20.6,1.060585105e-07
20.7,1.15198773e-07
20.8,1.519447115e-07
20.9,7.912501592e-08
21,1.391645306e-07
21.1,9.494941298e-08
21.2,1.110675791e-07
21.3,1.062829181e-07
21.4,7.221406907e-08
21.5,4.98332091e-08
21.6,1.173069258e-07
21.7,8.78237711e-08
21.8,7.360178825e-08
21.9,1.081925293e-07
22,6.135354545e-08
22.1,8.306914505e-08
22.2,1.116756252e-07
22.3,3.539323396e-08
22.4,5.20154706e-08
22.5,6.686915754e-08
22.6,4.076930413e-08
22.7,6.813039344e-08
22.8,7.283352308e-08
22.9,6.725869793e-08
23,5.976361328e-08
23.1,5.934169305e-08
23.2,5.001574467e-08
23.3,2.721032392e-08
23.4,3.765679701e-08
23.5,3.900345704e-08
23.6,3.246413323e-08
23.7,2.540893807e-08
23.8,2.394378919e-08
23.9,2.894888308e-08
24,2.598251036e-08
24.1,2.294339857e-08
24.2,1.958879602e-08
24.3,1.179644148e-08
24.4,1.535409733e-08
24.5,1.906305327e-08
24.6,1.502682703e-08
24.7,1.774759596e-08
24.8,1.664521206e-08
24.9,1.671340513e-08
25,1.206652236e-08
25.1,1.639918635e-08
25.2,1.224122268e-08
25.3,4.788528565e-09
25.4,1.076826137e-08
25.5,1.095342947e-08
25.6,8.381117477e-09
25.7,8.306540545e-09
25.8,5.952345552e-09
25.9,7.172344772e-09
26,7.630918162e-09
26.1,7.74632798e-09
26.2,6.591453813e-09
26.3,7.57516529e-09
26.4,6.163883958e-09
26.5,2.984184061e-09
26.6,7.94214957e-09
26.7,6.437650275e-09
26.8,5.968301453e-09
26.9,8.112518247e-09
27,2.310020704e-09
27.1,3.782435953e-09
27.2,6.311198365e-09
27.3,3.481152352e-09
27.4,3.68710947e-09
27.5,3.85797424e-09
27.6,3.187334459e-09
27.7,2.912004515e-09
27.8,3.779902533e-09
27.9,2.535037848e-09
28,2.416191557e-09
28.1,1.759910705e-09
28.2,2.554116697e-09
28.3,2.329775664e-09
28.4,1.859641534e-09
28.5,1.068408125e-09
28.6,2.000819275e-09
28.7,2.562243462e-09
28.8,1.513952822e-09
28.9,1.687505509e-09
29,8.945772464e-10
29.1,1.304416707e-09
29.2,1.11783743e-09
29.3,1.127411681e-09
29.4,8.488732847e-10
29.5,9.786169557e-10
29.6,1.022531561e-09
29.7,1.178545778e-09
29.8,5.374480997e-10
29.9,6.273329381e-10
30,6.383614953e-10
30.1,7.77784399e-10
30.2,7.037953957e-10
30.3,2.856846505e-10
30.4,3.738786648e-10
30.5,3.821058843e-10
30.6,4.794756599e-10
30.7,4.121812793e-10
30.8,3.059447129e-10
30.9,2.069633974e-10
31,3.945729414e-10
31.1,2.89244065e-10
31.2,2.17298589e-10
31.3,2.881529562e-10
31.4,1.488958455e-10
31.5,2.453912711e-10
31.6,2.197238872e-10
31.7,1.325544543e-10
31.8,1.208272538e-10
31.9,1.641442408e-10
32,1.175400627e-10
32.1,1.571405882e-10
32.2,2.131311124e-10
32.3,1.28866301e-10
32.4,1.020788518e-10
32.5,1.117515643e-10
32.6,8.403945966e-11
32.7,9.613349827e-11
32.8,7.019613204e-11
32.9,5.393548214e-11
33,7.195162398e-11
33.1,5.220916834e-11
33.2,5.793799653e-11
33.3,8.586520013e-11
33.4,4.029355327e-11
33.5,5.937959971e-11
33.6,6.162410945e-11
33.7,2.296262431e-11
33.8,4.157884452e-11
33.9,1.616510636e-11
34,2.798466579e-11
34.1,3.730529288e-11
34.2,2.042828063e-11
34.3,2.046845805e-11
34.4,3.09605796e-11
34.5,2.259563388e-11
34.6,1.951101875e-11
34.7,1.80786459e-11
34.8,9.167876919e-12
34.9,1.627670003e-11
35,1.095505126e-11
35.1,1.164951079e-11
35.2,5.34868399e-12
35.3,1.117273233e-11
35.4,8.064521189e-12
35.5,1.20844737e-11
35.6,8.589061773e-12
35.7,7.886548308e-12
35.8,8.246894175e-12
35.9,6.211552113e-12
36,4.339177976e-12
36.1,5.972593183e-12
36.2,2.451632732e-12
36.3,4.726766308e-12
36.4,3.152975929e-12
36.5,4.149319634e-12
36.6,2.845420439e-12
36.7,2.991832861e-12
36.8,2.485329277e-12
36.9,2.465362697e-12
37,2.149154874e-12
37.1,1.405658092e-12
37.2,1.379274426e-12
37.3,1.209580124e-12
37.4,1.641523061e-12
37.5,9.679317409e-13
37.6,1.318327164e-12
37.7,7.801028451e-13
37.8,3.989969666e-13
37.9,9.894125524e-13
38,6.161316934e-13
38.1,3.740968259e-13
38.2,3.889226666e-13
38.3,5.204407771e-13
38.4,3.904544364e-13
38.5,4.518978827e-13
38.6,2.525099108e-13
38.7,1.720944063e-13
38.8,2.540933405e-13
38.9,2.133778623e-13
39,6.064670201e-14
39.1,1.521068346e-13
39.2,8.401684346e-14
39.3,1.391628275e-13
39.4,9.193371559e-14
39.5,4.540847851e-14
39.6,8.172547553e-14
39.7,6.053993353e-14
39.8,6.16769681e-14
39.9,3.521103706e-14
40,2.86355898e-14
40.1,2.935459185e-14
40.2,4.487151023e-14
40.3,2.656213116e-14
40.4,2.248980633e-14
40.5,2.040847945e-14
40.6,1.1947488e-14
40.7,1.561395864e-14
40.8,3.75699213e-15
40.9,9.104316255e-15
41,1.370729821e-14
41.1,5.577922279e-15
41.2,1.348821552e-14
41.3,6.587711573e-15
41.4,2.540048943e-15
41.5,6.564481821e-15
41.6,7.495585598e-15
41.7,5.101228271e-15
41.8,2.310453417e-15
41.9,1.731979437e-15
42,4.02367468e-15
42.1,7.432430381e-16
42.2,1.726036644e-15
42.3,8.365992365e-16
42.4,1.479227923e-15
42.5,6.784430891e-16
42.6,7.701261652e-16
42.7,1.400629826e-15
42.8,7.243678198e-16
42.9,4.173762833e-16
43,5.014563001e-16
43.1,3.220473307e-16
43.2,2.812025634e-16
43.3,1.924242344e-16
43.4,3.508193179e-16
43.5,2.532924415e-16
43.6,2.812676106e-16
43.7,1.883867658e-16
43.8,7.036656587e-17
43.9,9.256059946e-17
44,7.867730877e-17
44.1,2.891513806e-17
44.2,2.529111348e-17
44.3,6.61163271e-17
44.4,2.739828121e-17
44.5,3.057686838e-17
44.6,1.512348213e-17
44.7,1.341676677e-17
44.8,1.134260043e-17
44.9,1.208335134e-17
45,8.880202692e-18
45.1,2.545896805e-18
45.2,1.535371267e-18
45.3,7.023916902e-18
45.4,8.106445473e-19
45.5,1.212370222e-18
45.6,7.87157627e-19
45.7,3.094390474e-19
45.8,1.319843154e-18
45.9,1.030364158e-19
46,7.062842954e-19
46.1,1.486282185e-19
46.2,2.815396104e-20
46.3,6.700168374e-20
46.4,6.263584421e-23
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
