# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 6.309573444801892e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,4839.488315
1.3,17823.8027
1.4,0
1.5,0
1.6,8467.323489
1.7,23215.83183
1.8,0
1.9,87051.58622
2,20430.24368
2.1,67526.07222
2.2,38434.62287
2.3,34761.78693
2.4,98402.51253
2.5,16330.03849
2.6,44982.54271
2.7,83977.36203
2.8,66370.021
2.9,101411.0136
3,94921.24033
3.1,55307.52989
3.2,131259.5389
3.3,131176.4441
3.4,108736.1259
3.5,27064.18837
3.6,61975.6477
3.7,96456.67092
3.8,119311.9843
3.9,120497.0058
4,111649.3236
4.1,126631.033
4.2,122535.9018
4.3,148503.9853
4.4,47199.57423
4.5,156645.028
4.6,89895.88151
4.7,111666.9313
4.8,78980.33147
4.9,111245.435
5,123433.0331
5.1,116417.0071
5.2,116851.7934
5.3,117548.1465
5.4,144514.5268
5.5,92367.40023
5.6,103309.7592
5.7,114642.4979
5.8,29188.00609
5.9,96336.41341
6,119995.4642
6.1,29335.56933
6.2,85138.33477
6.3,72622.13531
6.4,38965.66689
6.5,128097.6639
6.6,84728.43057
6.7,25393.77478
6.8,77790.73377
6.9,73579.08869
7,37255.52257
7.1,73523.11553
7.2,17659.65444
7.3,70941.34621
7.4,46229.42238
7.5,30224.99466
7.6,34386.05417
7.7,30265.02992
7.8,28127.98042
7.9,53855.05755
8,36020.99002
8.1,16472.31101
8.2,21538.74873
8.3,24322.06899
8.4,16181.59698
8.5,16012.84622
8.6,11784.58369
8.7,13522.43023
8.8,16546.73254
8.9,14808.39495
9,8306.158272
9.1,12349.2622
9.2,12877.3586
9.3,11965.36991
9.4,10749.19048
9.5,10251.74616
9.6,5661.238305
9.7,11229.49151
9.8,10411.85189
9.9,7965.356323
10,6640.235926
10.1,7611.324349
10.2,8231.290752
10.3,7703.53749
10.4,6209.521576
10.5,6400.588259
10.6,9997.770994
10.7,3400.35093
10.8,5998.779744
10.9,5294.191052
11,4848.628272
11.1,4435.821953
11.2,5709.075438
11.3,3347.182316
11.4,4632.023361
11.5,6666.925232
11.6,4875.797753
11.7,6248.844717
11.8,3076.958524
11.9,5516.569494
12,3288.546969
12.1,2902.873788
12.2,2454.317325
12.3,4473.509603
12.4,2229.003214
12.5,2012.361216
12.6,2965.386359
12.7,944.2442942
12.8,1717.260821
12.9,2208.963163
13,1281.045491
13.1,2131.907867
13.2,2043.93458
13.3,1372.026035
13.4,2572.612507
13.5,1493.981436
13.6,1533.82572
13.7,618.3856376
13.8,1749.237752
13.9,842.1212923
14,1219.562604
14.1,2048.131822
14.2,1152.786346
14.3,854.0578763
14.4,891.3798852
14.5,1323.292231
14.6,491.7504267
14.7,1019.133293
14.8,640.7678242
14.9,788.6726491
15,949.7244614
15.1,653.5725521
15.2,395.5752402
15.3,699.3092569
15.4,677.5573383
15.5,608.7195112
15.6,1012.186868
15.7,306.9622413
15.8,672.1691923
15.9,799.2127033
16,446.9082493
16.1,462.6906399
16.2,587.3549212
16.3,518.7217682
16.4,431.860094
16.5,364.2778339
16.6,509.6203297
16.7,332.4323769
16.8,404.4597874
16.9,247.3758114
17,315.2891733
17.1,430.4501941
17.2,242.3005981
17.3,230.4685581
17.4,270.1708709
17.5,302.7851348
17.6,260.3034653
17.7,248.7856138
17.8,197.2834454
17.9,240.5865103
18,125.9980008
18.1,281.8345481
18.2,134.1032183
18.3,176.85513
18.4,136.5045903
18.5,150.9324938
18.6,126.2736413
18.7,90.99608801
18.8,82.2021071
18.9,197.945688
19,89.5069541
19.1,35.1591215
19.2,64.97836371
19.3,73.36987343
19.4,111.9937128
19.5,127.9136686
19.6,61.26783293
19.7,43.72590644
19.8,99.98977763
19.9,82.2276379
20,55.03616991
20.1,72.37012619
20.2,85.76890932
20.3,79.26678062
20.4,46.73488261
20.5,45.71154792
20.6,57.80217395
20.7,62.75401483
20.8,82.8001284
20.9,43.10706649
21,75.85542176
21.1,51.75525706
21.2,60.55017747
21.3,57.94417586
21.4,39.39020279
21.5,27.19537495
21.6,63.98990405
21.7,47.92538827
21.8,40.16680849
21.9,59.05612233
22,33.51651096
22.1,45.36967537
22.2,61.01651133
22.3,19.33532305
22.4,28.43034973
22.5,36.53588036
22.6,22.29789853
22.7,37.24723503
22.8,39.8403641
22.9,36.79965091
23,32.70189567
23.1,32.4650289
23.2,27.38659615
23.3,14.9118916
23.4,20.6247945
23.5,21.37702524
23.6,17.79654167
23.7,13.93169571
23.8,13.1252964
23.9,15.86975449
24,14.24689374
24.1,12.58806123
24.2,10.7502204
24.3,6.481535059
24.4,8.426742341
24.5,10.46990278
24.6,8.255853941
24.7,9.759357954
24.8,9.14946965
24.9,9.189166904
25,6.637450203
25.1,9.021533737
25.2,6.732690331
25.3,2.635851482
25.4,5.928837753
25.5,6.030114718
25.6,4.618058631
25.7,4.575877078
25.8,3.281313372
25.9,3.951854487
26,4.208174453
26.1,4.273179912
26.2,3.636259287
26.3,4.180640441
26.4,3.404120894
26.5,1.647709158
26.6,4.385333595
26.7,3.555359296
26.8,3.299358873
26.9,4.483411514
27,1.277715636
27.1,2.093703144
27.2,3.492116633
27.3,1.927625747
27.4,2.042651778
27.5,2.138651823
27.6,1.767035851
27.7,1.614680819
27.8,2.096369743
27.9,1.406682417
28,1.341452093
28.1,0.9766804791
28.2,1.418527574
28.3,1.293736079
28.4,1.034479826
28.5,0.5939832696
28.6,1.114207309
28.7,1.42525258
28.8,0.842741654
28.9,0.9394185681
29,0.4979527064
29.1,0.7261519714
29.2,0.6227336049
29.3,0.6281769951
29.4,0.4729571386
29.5,0.5456904236
29.6,0.570055334
29.7,0.6573337973
29.8,0.2998205864
29.9,0.3501711439
30,0.3567469222
30.1,0.4346044619
30.2,0.3932807965
30.3,0.1596634557
30.4,0.208951507
30.5,0.213739501
30.6,0.2684891845
30.7,0.2307884317
30.8,0.1715378445
30.9,0.1161071848
31,0.2211552384
31.1,0.1621878221
31.2,0.1218335609
31.3,0.161688653
31.4,0.08362118151
31.5,0.1379759709
31.6,0.1233868434
31.7,0.07457356481
31.8,0.06804356848
31.9,0.09247600616
32,0.0662183903
32.1,0.08856341894
32.2,0.120072686
32.3,0.0728033292
32.4,0.05775346832
32.5,0.06322459156
32.6,0.04750016129
32.7,0.05432080542
32.8,0.03978884442
32.9,0.03056175281
33,0.04086653538
33.1,0.02959175437
33.2,0.03290912723
33.3,0.04875299157
33.4,0.02289065719
33.5,0.03381380593
33.6,0.03517619613
33.7,0.01302740779
33.8,0.02368625241
33.9,0.009240305125
34,0.01593864613
34.1,0.02128239617
34.2,0.0116956594
34.3,0.01171477887
34.4,0.0177630158
34.5,0.01293265974
34.6,0.01119074451
34.7,0.01038500169
34.8,0.005241801417
34.9,0.009336648436
35,0.006303977071
35.1,0.006686096638
35.2,0.003081033801
35.3,0.006442471759
35.4,0.004652172303
35.5,0.007004376081
35.6,0.004964603686
35.7,0.004558632747
35.8,0.004772346608
35.9,0.00359366173
36,0.002517444068
36.1,0.003464036782
36.2,0.001427783649
36.3,0.00275704652
36.4,0.001841003936
36.5,0.002432843003
36.6,0.001659456197
36.7,0.001752749146
36.8,0.001458273658
36.9,0.001443175545
37,0.001261901307
37.1,0.0008239747877
37.2,0.0008109397208
37.3,0.000712589476
37.4,0.0009678159507
37.5,0.0005706717836
37.6,0.0007797203908
37.7,0.0004622266484
37.8,0.0002355309026
37.9,0.0005864787614
38,0.0003662012203
38.1,0.0002222927905
38.2,0.0002303285043
38.3,0.0003103415011
38.4,0.0002321450117
38.5,0.0002685794412
38.6,0.000150540848
38.7,0.0001033260596
38.8,0.0001520644128
38.9,0.0001271775107
39,3.710261732e-05
39.1,9.159178788e-05
39.2,5.043864203e-05
39.3,8.436667149e-05
39.4,5.571489925e-05
39.5,2.724707888e-05
39.6,4.961914759e-05
39.7,3.627865226e-05
39.8,3.71962903e-05
39.9,2.126322311e-05
40,1.73186521e-05
40.1,1.801868071e-05
40.2,2.708659477e-05
40.3,1.603558888e-05
40.4,1.363567894e-05
40.5,1.252283622e-05
40.6,7.343872937e-06
40.7,9.623466473e-06
40.8,2.350870597e-06
40.9,5.542305536e-06
41,8.357839241e-06
41.1,3.452911788e-06
41.2,8.129068539e-06
41.3,4.123537471e-06
41.4,1.608207815e-06
41.5,4.056837523e-06
41.6,4.647909442e-06
41.7,3.175716065e-06
41.8,1.465998151e-06
41.9,1.075780406e-06
42,2.529143089e-06
42.1,4.726113869e-07
42.2,1.100003279e-06
42.3,5.312414668e-07
42.4,9.484907085e-07
42.5,4.390016101e-07
42.6,4.888823824e-07
42.7,9.091949464e-07
42.8,4.662718118e-07
42.9,2.695309892e-07
43,3.271412593e-07
43.1,2.159071576e-07
43.2,1.8332184e-07
43.3,1.324450872e-07
43.4,2.385664721e-07
43.5,1.693053027e-07
43.6,1.864889169e-07
43.7,1.279852042e-07
43.8,4.785805487e-08
43.9,6.242917875e-08
44,5.215225446e-08
44.1,2.05245843e-08
44.2,1.773984679e-08
44.3,4.340247236e-08
44.4,1.876319154e-08
44.5,2.142390791e-08
44.6,1.104403113e-08
44.7,9.783282112e-09
44.8,8.589547309e-09
44.9,8.474170525e-09
45,6.342116943e-09
45.1,1.902102786e-09
45.2,1.369018805e-09
45.3,5.247161866e-09
45.4,6.046829963e-10
45.5,9.424062086e-10
45.6,6.198509724e-10
45.7,2.722621977e-10
45.8,1.09275469e-09
45.9,9.748736829e-11
46,7.459459061e-10
46.1,1.557680964e-10
46.2,7.299825468e-11
46.3,9.348208403e-11
46.4,1.750418956e-12
46.5,1.602328443e-12
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
