# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 290000000.0
# sigma_e (cm^2) = 3.981071705534986e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1047557241
1.3,3856640421
1.4,0
1.5,0
1.6,1830166225
1.7,5016641897
1.8,0
1.9,1.87955018e+10
2,4409536489
2.1,1.456820198e+10
2.2,8287887083
2.3,7492999170
2.4,2.120149553e+10
2.5,3516619576
2.6,9682401684
2.7,1.806845668e+10
2.8,1.427021791e+10
2.9,2.179697637e+10
3,2.038915613e+10
3.1,1.187447002e+10
3.2,2.816939364e+10
3.3,2.813296975e+10
3.4,2.330987424e+10
3.5,5798797902
3.6,1.326905971e+10
3.7,2.064182647e+10
3.8,2.551814232e+10
3.9,2.57520559e+10
4,2.384603362e+10
4.1,2.701836482e+10
4.2,2.613485983e+10
4.3,3.165920745e+10
4.4,1.005406346e+10
4.5,3.335539116e+10
4.6,1.912628347e+10
4.7,2.373328876e+10
4.8,1.678100262e+10
4.9,2.361520102e+10
5,2.618102586e+10
5.1,2.467515453e+10
5.2,2.474647429e+10
5.3,2.487240686e+10
5.4,3.057068328e+10
5.5,1.950886023e+10
5.6,2.180866532e+10
5.7,2.418174098e+10
5.8,6150320594
5.9,2.028992232e+10
6,2.524662055e+10
6.1,6158003501
6.2,1.788343257e+10
6.3,1.522577164e+10
6.4,8164488349
6.5,2.681126568e+10
6.6,1.769771163e+10
6.7,5298375549
6.8,1.623953556e+10
6.9,1.533252026e+10
7,7762294155
7.1,1.528720159e+10
7.2,3664596752
7.3,1.470831289e+10
7.4,9569399833
7.5,6244959993
7.6,7102749235
7.7,6231800660
7.8,5791652095
7.9,1.107449221e+10
8,7386963095
8.1,3376354140
8.2,4414364642
8.3,4974725817
8.4,3304678864
8.5,3269387648
8.6,2406983257
8.7,2759850691
8.8,3365523857
8.9,3011023607
9,1683020609
9.1,2502735762
9.2,2606888954
9.3,2419638462
9.4,2167840010
9.5,2069085063
9.6,1146408350
9.7,2256223107
9.8,2087379213
9.9,1599213284
10,1332184295
10.1,1530546767
10.2,1653340521
10.3,1543553642
10.4,1245592249
10.5,1280504699
10.6,2003267684
10.7,680931705.5
10.8,1195185292
10.9,1058157229
11,965437478.5
11.1,882648177
11.2,1137603212
11.3,663891171.9
11.4,920656626.3
11.5,1324622593
11.6,965581250.9
11.7,1238279871
11.8,608245070.9
11.9,1090934543
12,649939330.6
12.1,573778171.2
12.2,483031820.5
12.3,882167216.9
12.4,438032487.3
12.5,395327899.9
12.6,582154011.8
12.7,184001171.6
12.8,335540791.5
12.9,432356757.6
13,249596581.8
13.1,413937882.8
13.2,398974049.7
13.3,266859289.6
13.4,499860833.4
13.5,289820569.2
13.6,297410024.6
13.7,119303626.3
13.8,337557711.5
13.9,161971337.4
14,235103382.3
14.1,394265393.6
14.2,221000400.4
14.3,164293438.3
14.4,170764260.6
14.5,252592142.7
14.6,93561894.31
14.7,194530350.6
14.8,121810055.2
14.9,149852587.3
15,180664396.2
15.1,123873147.1
15.2,74854524.59
15.3,132099318.3
15.4,127755436.8
15.5,114370368.7
15.6,190693862
15.7,57525667.28
15.8,125917567
15.9,149898025.9
16,83480166.98
16.1,86157314.69
16.2,109394794.8
16.3,96055516.35
16.4,80127973.44
16.5,67556710.94
16.6,94356749.61
16.7,61230231.05
16.8,74681316.98
16.9,45516742.71
17,58023963.45
17.1,79051158
17.2,44327523.24
17.3,42110530.02
17.4,49331339.41
17.5,55059699.22
17.6,47357877.26
17.7,45340389.01
17.8,35647618.05
17.9,43510733.78
18,22958778.25
18.1,51091379.47
18.2,24250025.63
18.3,31924520.11
18.4,24696972.93
18.5,27263018.96
18.6,22720762.6
18.7,16353631.17
18.8,14737973.94
18.9,35576496.53
19,16071001.32
19.1,6270033.063
19.2,11571404.47
19.3,13083745.3
19.4,19905593.39
19.5,22700293.54
19.6,10829288.92
19.7,7744002.403
19.8,17653421.58
19.9,14538994.16
20,9681449.332
20.1,12729360.84
20.2,15044543.28
20.3,13870768.45
20.4,8153861.427
20.5,8001419.236
20.6,10011088.89
20.7,10946708.09
20.8,14340136.87
20.9,7484521.923
21,13079210
21.1,8918921.491
21.2,10402175.33
21.3,9945613.474
21.4,6725610.706
21.5,4601918.623
21.6,10897205.9
21.7,8114222.633
21.8,6816028.979
21.9,9991567.951
22,5602566.205
22.1,7606067.699
22.2,10173836.79
22.3,3221402.614
22.4,4700132.706
22.5,6066005.531
22.6,3640765.004
22.7,6137916.669
22.8,6521292.488
22.9,5994861.894
23,5319588.726
23.1,5295723.268
23.2,4421707.941
23.3,2384781.385
23.4,3321517.032
23.5,3401767.767
23.6,2828160.678
23.7,2200427.419
23.8,2079678.042
23.9,2507240.688
24,2243878.186
24.1,1967852.486
24.2,1674051.887
24.3,997221.9253
24.4,1311416.805
24.5,1615323.272
24.6,1273042.777
24.7,1485171.85
24.8,1397625.796
24.9,1396383.615
25,1000351.833
25.1,1359073.283
25.2,1015877.547
25.3,391565.0157
25.4,885601.8399
25.5,894412.798
25.6,680489.9551
25.7,678011.3476
25.8,478978.3973
25.9,580409.822
26,610115.7636
26.1,620086.568
26.2,525994.9332
26.3,600945.532
26.4,484691.6734
26.5,233967.1181
26.6,621247.7693
26.7,502383.6232
26.8,460116.8108
26.9,628041.3424
27,177175.6354
27.1,288172.0283
27.2,481402.1697
27.3,262588.0195
27.4,278500.2464
27.5,289323.1357
27.6,237675.2711
27.7,215891.5634
27.8,279216.6016
27.9,186108.1558
28,175788.1929
28.1,128130.9108
28.2,184990.7143
28.3,169518.3473
28.4,133560.6979
28.5,76911.01947
28.6,142806.8214
28.7,183392.8916
28.8,107170.0403
28.9,119266.1995
29,62800.46602
29.1,91773.44473
29.2,78218.91827
29.3,78707.78136
29.4,59174.44597
29.5,66985.7653
29.6,70157.15978
29.7,80412.48307
29.8,36473.20739
29.9,42405.15509
30,42667.99331
30.1,51988.44375
30.2,47135.73766
30.3,18963.60788
30.4,24749.0727
30.5,25076.30676
30.6,30803.99906
30.7,26655.13688
30.8,19317.08105
30.9,12914.16269
31,24789.60975
31.1,18331.22375
31.2,13777.85463
31.3,18082.48872
31.4,9272.57269
31.5,14923.19346
31.6,13531.76261
31.7,7970.758118
31.8,7184.037414
31.9,9560.308789
32,6906.679808
32.1,9090.401493
32.2,12386.17693
32.3,7353.890575
32.4,5714.251583
32.5,6173.631382
32.6,4703.478765
32.7,5479.170458
32.8,3788.017958
32.9,2960.165895
33,3773.865736
33.1,2815.450864
33.2,3038.909923
33.3,4486.253427
33.4,2092.031357
33.5,2989.016473
33.6,3039.650838
33.7,1221.835945
33.8,2091.722945
33.9,786.6002581
34,1415.243043
34.1,1840.338047
34.2,957.3720434
34.3,970.7898698
34.4,1397.715429
34.5,1055.806311
34.6,893.9187331
34.7,799.7081235
34.8,433.7612352
34.9,740.2860195
35,487.4898934
35.1,504.9230942
35.2,226.2752674
35.3,468.8700746
35.4,336.5240926
35.5,472.8014415
35.6,343.187164
35.7,308.2687983
35.8,319.926513
35.9,241.2747468
36,162.6346839
36.1,222.1847072
36.2,88.65124103
36.3,164.5116898
36.4,112.4241294
36.5,136.9422804
36.6,101.218294
36.7,100.2216771
36.8,77.81298731
36.9,83.79672256
37,66.39347425
37.1,47.19016986
37.2,42.83631688
37.3,36.45124349
37.4,50.69670485
37.5,30.0385775
37.6,37.62733036
37.7,22.0725497
37.8,11.97044721
37.9,28.10161958
38,16.85879348
38.1,9.722527788
38.2,10.74258858
38.3,13.53024025
38.4,9.950008661
38.5,11.88380951
38.6,6.656061504
38.7,4.233744177
38.8,6.390151658
38.9,5.580628639
39,1.24655919
39.1,3.465536088
39.2,1.998898148
39.3,2.976803265
39.4,2.035617037
39.5,1.130517093
39.6,1.783864258
39.7,1.445836152
