# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 6.309573444801892e-42
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.001269230921
1.3,0.004673356177
1.4,0
1.5,0
1.6,0.002218532363
1.7,0.00608172295
1.8,0
1.9,0.02279214934
2,0.005347823831
2.1,0.01767063213
2.2,0.01005452383
2.3,0.00909137434
2.4,0.02572793319
2.5,0.004268138359
2.6,0.01175338504
2.7,0.02193619913
2.8,0.01732890114
2.9,0.02647199789
3,0.0247674562
3.1,0.01442665342
3.2,0.03422873422
3.3,0.03419200977
3.4,0.02833442372
3.5,0.007049943971
3.6,0.01613606837
3.7,0.02510580902
3.8,0.03104267718
3.9,0.03133519575
4,0.0290221547
4.1,0.03289427515
4.2,0.03182261457
4.3,0.03855506907
4.4,0.01224738545
4.5,0.04063686305
4.6,0.02330798359
4.7,0.02893248318
4.8,0.02045934142
4.9,0.02880023551
5,0.03193795411
5.1,0.03010835723
5.2,0.030203888
5.3,0.03036649541
5.4,0.03732675522
5.5,0.02383284019
5.6,0.02664706747
5.7,0.02955456001
5.8,0.007519455457
5.9,0.02481062371
6,0.03088250774
6.1,0.007538488287
6.2,0.02188774856
6.3,0.01864682549
6.4,0.01000100989
6.5,0.03285391294
6.6,0.02169837832
6.7,0.006499001389
6.8,0.01991631769
6.9,0.01881622472
7,0.009526488282
7.1,0.0187748024
7.2,0.004503663794
7.3,0.01808139088
7.4,0.01177038664
7.5,0.007686147232
7.6,0.008742714347
7.7,0.00767893545
7.8,0.007136625529
7.9,0.01365197668
8,0.009113718689
8.1,0.004166616147
8.2,0.005445794189
8.3,0.006143719749
8.4,0.004082740626
8.5,0.004039922134
8.6,0.002974072614
8.7,0.003411027449
8.8,0.004164503874
8.9,0.003726237415
9,0.002085294271
9.1,0.003100724314
9.2,0.003230932017
9.3,0.00299950727
9.4,0.002690209173
9.5,0.002566284785
9.6,0.001420023465
9.7,0.002803453829
9.8,0.002595125699
9.9,0.001987450441
10,0.001655826135
10.1,0.001901054584
10.2,0.002054573776
10.3,0.001919857532
10.4,0.001548655529
10.5,0.001593491554
10.6,0.002491372856
10.7,0.0008468957584
10.8,0.001488475707
10.9,0.001316523297
11,0.001203232057
11.1,0.001099928748
11.2,0.001417494588
11.3,0.0008285418389
11.4,0.001147917935
11.5,0.001652195559
11.6,0.001205711993
11.7,0.00154591052
11.8,0.0007599690425
11.9,0.001362868762
12,0.0008121577801
12.1,0.0007169206769
12.2,0.0006042295253
12.3,0.001102744658
12.4,0.0005482656511
12.5,0.0004949415132
12.6,0.0007289942127
12.7,0.0002309963184
12.8,0.0004209700176
12.9,0.0005420394228
13,0.0003134417404
13.1,0.0005202839734
13.2,0.0005005443786
13.3,0.0003352734633
13.4,0.0006281268568
13.5,0.0003643149532
13.6,0.0003739376149
13.7,0.00015031167
13.8,0.0004251191597
13.9,0.0002043007713
14,0.0002962270765
14.1,0.0004971588632
14.2,0.000278995901
14.3,0.0002072046162
14.4,0.0002156536439
14.5,0.0003193557515
14.6,0.0001184138691
14.7,0.0002458926756
14.8,0.0001542190139
14.9,0.000189754449
15,0.0002286540642
15.1,0.0001569969616
15.2,9.496323841e-05
15.3,0.0001676441653
15.4,0.000162231632
15.5,0.0001453829392
15.6,0.0002421885198
15.7,7.316075602e-05
15.8,0.000160234745
15.9,0.0001906041881
16,0.0001063203141
16.1,0.0001098885771
16.2,0.0001394791046
16.3,0.0001227276526
16.4,0.0001022868936
16.5,8.625305863e-05
16.6,0.0001205693567
16.7,7.835501406e-05
16.8,9.549014798e-05
16.9,5.827347911e-05
17,7.427581047e-05
17.1,0.0001012330262
17.2,5.685903212e-05
17.3,5.403423167e-05
17.4,6.333552714e-05
17.5,7.07742452e-05
17.6,6.087038504e-05
17.7,5.824235554e-05
17.8,4.591455596e-05
17.9,5.601449725e-05
18,2.949176554e-05
18.1,6.573499789e-05
18.2,3.121939246e-05
18.3,4.114780604e-05
18.4,3.179347262e-05
18.5,3.513312716e-05
18.6,2.930607442e-05
18.7,2.109765825e-05
18.8,1.902627982e-05
18.9,4.591355931e-05
19,2.075380432e-05
19.1,8.114742995e-06
19.2,1.498228076e-05
19.3,1.693059533e-05
19.4,2.579201141e-05
19.5,2.941712393e-05
19.6,1.405691764e-05
19.7,1.004782198e-05
19.8,2.293100019e-05
19.9,1.887145241e-05
20,1.259215212e-05
20.1,1.654713048e-05
20.2,1.957681931e-05
20.3,1.806648016e-05
20.4,1.063463867e-05
20.5,1.04181952e-05
20.6,1.30841043e-05
20.7,1.427619065e-05
20.8,1.875277307e-05
20.9,9.777121157e-06
21,1.712357874e-05
21.1,1.16838756e-05
21.2,1.364050331e-05
21.3,1.304593174e-05
