# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = heavy, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 2.511886431509572e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,502122.3687
1.3,1840778.794
1.4,0
1.5,0
1.6,863703.2184
1.7,2361893.286
1.8,0
1.9,8772633.858
2,2050346.737
2.1,6742956.013
2.2,3815527.803
2.3,3435309.215
2.4,9676416.024
2.5,1595707.536
2.6,4371938.879
2.7,8121270.051
2.8,6371396.847
2.9,9687807.001
3,9006838.066
3.1,5217262.868
3.2,12312840.64
3.3,12215996.38
3.4,10073693.19
3.5,2490628.99
3.6,5654617.835
3.7,8747906.57
3.8,10748793.16
3.9,10761520.57
4,9886051.413
4.1,11123612.35
4.2,10673401.47
4.3,12867811.35
4.4,4055767.358
4.5,13361214.55
4.6,7597342.536
4.7,9326519.413
4.8,6561649.919
4.9,9141986.894
5,10043681.91
5.1,9382294.746
5.2,9322298.869
5.3,9264263.248
5.4,11371325.41
5.5,7117785.578
5.6,7911068.527
5.7,8691766.096
5.8,2184062.264
5.9,7183960.155
6,8796526.256
6.1,2085623.653
6.2,6115399.955
6.3,5091836.234
6.4,2706782.011
6.5,8812564.767
6.6,5656752.53
6.7,1679269.462
6.8,5135883.023
6.9,4752342.388
7,2397392.989
7.1,4600036.137
7.2,1078560.601
7.3,4288355.344
7.4,2742026.319
7.5,1744898.536
7.6,1964680.645
7.7,1659755.407
7.8,1542270.002
7.9,2928745.904
8,1882505.068
8.1,852388.8539
8.2,1115461.349
8.3,1233332.939
8.4,802462.0864
8.5,790227.8669
8.6,574782.3358
8.7,659761.2775
8.8,779191.8299
8.9,695140.6315
9,377840.0507
9.1,552372.6472
9.2,572301.9
9.3,525957.5832
9.4,443482.4289
9.5,428338.8744
9.6,251172.7404
9.7,452117.3474
9.8,414267.8544
9.9,321698.1564
10,262268.4839
10.1,309453.3207
10.2,327352.9236
10.3,302822.4794
10.4,242519.4396
10.5,239495.9751
10.6,379267.4689
10.7,128525.747
10.8,218930.035
10.9,193654.6139
11,171351.7272
11.1,151003.0045
11.2,199166.3476
11.3,110472.8364
11.4,155344.3828
11.5,221030.727
11.6,155355.6801
11.7,198691.273
11.8,94732.76926
11.9,169314.4762
12,99372.40409
12.1,87483.75042
12.2,69926.20101
12.3,129752.8267
12.4,61913.06159
12.5,54253.07015
12.6,80350.69884
12.7,22639.21856
12.8,43128.37006
12.9,56462.96509
13,30987.81664
13.1,48158.56429
13.2,49907.65022
13.3,30329.34227
13.4,57243.07133
13.5,32919.55594
13.6,33079.54357
13.7,12375.52281
13.8,35190.29909
13.9,16183.80262
14,23903.36168
14.1,39531.20786
14.2,20546.78101
14.3,15884.68402
14.4,15466.41772
14.5,22408.85619
14.6,8101.423089
14.7,16915.56822
14.8,10144.84804
14.9,12158.43148
15,14575.38085
15.1,9492.955502
15.2,5638.305594
15.3,9555.595779
15.4,9276.103962
15.5,8012.84464
15.6,13376.96024
15.7,3830.026868
15.8,8070.789003
15.9,9625.959361
16,5148.647198
16.1,5063.673081
16.2,6492.438303
