# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.361763404e-05
1.3,6.24934576e-05
1.4,0
1.5,0
1.6,2.453210217e-05
1.7,8.0369692e-05
1.8,0
1.9,0.0002544845356
2,5.096115774e-05
2.1,0.0001551686095
2.2,8.79927857e-05
2.3,6.372878401e-05
2.4,0.0001819262171
2.5,2.953966294e-05
2.6,6.819678074e-05
2.7,0.0001169028198
2.8,0.000114078378
2.9,0.0001330033494
3,0.0001435573217
3.1,7.367871873e-05
3.2,0.0001376769948
3.3,0.0001580538897
3.4,0.0001060195654
3.5,2.550686305e-05
3.6,6.0204425e-05
3.7,8.228099104e-05
3.8,9.653374571e-05
3.9,0.0001000429145
4,7.812440571e-05
4.1,8.784754655e-05
4.2,8.58661259e-05
4.3,9.227399587e-05
4.4,2.674418356e-05
4.5,8.068030465e-05
4.6,4.829084497e-05
4.7,5.709528216e-05
4.8,3.511046485e-05
4.9,4.872881576e-05
5,5.126182407e-05
5.1,4.515361221e-05
5.2,4.43897525e-05
5.3,4.293781608e-05
5.4,4.592222832e-05
5.5,3.024778189e-05
5.6,3.008291269e-05
5.7,3.13878492e-05
5.8,7.38724123e-06
5.9,2.257399978e-05
6,2.784130171e-05
6.1,6.948456516e-06
6.2,1.714772756e-05
6.3,1.458312356e-05
6.4,7.067488813e-06
6.5,2.213382819e-05
6.6,1.425453418e-05
6.7,3.892959811e-06
6.8,1.113323978e-05
6.9,1.019995775e-05
7,4.846413252e-06
7.1,8.801158976e-06
7.2,1.970562028e-06
7.3,7.40897599e-06
7.4,4.51523576e-06
7.5,2.820784814e-06
7.6,2.894109582e-06
7.7,2.336300513e-06
7.8,1.978284202e-06
7.9,3.592898412e-06
8,2.214484508e-06
8.1,9.26407061e-07
8.2,1.137639168e-06
8.3,1.182967099e-06
8.4,7.279304393e-07
8.5,6.730682444e-07
8.6,4.785263462e-07
8.7,5.017456487e-07
8.8,5.825944902e-07
8.9,4.860359743e-07
9,2.453941846e-07
9.1,3.425484038e-07
9.2,3.413226114e-07
9.3,2.989368198e-07
9.4,2.345502906e-07
9.5,2.101046765e-07
9.6,1.175371164e-07
9.7,2.03012381e-07
9.8,1.764574296e-07
9.9,1.351259101e-07
10,1.027957928e-07
10.1,1.155851507e-07
10.2,1.177291918e-07
10.3,1.03918039e-07
10.4,7.92503099e-08
10.5,7.574156375e-08
10.6,1.128969745e-07
10.7,3.7432423e-08
10.8,6.156199611e-08
10.9,5.058565653e-08
11,4.316469156e-08
11.1,3.73738583e-08
11.2,4.568338974e-08
11.3,2.466315e-08
11.4,3.271764393e-08
11.5,4.460177402e-08
11.6,3.051930501e-08
11.7,3.669677753e-08
11.8,1.705801834e-08
11.9,2.921287825e-08
12,1.608842312e-08
12.1,1.346344499e-08
12.2,1.052810638e-08
12.3,1.834722961e-08
12.4,8.375051601e-09
12.5,7.03629297e-09
12.6,9.745477715e-09
12.7,2.615984691e-09
12.8,4.889815312e-09
12.9,6.055668233e-09
13,3.15908211e-09
13.1,4.716474675e-09
13.2,4.645266911e-09
13.3,2.718597704e-09
13.4,4.854379582e-09
13.5,2.653541196e-09
13.6,2.563518141e-09
13.7,9.075365585e-10
13.8,2.459344104e-09
13.9,1.08842047e-09
14,1.478850084e-09
14.1,2.365885078e-09
14.2,1.155772279e-09
14.3,8.759617211e-10
14.4,7.826000143e-10
14.5,1.097094924e-09
14.6,3.886129826e-10
14.7,7.661027052e-10
14.8,4.336712416e-10
14.9,4.956927426e-10
15,5.557616179e-10
15.1,3.598969745e-10
15.2,1.969333428e-10
15.3,3.228671661e-10
15.4,3.025548182e-10
15.5,2.502809617e-10
15.6,4.019592489e-10
15.7,1.095742059e-10
15.8,2.203264164e-10
15.9,2.551664e-10
16,1.291681594e-10
16.1,1.198414262e-10
16.2,1.49090608e-10
16.3,1.136705854e-10
16.4,9.503737254e-11
16.5,7.143759193e-11
16.6,9.246596579e-11
16.7,5.39605133e-11
16.8,6.252527297e-11
16.9,3.376793812e-11
17,4.144420861e-11
17.1,5.185410563e-11
17.2,2.525618985e-11
17.3,2.156931687e-11
17.4,2.39116642e-11
17.5,2.420401804e-11
17.6,1.800336062e-11
17.7,1.595556505e-11
17.8,1.075066117e-11
17.9,1.26803883e-11
18,5.182439085e-12
18.1,1.111415126e-11
18.2,4.635489082e-12
18.3,5.245593656e-12
18.4,3.878942468e-12
18.5,3.72862368e-12
18.6,2.453025414e-12
18.7,1.701404752e-12
18.8,1.328211437e-12
18.9,2.633671147e-12
19,1.033603119e-12
19.1,3.338459378e-13
19.2,4.89617907e-13
19.3,5.651323351e-13
19.4,6.926458672e-13
19.5,6.446167797e-13
19.6,2.53575921e-13
19.7,1.594444082e-13
19.8,3.073959274e-13
19.9,2.139579468e-13
20,1.167003073e-13
20.1,1.272965265e-13
20.2,1.214775578e-13
20.3,8.669379101e-14
20.4,3.928171411e-14
20.5,3.90657648e-14
20.6,2.901825918e-14
20.7,2.885413959e-14
20.8,2.754050465e-14
20.9,1.016251734e-14
21,1.321712791e-14
21.1,6.790641988e-15
21.2,4.684405581e-15
21.3,3.312254629e-15
21.4,1.424484935e-15
21.5,5.185818557e-16
21.6,9.792059426e-16
21.7,4.264497392e-16
21.8,1.811785327e-16
