# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 380000000.0
# sigma_e (cm^2) = 1e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,106387.9137
1.3,489868.8916
1.4,0
1.5,0
1.6,196458.6986
1.7,658851.3376
1.8,0
1.9,2101743.501
2,420088.8795
2.1,1289392.85
2.2,748444.2852
2.3,541134.8788
2.4,1587656.485
2.5,257973.8347
2.6,602046.8117
2.7,1030292.308
2.8,1056790.782
2.9,1202874.237
3,1331526.472
3.1,687100.4657
3.2,1293581.868
3.3,1496618.079
3.4,1003107.333
3.5,243704.635
3.6,593523.8159
3.7,813377.5281
3.8,964771.3611
3.9,1008022.084
4,820349.1367
4.1,928126.9483
4.2,910208.3122
4.3,975410.4983
4.4,289138.3596
4.5,885063.2144
4.6,529294.2922
4.7,647249.4042
4.8,400526.5051
4.9,565434.1368
5,606619.1066
5.1,542830.6489
5.2,539000.8948
5.3,532623.94
5.4,566530.3989
5.5,389343.0616
5.6,393888.2041
5.7,416220.4117
5.8,101585.4998
5.9,307475.9989
6,389430.5362
6.1,103499.7685
6.2,248945.156
6.3,220196.7548
6.4,109446.7164
6.5,345015.8829
6.6,235710.7734
6.7,66212.41725
6.8,187575.3499
6.9,177731.6277
7,83810.4097
7.1,163287.3975
7.2,38544.02871
7.3,146957.4171
7.4,93248.70977
7.5,60979.38365
7.6,64202.76935
7.7,56879.29497
7.8,48548.86051
7.9,88633.94751
8,59222.00287
8.1,25589.87515
8.2,31280.46048
8.3,33838.46445
8.4,21840.48955
8.5,20335.97045
8.6,14490.20072
8.7,15322.81649
8.8,18820.24671
8.9,15911.23388
9,8671.080994
9.1,12373.58835
9.2,12245.13475
9.3,10887.17122
9.4,9959.509717
9.5,8793.261761
9.6,4236.100324
9.7,9049.231884
9.8,8003.482879
9.9,5734.306208
10,4607.207176
10.1,4854.545201
10.2,5131.629759
10.3,4606.371597
10.4,3539.832468
10.5,3660.253464
10.6,5308.543507
10.7,1734.473
10.8,3016.875306
10.9,2520.675362
11,2280.554412
11.1,2074.322425
11.2,2461.041746
11.3,1464.481559
11.4,1890.180735
11.5,2626.696544
11.6,1910.731492
11.7,2331.592974
11.8,1136.986615
11.9,1945.338446
12,1118.311609
12.1,940.8101394
12.2,804.6209311
12.3,1369.0123
12.4,681.614697
12.5,602.8719358
12.6,841.3770622
12.7,282.5438195
12.8,477.1244427
12.9,577.8242975
13,334.123153
13.1,557.5370875
13.2,484.5392173
13.3,334.8535336
13.4,602.2859322
13.5,336.3252213
13.6,336.3005476
13.7,136.7773125
13.8,369.7330155
13.9,176.0335199
14,242.0681931
14.1,394.1915174
14.2,222.8697117
14.3,155.0660992
14.4,161.3484695
14.5,234.9522292
14.6,85.02423375
14.7,168.8578102
14.8,104.9250632
14.9,125.8028174
15,146.702521
15.1,100.5773352
15.2,59.26025616
15.3,102.3772841
15.4,95.97857799
15.5,84.90961788
15.6,135.2215006
15.7,40.63794583
15.8,87.44354259
15.9,100.3792365
16,55.42173048
16.1,56.13980389
16.2,69.11977208
16.3,61.02131385
16.4,48.43365482
16.5,40.24695958
16.6,55.46501471
16.7,35.10204418
16.8,41.44840076
16.9,25.00755653
17,30.83491747
17.1,41.04773478
17.2,22.96350319
17.3,21.34360028
17.4,24.21588894
17.5,26.74538374
17.6,22.42908161
17.7,20.70970742
17.8,16.40829429
17.9,19.32858879
18,9.909537066
18.1,21.59246709
18.2,10.08335129
18.3,13.16184725
18.4,9.787799008
18.5,10.58707751
18.6,8.848009391
18.7,6.171160384
18.8,5.494642322
18.9,13.0203745
19,5.771987517
19.1,2.241952577
19.2,4.152258156
19.3,4.455820394
19.4,6.740455854
19.5,7.581460627
19.6,3.591873449
19.7,2.495961123
19.8,5.625344427
19.9,4.513394889
20,2.97341231
20.1,3.836923372
20.2,4.475663442
20.3,4.07185357
20.4,2.368745028
20.5,2.224413027
20.6,2.852741804
20.7,2.983712234
20.8,3.900562125
20.9,1.981826077
21,3.454429543
21.1,2.313791454
21.2,2.684467871
21.3,2.511752661
21.4,1.689053801
21.5,1.165125044
21.6,2.647065993
21.7,1.960610747
21.8,1.610028164
21.9,2.32563145
22,1.316952104
22.1,1.741751263
22.2,2.305143715
22.3,0.7231937282
22.4,1.049759487
22.5,1.310267828
22.6,0.8009104139
22.7,1.300806848
22.8,1.369924485
22.9,1.248809941
23,1.094523212
23.1,1.058386214
23.2,0.8848168908
23.3,0.4743663266
23.4,0.6444413494
23.5,0.6614056192
23.6,0.5414237815
23.7,0.4174933994
23.8,0.3849193899
23.9,0.4601190309
24,0.4057300751
24.1,0.353124736
24.2,0.2973442146
24.3,0.1765591151
24.4,0.2256244377
24.5,0.2758871956
24.6,0.2138274267
24.7,0.2491465765
24.8,0.2294930356
24.9,0.2277295287
25,0.1626900498
25.1,0.2151048206
25.2,0.1591742495
25.3,0.06141644474
25.4,0.1353707552
25.5,0.1364255192
25.6,0.1023598133
25.7,0.1003375646
25.8,0.07075832916
25.9,0.08415090994
26,0.08850086002
26.1,0.08816764655
26.2,0.07416005354
26.3,0.08317119688
26.4,0.06716440464
26.5,0.03208634774
26.6,0.0837744032
26.7,0.06689691728
26.8,0.06111193318
26.9,0.08177456941
27,0.02291704288
27.1,0.03695642939
27.2,0.06061645955
27.3,0.0329260612
27.4,0.03433316548
27.5,0.03547544026
27.6,0.02885022071
27.7,0.02590112313
27.8,0.03326541945
27.9,0.02194503417
28,0.02055822273
28.1,0.01472068615
28.2,0.02098334921
28.3,0.01897074075
28.4,0.01481192414
28.5,0.00844481662
28.6,0.01561783752
28.7,0.01974363383
28.8,0.01144758342
28.9,0.01258177811
29,0.006623591382
29.1,0.009490638149
29.2,0.007989505872
29.3,0.00791079575
29.4,0.005862537406
29.5,0.006745673364
29.6,0.006920014929
29.7,0.007886809041
29.8,0.003539911638
29.9,0.004040502957
30,0.004098892893
30.1,0.004887017465
30.2,0.004346253279
30.3,0.001749049649
30.4,0.002248075593
30.5,0.002257444043
30.6,0.002805465659
30.7,0.002374388479
30.8,0.001737505337
30.9,0.001160953551
31,0.002176259093
31.1,0.001577290024
31.2,0.001166445014
31.3,0.001529743996
31.4,0.0007716575977
31.5,0.001256865258
31.6,0.001119569681
31.7,0.0006605439256
31.8,0.0005893548907
31.9,0.0007855274852
32,0.000557515599
32.1,0.0007354430409
32.2,0.0009870565225
32.3,0.0005827390951
32.4,0.0004534997092
32.5,0.0004896331875
32.6,0.0003654692169
32.7,0.0004132331407
32.8,0.0002927344377
32.9,0.0002225345364
33,0.0002894782976
33.1,0.0002103325813
33.2,0.0002272456198
33.3,0.0003342811537
33.4,0.0001538995621
33.5,0.0002220193725
33.6,0.0002237199827
33.7,8.505045642e-05
33.8,0.000149361327
33.9,5.672575486e-05
34,9.827507069e-05
34.1,0.0001289194269
34.2,6.787458234e-05
34.3,6.747344903e-05
34.4,9.922574608e-05
34.5,7.281438888e-05
34.6,6.136353713e-05
34.7,5.549369173e-05
34.8,2.866047102e-05
34.9,4.938458229e-05
35,3.248741627e-05
35.1,3.421242278e-05
35.2,1.520760211e-05
35.3,3.117227178e-05
35.4,2.223800168e-05
35.5,3.188123933e-05
35.6,2.270121919e-05
35.7,2.042719695e-05
35.8,2.102075229e-05
35.9,1.566122602e-05
36,1.063761172e-05
36.1,1.446997125e-05
36.2,5.712239025e-06
36.3,1.08355441e-05
36.4,7.095856456e-06
36.5,9.024858815e-06
36.6,6.291670888e-06
36.7,6.349271331e-06
36.8,5.140056246e-06
36.9,5.13230994e-06
37,4.27906569e-06
37.1,2.866723536e-06
37.2,2.657066247e-06
37.3,2.278174721e-06
37.4,3.085399262e-06
37.5,1.806388629e-06
37.6,2.348486539e-06
37.7,1.357202644e-06
37.8,7.141243605e-07
37.9,1.689567617e-06
38,1.016938018e-06
38.1,6.006480059e-07
38.2,6.400824264e-07
38.3,8.068516381e-07
38.4,5.996071515e-07
38.5,6.985733444e-07
38.6,3.797952135e-07
38.7,2.515816621e-07
38.8,3.640824276e-07
38.9,3.117512498e-07
39,7.657757153e-08
39.1,2.024721932e-07
39.2,1.122228475e-07
39.3,1.74988937e-07
39.4,1.13705929e-07
39.5,5.968163024e-08
39.6,9.828938498e-08
39.7,7.706979774e-08
39.8,7.507361084e-08
39.9,4.144645304e-08
40,3.389476849e-08
40.1,3.137570198e-08
40.2,5.336066808e-08
40.3,3.092616264e-08
40.4,2.479521711e-08
40.5,1.95416088e-08
40.6,1.120400072e-08
40.7,1.422876683e-08
40.8,2.987836751e-09
40.9,8.959492662e-09
41,1.343074627e-08
41.1,4.929339728e-09
41.2,1.40647348e-08
41.3,4.843411366e-09
41.4,1.760226088e-09
41.5,5.021085094e-09
41.6,5.746840011e-09
41.7,3.742363561e-09
41.8,1.49355651e-09
41.9,1.300160981e-09
42,2.603155787e-09
42.1,4.917586318e-10
42.2,1.082040387e-09
42.3,4.980645729e-10
42.4,8.663719344e-10
42.5,3.506212577e-10
42.6,4.463205468e-10
42.7,6.511970714e-10
42.8,3.419208922e-10
42.9,2.122046343e-10
43,2.104166087e-10
43.1,1.120593123e-10
43.2,1.166195488e-10
43.3,5.969092591e-11
43.4,1.193460263e-10
43.5,7.575789422e-11
43.6,1.065195255e-10
43.7,4.697714727e-11
43.8,1.466954342e-11
43.9,2.388422352e-11
44,2.098778134e-11
44.1,5.101178898e-12
44.2,2.160532781e-12
44.3,2.065681339e-11
44.4,4.32328716e-12
44.5,5.67713519e-12
44.6,1.48872461e-12
