# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 2.511886431509572e-43
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.0003420595019
1.3,0.001569764682
1.4,0
1.5,0
1.6,0.0006162185457
1.7,0.002018795388
1.8,0
1.9,0.006392362521
2,0.001280086406
2.1,0.003897659248
2.2,0.002210278845
2.3,0.001600794679
2.4,0.004569779962
2.5,0.0007420027854
2.6,0.001713025682
2.7,0.002936466069
2.8,0.002865519299
2.9,0.003340893087
3,0.003605996885
3.1,0.001850725739
3.2,0.003458289752
3.3,0.00397013421
3.4,0.002663091079
3.5,0.000640703432
3.6,0.001512266783
3.7,0.00206680505
3.8,0.00242481806
3.9,0.002512964396
4,0.001962396347
4.1,0.002206630602
4.2,0.002156859566
4.3,0.002317817982
4.4,0.0006717835181
4.5,0.002026597626
4.6,0.001213011182
4.7,0.001434168646
4.8,0.0008819350026
4.9,0.001224012511
5,0.001287638803
5.1,0.001134207458
5.2,0.00111502017
5.3,0.001078549176
5.4,0.001153514222
5.5,0.000759789929
5.6,0.0007556486021
5.7,0.0007884271252
5.8,0.0001855591101
5.9,0.0005670332375
6,0.00069934188
6.1,0.0001745373364
6.2,0.0004307314418
6.3,0.0003663115019
6.4,0.0001775272925
6.5,0.000555976627
6.6,0.00035805771
6.7,9.778672927e-05
6.8,0.0002796543393
6.9,0.0002562113547
7,0.0001217363969
7.1,0.0002210751181
7.2,4.949828021e-05
7.3,0.0001861050626
7.4,0.0001134175944
7.5,7.0854911e-05
7.6,7.26967459e-05
7.7,5.868521558e-05
7.8,4.969225246e-05
7.9,9.024952771e-05
8,5.562533589e-05
8.1,2.327029327e-05
8.2,2.857620389e-05
8.3,2.971479005e-05
8.4,1.828478594e-05
8.5,1.690670991e-05
8.6,1.202003836e-05
8.7,1.260328087e-05
8.8,1.463411195e-05
8.9,1.220867169e-05
