# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 220000000.0
# sigma_e (cm^2) = 6.309573444801891e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.155935881
1.3,5.321343528
1.4,0
1.5,0
1.6,2.131611889
1.7,7.139358577
1.8,0
1.9,22.76575808
2,4.550951523
2.1,13.96242241
2.2,8.094410885
2.3,5.853166609
2.4,17.14732729
2.5,2.786137049
2.6,6.495916618
2.7,11.12236991
2.8,11.37472748
2.9,12.9678619
3,14.33510353
3.1,7.395722733
3.2,13.91866271
3.3,16.0957964
3.4,10.78517244
3.5,2.619974121
3.6,6.370755068
3.7,8.729565661
3.8,10.34799574
3.9,10.80475671
4,8.776941925
4.1,9.899568768
4.2,9.734286553
4.3,10.42863041
4.4,3.084040494
4.5,9.451135484
4.6,5.651142229
4.7,6.895035963
4.8,4.266854127
4.9,6.019153064
5,6.45320749
5.1,5.768927628
5.2,5.726045561
5.3,5.655082961
5.4,6.011216717
5.5,4.124933069
5.6,4.169219562
5.7,4.4017656
5.8,1.072548558
5.9,3.244720637
6,4.10980311
6.1,1.089885558
6.2,2.622086556
6.3,2.315157679
6.4,1.149737204
6.5,3.619151904
6.6,2.470837089
6.7,0.6920621318
6.8,1.964930259
6.9,1.857491374
7,0.8762755911
7.1,1.701963786
7.2,0.4006464557
7.3,1.525972429
7.4,0.9664344458
7.5,0.6312507145
7.6,0.6641836518
7.7,0.5865778839
7.8,0.5002654229
7.9,0.9115743101
8,0.6076863161
8.1,0.2621948557
8.2,0.3213094615
8.3,0.3453723164
8.4,0.2228170428
8.5,0.2072409453
8.6,0.1480284495
8.7,0.1560646724
8.8,0.1909056246
8.9,0.1614295642
9,0.08753520358
9.1,0.1252289743
9.2,0.1236289927
9.3,0.1098435757
9.4,0.1001455009
9.5,0.0886012638
9.6,0.04284634343
9.7,0.09041705849
9.8,0.07971943842
9.9,0.05720828424
10,0.04598500756
10.1,0.04860075692
10.2,0.0513008848
10.3,0.04591957058
10.4,0.03542472998
10.5,0.03650793097
10.6,0.05304953915
10.7,0.01733961356
10.8,0.02997232192
10.9,0.02517645726
11,0.02258103308
11.1,0.02063134517
11.2,0.02443390518
11.3,0.01447633142
11.4,0.0187612182
11.5,0.02605692046
11.6,0.01888952496
11.7,0.02308797325
11.8,0.01122570631
11.9,0.01921463626
12,0.01102668715
12.1,0.009278860621
12.2,0.007917162557
12.3,0.0135034273
12.4,0.006694914798
12.5,0.005926285852
