# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 370000000.0
# sigma_e (cm^2) = 1e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.092510084e+10
1.3,5.030478213e+10
1.4,0
1.5,0
1.6,2.017353434e+10
1.7,6.765146451e+10
1.8,0
1.9,2.158058567e+11
2,4.313471208e+10
2.1,1.323927229e+11
2.2,7.684541715e+10
2.3,5.556051658e+10
2.4,1.630021794e+11
2.5,2.648573467e+10
2.6,6.180893639e+10
2.7,1.05776659e+11
2.8,1.084853055e+11
2.9,1.234888789e+11
3,1.366895642e+11
3.1,7.053464129e+10
3.2,1.327915342e+11
3.3,1.536313902e+11
3.4,1.029688554e+11
3.5,2.501650185e+10
3.6,6.092223745e+10
3.7,8.348874875e+10
3.8,9.902624092e+10
3.9,1.03463068e+11
4,8.419467222e+10
4.1,9.524545464e+10
4.2,9.341572237e+10
4.3,1.001064551e+11
4.4,2.967172142e+10
4.5,9.083003258e+10
4.6,5.431874962e+10
4.7,6.641840928e+10
4.8,4.110063184e+10
4.9,5.802115665e+10
5,6.224506026e+10
5.1,5.569846682e+10
5.2,5.530473061e+10
5.3,5.46492763e+10
5.4,5.812684692e+10
5.5,3.99449612e+10
5.6,4.040990592e+10
5.7,4.269966041e+10
5.8,1.042093202e+10
5.9,3.154119028e+10
6,3.994824514e+10
6.1,1.06162823e+10
6.2,2.553527202e+10
6.3,2.258484402e+10
6.4,1.12251883e+10
6.5,3.53839658e+10
6.6,2.417234842e+10
6.7,6789769636
6.8,1.923650834e+10
6.9,1.822546535e+10
7,8594455476
7.1,1.674265936e+10
7.2,3951716960
7.3,1.506621062e+10
7.4,9559289979
7.5,6250970128
7.6,6581232327
7.7,5829691311
7.8,4975772806
7.9,9083425242
8,6068491948
8.1,2622242036
8.2,3205653597
8.3,3467013301
8.4,2237692206
8.5,2083463829
8.6,1484680112
8.7,1569823434
8.8,1927856930
8.9,1629848848
9,888019229.3
9.1,1267277788
9.2,1254025792
9.3,1114874296
9.4,1019869409
9.5,900481567
9.6,433881314.2
9.7,926468009.5
9.8,819314349.4
9.9,587051692.1
10,471671311.1
10.1,497033997.1
10.2,525384920.7
10.3,471521424.9
10.4,362386168
10.5,374689360.5
10.6,543448123.1
10.7,177556126.4
10.8,308721469.7
10.9,258064513.9
11,233410611.8
11.1,212336044.4
11.2,251903754.9
11.3,149873166.9
11.4,193466990.3
11.5,268838980.1
11.6,195535854.9
11.7,238613679.8
11.8,116347930.6
11.9,199067379.6
12,114435298
12.1,96271116.41
12.2,82328132.03
12.3,140095016.6
12.4,69741132.05
12.5,61685364.45
12.6,86081782.61
12.7,28901258.29
12.8,48805475.87
12.9,59111450.28
13,34172115.74
13.1,57018036.69
13.2,49559456.93
13.3,34249390.77
13.4,61595800.56
13.5,34396999.49
13.6,34395180.66
13.7,13985527.26
13.8,37807391.78
13.9,17996757.45
14,24751676.89
14.1,40300556.66
14.2,22783538.22
14.3,15852883.08
14.4,16493052.41
14.5,24012453.92
14.6,8687689.883
14.7,17256944.23
14.8,10722697.01
14.9,12856303.51
15,14993741.01
15.1,10278098.39
15.2,6054894.41
15.3,10459976.51
15.4,9804788.222
15.5,8672637.125
15.6,13813455.7
15.7,4150061.964
15.8,8930655.693
15.9,10251841.49
16,5660550.367
16.1,5732656.174
16.2,7058545.147
16.3,6230117.412
16.4,4945164.398
16.5,4109413.687
16.6,5662594.039
16.7,3582479.485
16.8,4230557.865
16.9,2552324.886
17,3147004.102
17.1,4188983.394
17.2,2343585.009
17.3,2178202.266
17.4,2470964.179
17.5,2728687.351
17.6,2288296.151
17.7,2112936.347
17.8,1673554.411
17.9,1971302.115
18,1011166.301
18.1,2202394.657
18.2,1028372.158
18.3,1342611.926
18.4,998604.743
18.5,1079943.495
18.6,902537.3134
18.7,629403.1116
18.8,560426.9117
18.9,1328067.961
19,588678.6095
19.1,228604.2807
19.2,423390.3066
19.3,454304.3222
19.4,687238.9822
19.5,773091.2697
19.6,366197.6883
19.7,254465.0064
19.8,573453.4883
19.9,460141.0962
20,303078.0777
20.1,391050.4227
20.2,456185.4526
20.3,414927.4698
20.4,241358.2345
20.5,226701.4528
20.6,290671.5829
20.7,304088.0527
20.8,397360.4037
20.9,201937.1585
21,351879.1624
21.1,235695.1697
21.2,273405.0675
21.3,255826.6238
21.4,171974.554
21.5,118605.4898
21.6,269553.2993
21.7,199619.4107
21.8,163942.7533
21.9,236769.6096
22,134010.6869
22.1,177255.0665
22.2,234542.954
22.3,73582.28007
22.4,106781.0241
22.5,133277.8074
22.6,81434.39635
22.7,132322.3633
22.8,139329.218
22.9,126980.8113
23,111281.4742
23.1,107612.6235
23.2,89938.78496
23.3,48193.41795
23.4,65491.26329
23.5,67191.88203
23.6,54992.46956
23.7,42409.75354
23.8,39105.08436
23.9,46739.74172
24,41203.22347
24.1,35857.32699
24.2,30186.03958
24.3,17915.6624
24.4,22902.40243
24.5,27995.29057
24.6,21699.86554
24.7,25280.43274
24.8,23284.22765
24.9,23103.13661
25,16501.39742
25.1,21808.43941
25.2,16143.78834
25.3,6224.777447
25.4,13721.81954
25.5,13826.52733
25.6,10372.97026
25.7,10172.63778
25.8,7169.326163
25.9,8529.091814
26,8963.687633
26.1,8931.451854
26.2,7510.413356
26.3,8420.491007
26.4,6797.536421
26.5,3246.82673
26.6,8478.756823
26.7,6770.920236
26.8,6182.517901
26.9,8273.626956
27,2318.00569
27.1,3736.398383
27.2,6128.310579
27.3,3326.964495
27.4,3469.653851
27.5,3584.694785
27.6,2915.174539
27.7,2616.535535
27.8,3360.006802
27.9,2216.356894
28,2075.192394
28.1,1485.879466
