# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 610000000.0
# sigma_e (cm^2) = 3.162277660168379e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,209905.1091
1.3,966636.4594
1.4,0
1.5,0
1.6,387895.4251
1.7,1301735.895
1.8,0
1.9,4153384.67
2,830104.287
2.1,2548426.993
2.2,1480232.452
2.3,1070149.008
2.4,3142154.45
2.5,510568.2875
2.6,1192124.564
2.7,2039554.455
2.8,2095194.269
2.9,2382855.874
3,2639576.881
3.1,1362231.762
3.2,2565099.948
3.3,2968423.108
3.4,1990250.009
3.5,483497.0133
3.6,1178385.131
3.7,1614982.04
3.8,1916184.058
3.9,2002764.678
4,1631422.583
4.1,1848646.704
4.2,1810513.952
4.3,1940488.439
4.4,575904.5132
4.5,1761845.778
4.6,1053725.362
4.7,1290021.416
4.8,798271.4867
4.9,1127404.589
5,1210121.977
5.1,1083255.074
5.2,1075791.744
5.3,1063361.873
5.4,1131420.992
5.5,778153.5932
5.6,787605.734
5.7,832626.3813
5.8,203385.6493
5.9,615757.813
6,779861.5721
6.1,207493.6393
6.2,499019.478
6.3,441821.7404
6.4,219709.8085
6.5,693121.0417
6.6,474124.0665
6.7,133288.3827
6.8,377079.0054
6.9,357661.1783
7,168622.7296
7.1,329032.5028
7.2,77773.89685
7.3,296681.5639
7.4,188429.6172
7.5,123293.9877
7.6,129856.1547
7.7,115268.809
7.8,98417.32174
7.9,179857.5563
8,120370.1174
8.1,52018.02025
8.2,63608.26867
8.3,68900.26539
8.4,44482.69605
8.5,41432.92736
8.6,29488.15755
8.7,31227.77627
8.8,38430.79315
8.9,32496.7743
9,17761.78613
9.1,25324.73596
9.2,25087.83175
9.3,22327.91974
9.4,20428.19589
9.5,18042.4978
9.6,8682.983086
9.7,18616.43751
9.8,16497.06653
9.9,11804.99971
10,9480.893292
10.1,9978.806032
10.2,10553.39202
10.3,9496.648125
10.4,7287.371575
10.5,7542.00629
10.6,10930.73259
10.7,3573.047491
10.8,6245.368488
10.9,5200.006025
11,4713.84253
11.1,4283.898513
11.2,5079.866136
11.3,3029.779504
11.4,3903.315485
11.5,5425.546402
11.6,3953.486912
11.7,4821.942212
11.8,2354.250103
11.9,4027.837014
12,2316.033333
12.1,1948.620513
12.2,1670.857976
12.3,2839.996185
12.4,1416.037716
12.5,1251.311585
12.6,1748.286452
12.7,588.6539854
12.8,993.1272328
12.9,1201.331319
13,696.9451736
13.1,1163.923031
13.2,1009.702674
13.3,697.7774863
