# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 1e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,8093.518099
1.3,37269.90875
1.4,0
1.5,0
1.6,14952.55466
1.7,50166.93156
1.8,0
1.9,160053.5299
2,31989.4712
2.1,98200.10594
2.2,57025.19125
2.3,41228.03886
2.4,121019.5038
2.5,19664.32442
2.6,45906.01106
2.7,78546.25863
2.8,80644.52474
2.9,91744.09975
3,101602.2475
3.1,52432.82409
3.2,98725.13425
3.3,114238.1885
3.4,76584.43195
3.5,18604.72906
3.6,45333.09297
3.7,62127.83845
3.8,73706.53936
3.9,77027.42865
4,62724.0725
4.1,71035.59584
4.2,69604.25291
4.3,74597.1674
4.4,22129.57902
4.5,67714.46018
4.6,40497.44775
4.7,49558.4801
4.8,30667.17788
4.9,43305.03697
5,46473.98001
5.1,41596.26855
5.2,41307.10853
5.3,40825.92972
5.4,43433.86119
5.5,29864.10377
5.6,30221.75516
5.7,31944.19834
5.8,7800.661679
5.9,23614.63885
6,29908.3762
6.1,7954.4013
6.2,19131.05281
6.3,16932.30148
6.4,8418.648956
6.5,26551.27896
6.6,18154.01841
6.7,5101.629188
6.8,14440.14635
6.9,13692.48467
7,6455.926017
7.1,12590.43277
7.2,2974.562933
7.3,11344.87864
7.4,7202.976243
7.5,4712.092916
7.6,4962.271844
7.7,4401.746587
7.8,3757.822693
7.9,6864.943353
8,4591.699863
8.1,1984.214656
8.2,2425.13863
8.3,2626.413386
8.4,1695.411895
8.5,1579.158105
8.6,1124.369318
8.7,1190.082824
8.8,1463.561246
8.9,1237.491463
9,675.6670043
9.1,963.6528567
9.2,954.2848631
9.3,849.001376
9.4,776.7277718
9.5,685.9306571
9.6,330.1522638
9.7,707.0426418
9.8,625.8686024
9.9,448.2065446
10,360.0653859
10.1,379.1244959
10.2,400.8865537
10.3,360.427056
10.4,276.7191753
10.5,286.2971953
10.6,415.0368109
10.7,135.6456023
10.8,236.6838312
10.9,197.306408
11,178.7289305
11.1,162.4177739
11.2,192.6827947
11.3,114.8245238
11.4,148.0145871
11.5,205.7762165
11.6,149.8533486
11.7,182.8028299
11.8,89.21252507
11.9,152.6343053
12,87.75814649
12.1,73.83364485
12.2,63.25111339
12.3,107.5352986
12.4,53.5844431
12.5,47.36524823
12.6,66.13931969
12.7,22.24586968
12.8,37.56162522
12.9,45.45413724
13,26.34128531
13.1,43.97800718
13.2,38.17529266
13.3,26.38190858
13.4,47.49866383
13.5,26.55867353
13.6,26.5477341
13.7,10.81048828
13.8,29.21972932
13.9,13.9267493
14,19.124293
14.1,31.17693617
14.2,17.6387101
14.3,12.26734737
14.4,12.77829542
14.5,18.63660245
14.6,6.756877133
14.7,13.40040618
14.8,8.338629338
14.9,9.997320316
15,11.64748952
15.1,7.991674347
15.2,4.711965903
15.3,8.142989835
15.4,7.642196243
15.5,6.770095782
15.6,10.76846435
15.7,3.244736296
15.8,6.977467263
15.9,8.009298696
16,4.426683902
16.1,4.489841463
16.2,5.527825475
16.3,4.887330336
16.4,3.877885773
16.5,3.220382401
16.6,4.44042182
16.7,2.817688341
16.8,3.32462896
16.9,2.006877319
17,2.475024368
17.1,3.299863697
17.2,1.846725681
17.3,1.717263899
17.4,1.949134593
17.5,2.156493022
17.6,1.807239524
17.7,1.66793584
17.8,1.325058567
17.9,1.560959277
18,0.7967506674
18.1,1.742046403
18.2,0.8142598188
18.3,1.06288258
18.4,0.7899531883
18.5,0.8544355016
18.6,0.7149734041
18.7,0.498950821
18.8,0.4443274652
18.9,1.051261099
19,0.4662308166
19.1,0.1814315936
19.2,0.3359128653
19.3,0.360712065
19.4,0.546551412
19.5,0.6147850095
19.6,0.2914738741
19.7,0.2023592124
19.8,0.4564780033
19.9,0.3660599493
20,0.2415310917
20.1,0.311788821
20.2,0.3636580866
20.3,0.3312353406
20.4,0.1928068733
20.5,0.1810729317
20.6,0.2327404595
20.7,0.2428729498
20.8,0.3182464501
20.9,0.1615834661
21,0.2822294012
21.1,0.1889604061
21.2,0.2194638834
21.3,0.2053402567
21.4,0.1383657181
21.5,0.0956296994
21.6,0.2171015345
21.7,0.1609490618
21.8,0.1319954713
21.9,0.190928629
22,0.1085365776
22.1,0.1433949051
22.2,0.1900911126
22.3,0.0596290784
22.4,0.08673816177
22.5,0.1082300054
22.6,0.0664897499
22.7,0.107583222
22.8,0.1136106649
22.9,0.1036398602
23,0.09089779335
23.1,0.08784240457
23.2,0.07363594715
23.3,0.03961283774
23.4,0.05370565082
23.5,0.0552669532
23.6,0.04532017068
23.7,0.03500223634
23.8,0.03222452729
23.9,0.03852622241
24,0.03402057962
24.1,0.0296803145
24.2,0.02499483803
24.3,0.01490553812
24.4,0.01898392363
24.5,0.02327663359
24.6,0.01803415515
24.7,0.0211125676
24.8,0.01941766749
24.9,0.01930052602
25,0.01380167099
25.1,0.0182718907
25.2,0.01351024861
25.3,0.005236350769
25.4,0.0115273156
25.5,0.01163881454
25.6,0.008745500817
25.7,0.008552549525
25.8,0.006064779239
25.9,0.007192194892
26,0.007590584858
26.1,0.007565942774
26.2,0.006362365229
26.3,0.007155289536
26.4,0.005792487741
26.5,0.002769230665
26.6,0.007245099265
26.7,0.00578502901
26.8,0.005307093428
26.9,0.007090129311
27,0.001992400414
27.1,0.003219968175
27.2,0.005282376665
27.3,0.002879439573
27.4,0.002998154626
27.5,0.003104234829
27.6,0.002530845835
27.7,0.002279719384
27.8,0.00292807041
27.9,0.001933614188
28,0.001816385154
28.1,0.001301049728
28.2,0.001859726003
28.3,0.001676336353
28.4,0.001312279103
28.5,0.000747888456
28.6,0.001385759978
28.7,0.001752323059
28.8,0.001020004311
