# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 1e-33
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,80935.18099
1.3,372699.0875
1.4,0
1.5,0
1.6,149525.5466
1.7,501669.3156
1.8,0
1.9,1600535.299
2,319894.712
2.1,982001.0594
2.2,570251.9125
2.3,412280.3886
2.4,1210195.038
2.5,196643.2442
2.6,459060.1106
2.7,785462.5863
2.8,806445.2474
2.9,917440.9975
3,1016022.475
3.1,524328.2409
3.2,987251.3425
3.3,1142381.885
3.4,765844.3195
3.5,186047.2906
3.6,453330.9297
3.7,621278.3845
3.8,737065.3936
3.9,770274.2865
4,627240.725
4.1,710355.9584
4.2,696042.5291
4.3,745971.674
4.4,221295.7902
4.5,677144.6018
4.6,404974.4775
4.7,495584.801
4.8,306671.7788
4.9,433050.3697
5,464739.8001
5.1,415962.6855
5.2,413071.0853
5.3,408259.2972
5.4,434338.6119
5.5,298641.0377
5.6,302217.5516
5.7,319441.9834
5.8,78006.61679
5.9,236146.3885
6,299083.762
6.1,79544.013
6.2,191310.5281
6.3,169323.0148
6.4,84186.48956
6.5,265512.7896
6.6,181540.1841
6.7,51016.29188
6.8,144401.4635
6.9,136924.8467
7,64559.26017
7.1,125904.3277
7.2,29745.62933
7.3,113448.7864
7.4,72029.76243
7.5,47120.92916
7.6,49622.71844
7.7,44017.46587
7.8,37578.22693
7.9,68649.43353
8,45916.99863
8.1,19842.14656
8.2,24251.3863
8.3,26264.13386
8.4,16954.11895
8.5,15791.58105
8.6,11243.69318
8.7,11900.82824
8.8,14635.61246
8.9,12374.91463
9,6756.670043
9.1,9636.528567
9.2,9542.848631
9.3,8490.01376
9.4,7767.277718
9.5,6859.306571
9.6,3301.522638
9.7,7070.426418
9.8,6258.686024
9.9,4482.065446
10,3600.653859
10.1,3791.244959
10.2,4008.865537
10.3,3604.27056
10.4,2767.191753
10.5,2862.971953
10.6,4150.368109
10.7,1356.456023
10.8,2366.838312
10.9,1973.06408
11,1787.289305
11.1,1624.177739
11.2,1926.827947
11.3,1148.245238
11.4,1480.145871
11.5,2057.762165
11.6,1498.533486
11.7,1828.028299
11.8,892.1252507
11.9,1526.343053
12,877.5814649
12.1,738.3364485
12.2,632.5111339
12.3,1075.352986
12.4,535.844431
12.5,473.6524823
12.6,661.3931969
12.7,222.4586968
12.8,375.6162522
12.9,454.5413724
13,263.4128531
13.1,439.7800718
13.2,381.7529266
13.3,263.8190858
13.4,474.9866383
13.5,265.5867353
13.6,265.477341
13.7,108.1048828
13.8,292.1972932
13.9,139.267493
14,191.24293
14.1,311.7693617
14.2,176.387101
14.3,122.6734737
14.4,127.7829542
14.5,186.3660245
14.6,67.56877133
14.7,134.0040618
14.8,83.38629338
14.9,99.97320316
15,116.4748952
15.1,79.91674347
15.2,47.11965903
15.3,81.42989835
15.4,76.42196243
15.5,67.70095782
15.6,107.6846435
15.7,32.44736296
15.8,69.77467263
15.9,80.09298696
16,44.26683902
16.1,44.89841463
16.2,55.27825475
16.3,48.87330336
16.4,38.77885773
16.5,32.20382401
16.6,44.4042182
16.7,28.17688341
16.8,33.2462896
16.9,20.06877319
17,24.75024368
17.1,32.99863697
17.2,18.46725681
17.3,17.17263899
17.4,19.49134593
17.5,21.56493022
17.6,18.07239524
17.7,16.6793584
17.8,13.25058567
17.9,15.60959277
18,7.967506674
18.1,17.42046403
18.2,8.142598188
18.3,10.6288258
18.4,7.899531883
18.5,8.544355016
18.6,7.149734041
18.7,4.98950821
18.8,4.443274652
18.9,10.51261099
19,4.662308166
19.1,1.814315936
19.2,3.359128653
19.3,3.60712065
19.4,5.46551412
19.5,6.147850095
19.6,2.914738741
19.7,2.023592124
19.8,4.564780033
19.9,3.660599493
20,2.415310917
20.1,3.11788821
20.2,3.636580866
20.3,3.312353406
20.4,1.928068733
20.5,1.810729317
20.6,2.327404595
20.7,2.428729498
20.8,3.182464501
20.9,1.615834661
21,2.822294012
21.1,1.889604061
21.2,2.194638834
21.3,2.053402567
21.4,1.383657181
21.5,0.956296994
21.6,2.171015345
21.7,1.609490618
21.8,1.319954713
21.9,1.90928629
22,1.085365776
22.1,1.433949051
22.2,1.900911126
22.3,0.596290784
22.4,0.8673816177
22.5,1.082300054
22.6,0.664897499
22.7,1.07583222
22.8,1.136106649
22.9,1.036398602
23,0.9089779335
23.1,0.8784240457
23.2,0.7363594715
23.3,0.3961283774
23.4,0.5370565082
23.5,0.552669532
23.6,0.4532017068
23.7,0.3500223634
23.8,0.3222452729
23.9,0.3852622241
24,0.3402057962
24.1,0.296803145
24.2,0.2499483803
24.3,0.1490553812
24.4,0.1898392363
24.5,0.2327663359
24.6,0.1803415515
24.7,0.211125676
24.8,0.1941766749
24.9,0.1930052602
25,0.1380167099
25.1,0.182718907
25.2,0.1351024861
25.3,0.05236350769
25.4,0.115273156
25.5,0.1163881454
25.6,0.08745500817
25.7,0.08552549525
25.8,0.06064779239
25.9,0.07192194892
26,0.07590584858
26.1,0.07565942774
26.2,0.06362365229
26.3,0.07155289536
26.4,0.05792487741
26.5,0.02769230665
26.6,0.07245099265
26.7,0.0578502901
26.8,0.05307093428
26.9,0.07090129311
27,0.01992400414
27.1,0.03219968175
27.2,0.05282376665
27.3,0.02879439573
27.4,0.02998154626
27.5,0.03104234829
27.6,0.02530845835
27.7,0.02279719384
27.8,0.0292807041
27.9,0.01933614188
28,0.01816385154
28.1,0.01301049728
28.2,0.01859726003
28.3,0.01676336353
28.4,0.01312279103
28.5,0.00747888456
28.6,0.01385759978
28.7,0.01752323059
28.8,0.01020004311
28.9,0.0112170637
29,0.005912702543
29.1,0.008468446751
29.2,0.007133794351
29.3,0.007067025839
