# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 1e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.005097381753
1.3,0.02344359256
1.4,0
1.5,0
1.6,0.009342962649
1.7,0.03111457187
1.8,0
1.9,0.09904456446
2,0.01981013835
2.1,0.06066284444
2.2,0.0349722867
2.3,0.02530249608
2.4,0.07363850263
2.5,0.01196374968
2.6,0.02777271496
2.7,0.04766365126
2.8,0.04810576519
2.9,0.05523772385
3,0.060690771
3.1,0.0312802679
3.2,0.0587704036
3.3,0.06782492276
3.4,0.04546947762
3.5,0.01102045984
3.6,0.02660853403
3.7,0.0364398336
3.8,0.04307419645
3.9,0.04484179379
4,0.03611811332
4.1,0.04015918444
4.2,0.03998550892
4.3,0.04280765969
4.4,0.01254493639
4.5,0.03855146158
4.6,0.02305116075
4.7,0.02783497251
4.8,0.01723291693
4.9,0.02421710318
5,0.02588058505
5.1,0.02301397301
5.2,0.02280608815
5.3,0.02246091321
5.4,0.02383070136
5.5,0.01623204946
5.6,0.01633578042
5.7,0.01719432138
5.8,0.004147508162
5.9,0.01261906972
6,0.0158961402
6.1,0.004161631256
6.2,0.01007845169
6.3,0.008807294415
6.4,0.004344941716
6.5,0.01362107237
6.6,0.00923469178
6.7,0.002566134693
6.8,0.007315105907
6.9,0.006855290605
7,0.003238240597
7.1,0.006206509216
7.2,0.00144457952
7.3,0.005487787137
7.4,0.003453066984
7.5,0.002244086468
7.6,0.002338664935
7.7,0.002042294518
7.8,0.001721229084
7.9,0.003124237766
8,0.002045447321
8.1,0.000879628554
8.2,0.001087956502
8.3,0.001145230871
8.4,0.000734750237
8.5,0.0006821479744
8.6,0.0004929358936
8.7,0.0005078375271
8.8,0.0006200939441
8.9,0.0005258119372
9,0.0002786308298
9.1,0.0003978728437
9.2,0.0003877110882
9.3,0.000342167793
9.4,0.000304653671
9.5,0.0002727185897
9.6,0.0001348050513
9.7,0.0002702034066
9.8,0.0002392888783
9.9,0.0001728884862
10,0.0001389185576
10.1,0.0001468707076
10.2,0.0001539629087
10.3,0.0001382167153
10.4,0.000108021374
10.5,0.0001089902859
10.6,0.0001594679501
10.7,5.232909402e-05
10.8,8.867880841e-05
10.9,7.474908121e-05
11,6.570459206e-05
