# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 2.511886431509572e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.007748258815
1.3,0.03565589442
1.4,0
1.5,0
1.6,0.01425542479
1.7,0.04764274895
1.8,0
1.9,0.1518227238
2,0.03035638716
2.1,0.09306784626
2.2,0.05384082253
2.3,0.03894132876
2.4,0.1137998098
2.5,0.01848963851
2.6,0.04303933026
2.7,0.07375660747
2.8,0.07505839376
2.9,0.08580048204
3,0.09462925795
3.1,0.04880361438
3.2,0.09179132934
3.3,0.1060675125
3.4,0.07108559386
3.5,0.01725367122
3.6,0.04184395513
3.7,0.05732508027
3.8,0.06788210846
3.9,0.07079991586
4,0.05733289305
4.1,0.0643282377
4.2,0.06354240588
4.3,0.06804175304
4.4,0.02004107927
4.5,0.06153645073
4.6,0.03678841697
4.7,0.04471936891
4.8,0.02767978782
4.9,0.03899343085
5,0.0417564013
5.1,0.03725665074
5.2,0.03695589565
5.3,0.03646254436
5.4,0.03871574074
5.5,0.02649849087
5.6,0.02674010423
5.7,0.02818919442
5.8,0.006849025335
5.9,0.02072969989
6,0.02623863412
6.1,0.006928134953
6.2,0.01670537065
6.3,0.0146933808
6.4,0.007281650201
6.5,0.02285595023
6.6,0.01558359625
6.7,0.004342083401
6.8,0.01237716273
6.9,0.01165309044
7,0.005502493183
7.1,0.01063452511
7.2,0.002492514159
7.3,0.009488303169
7.4,0.005991925934
7.5,0.003910657155
7.6,0.004094083854
7.7,0.003605838256
7.8,0.003063563551
7.9,0.005559662032
8,0.003690498493
8.1,0.001588615333
8.2,0.00195539271
8.3,0.002082802825
8.4,0.001342487251
8.5,0.001244667504
8.6,0.0008963444766
8.7,0.0009358428758
8.8,0.001145754884
8.9,0.0009648230617
9,0.0005192557216
9.1,0.0007450802718
9.2,0.0007316174746
9.3,0.0006480965011
9.4,0.0005865258496
9.5,0.0005218134642
9.6,0.0002537377674
9.7,0.0005245686203
9.8,0.0004600967388
9.9,0.0003316690538
10,0.0002681596346
10.1,0.0002840184513
10.2,0.0002978030877
10.3,0.0002667603264
10.4,0.00020727436
10.5,0.0002114327289
10.6,0.0003078875374
10.7,0.0001009512957
10.8,0.0001731448257
10.9,0.0001455895267
11,0.0001297654335
11.1,0.0001184998327
11.2,0.0001410121833
11.3,8.287523176e-05
11.4,0.0001079052455
11.5,0.0001495368081
11.6,0.0001080692215
11.7,0.0001322287591
11.8,6.379183507e-05
11.9,0.0001093790103
12,6.243721077e-05
12.1,5.286863267e-05
12.2,4.472259187e-05
12.3,7.690834748e-05
12.4,3.767273646e-05
12.5,3.351512437e-05
12.6,4.650356001e-05
12.7,1.52614809e-05
12.8,2.605376568e-05
12.9,3.161152815e-05
13,1.810129192e-05
13.1,3.005279037e-05
13.2,2.641098999e-05
13.3,1.815047551e-05
13.4,3.241959781e-05
13.5,1.803196074e-05
13.6,1.79691902e-05
13.7,7.212786952e-06
13.8,1.955060388e-05
13.9,9.22782063e-06
14,1.273055598e-05
14.1,2.060189834e-05
14.2,1.153557651e-05
14.3,8.081111986e-06
14.4,8.354012072e-06
14.5,1.201011479e-05
14.6,4.308072607e-06
14.7,8.660751735e-06
14.8,5.348427515e-06
14.9,6.385575469e-06
15,7.454856865e-06
15.1,5.02230906e-06
15.2,2.948564777e-06
15.3,5.083231103e-06
15.4,4.730301359e-06
15.5,4.13470824e-06
15.6,6.691794975e-06
15.7,1.98308402e-06
15.8,4.235649496e-06
15.9,4.882057371e-06
16,2.658347084e-06
16.1,2.686755929e-06
16.2,3.291068631e-06
16.3,2.887966277e-06
16.4,2.282238091e-06
16.5,1.898003945e-06
16.6,2.597062117e-06
16.7,1.629104914e-06
16.8,1.932065874e-06
16.9,1.150855269e-06
17,1.424976887e-06
17.1,1.881496202e-06
17.2,1.038045361e-06
17.3,9.668284064e-07
17.4,1.089716133e-06
17.5,1.184913101e-06
17.6,1.002565385e-06
17.7,9.351975436e-07
17.8,7.23146614e-07
17.9,8.512989635e-07
18,4.482968374e-07
18.1,9.590195629e-07
18.2,4.483479079e-07
18.3,5.795453474e-07
18.4,4.354058532e-07
18.5,4.689852256e-07
18.6,3.890546152e-07
18.7,2.705342804e-07
18.8,2.388432889e-07
18.9,5.682608633e-07
19,2.508026393e-07
19.1,9.590420874e-08
19.2,1.768752119e-07
19.3,1.910372812e-07
19.4,2.870913501e-07
19.5,3.211071943e-07
19.6,1.500529424e-07
19.7,1.053515822e-07
19.8,2.335816494e-07
19.9,1.89561085e-07
20,1.230266814e-07
20.1,1.593070048e-07
20.2,1.842018507e-07
20.3,1.664269068e-07
20.4,9.587605922e-08
20.5,9.076133574e-08
20.6,1.134687588e-07
20.7,1.210331616e-07
20.8,1.550823788e-07
20.9,7.884133885e-08
21,1.355692759e-07
21.1,9.034751439e-08
21.2,1.038252769e-07
21.3,9.720135415e-08
21.4,6.42975461e-08
21.5,4.347067643e-08
21.6,1.001913052e-07
21.7,7.274707734e-08
21.8,6.023836539e-08
21.9,8.624359064e-08
22,4.723827911e-08
22.1,6.281854119e-08
22.2,8.227221355e-08
22.3,2.551936785e-08
22.4,3.634095489e-08
22.5,4.619688579e-08
22.6,2.688704665e-08
22.7,4.472893392e-08
22.8,4.637858298e-08
22.9,4.173783265e-08
23,3.618140662e-08
23.1,3.559362742e-08
23.2,2.886241795e-08
23.3,1.522746118e-08
23.4,2.084729522e-08
23.5,2.085497336e-08
23.6,1.694077225e-08
23.7,1.281752643e-08
23.8,1.194220001e-08
23.9,1.414841398e-08
24,1.23925594e-08
24.1,1.05729074e-08
24.2,8.824296983e-09
24.3,5.110790728e-09
24.4,6.669762374e-09
24.5,7.938593656e-09
24.6,6.183570089e-09
24.7,6.990727969e-09
24.8,6.425033118e-09
24.9,6.343384217e-09
25,4.404402315e-09
25.1,5.922244908e-09
25.2,4.335370803e-09
25.3,1.618488291e-09
25.4,3.617883771e-09
25.5,3.53941795e-09
25.6,2.656582038e-09
25.7,2.590385561e-09
25.8,1.764164721e-09
25.9,2.121274038e-09
26,2.135766348e-09
26.1,2.13826916e-09
26.2,1.775757882e-09
26.3,1.993214309e-09
26.4,1.557591969e-09
26.5,7.343131391e-10
26.6,1.906517524e-09
26.7,1.507939886e-09
26.8,1.346347868e-09
26.9,1.80106357e-09
27,4.947545549e-10
27.1,7.892866106e-10
27.2,1.2905728e-09
27.3,6.818634368e-10
27.4,7.166394125e-10
27.5,7.174951953e-10
27.6,5.801365826e-10
27.7,5.140450143e-10
27.8,6.475140272e-10
27.9,4.252827436e-10
28,3.900626905e-10
28.1,2.819993696e-10
28.2,3.976138981e-10
28.3,3.598872747e-10
28.4,2.756923042e-10
28.5,1.544365698e-10
28.6,2.8020864e-10
28.7,3.55761259e-10
28.8,1.9986721e-10
28.9,2.188417335e-10
29,1.107356532e-10
29.1,1.588801846e-10
29.2,1.338596503e-10
29.3,1.326015566e-10
29.4,9.791104018e-11
29.5,1.032765433e-10
29.6,1.080858257e-10
29.7,1.187769116e-10
29.8,5.303904636e-11
29.9,6.147878097e-11
30,5.737765131e-11
30.1,7.089779443e-11
30.2,6.368184284e-11
30.3,2.434840167e-11
30.4,3.149958529e-11
30.5,3.063732976e-11
30.6,3.524743268e-11
30.7,3.076141944e-11
30.8,2.0747327e-11
30.9,1.304284966e-11
31,2.553772185e-11
31.1,1.89127239e-11
31.2,1.409718323e-11
31.3,1.73422337e-11
31.4,8.992448483e-12
31.5,1.317623061e-11
31.6,1.185774544e-11
31.7,6.672886096e-12
31.8,5.942495656e-12
31.9,7.653822555e-12
32,5.371439189e-12
32.1,6.674598296e-12
32.2,8.876823131e-12
32.3,5.104585658e-12
32.4,3.765546074e-12
32.5,3.787946717e-12
32.6,2.934425501e-12
32.7,3.53057616e-12
32.8,2.177938044e-12
32.9,1.724181813e-12
33,1.980882868e-12
33.1,1.477399304e-12
33.2,1.56689807e-12
33.3,2.153372647e-12
33.4,1.00565577e-12
33.5,1.310954806e-12
33.6,1.294425265e-12
33.7,5.661621004e-13
33.8,8.519880947e-13
33.9,2.996215759e-13
34,5.583620137e-13
34.1,6.639704966e-13
34.2,3.21857415e-13
34.3,3.226202207e-13
34.4,4.07103947e-13
34.5,3.085929783e-13
34.6,2.588103103e-13
34.7,2.064085807e-13
34.8,1.224358339e-13
34.9,1.8415577e-13
35,1.137607852e-13
35.1,9.630875617e-14
35.2,4.789521008e-14
35.3,1.020722131e-13
35.4,6.745529008e-14
35.5,8.772743763e-14
35.6,5.996976412e-14
35.7,5.07941893e-14
35.8,5.028768443e-14
35.9,3.373266283e-14
36,2.293661366e-14
36.1,2.811854858e-14
36.2,1.12416823e-14
36.3,1.843489479e-14
36.4,1.51435186e-14
36.5,1.343498824e-14
36.6,1.251443171e-14
36.7,1.00809523e-14
36.8,6.247470043e-15
36.9,9.099113028e-15
37,4.799748743e-15
37.1,4.03452028e-15
37.2,3.80196123e-15
37.3,2.6898442e-15
37.4,3.857005137e-15
37.5,2.267426518e-15
37.6,2.340907263e-15
37.7,1.370195162e-15
37.8,7.128113383e-16
37.9,1.808596428e-15
38,1.002175911e-15
38.1,4.599627807e-16
38.2,5.605618028e-16
38.3,6.466529896e-16
38.4,4.611621146e-16
38.5,5.732955991e-16
38.6,2.744929689e-16
38.7,1.138607256e-16
38.8,2.646069239e-16
38.9,1.959169611e-16
39,2.971413975e-17
39.1,8.043496547e-17
39.2,6.62915659e-17
39.3,5.779948822e-17
39.4,4.91349049e-17
39.5,2.942181284e-17
39.6,3.573444609e-17
39.7,2.282745799e-17
39.8,2.59493232e-17
39.9,7.388919933e-18
40,1.089575227e-17
40.1,4.452020975e-18
40.2,1.427631356e-17
40.3,6.221213776e-18
40.4,3.075434892e-18
40.5,2.053720296e-18
40.6,4.901302659e-19
40.7,1.379756238e-18
40.8,1.693738246e-19
40.9,4.848295746e-19
41,1.477557371e-18
41.1,1.465045459e-19
41.2,1.093682765e-18
41.3,4.750621576e-20
41.4,3.873670092e-21
41.5,4.565142211e-20
41.6,4.442741426e-20
41.7,7.452411739e-21
41.8,4.235765521e-21
41.9,7.788382486e-23
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
