# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 610000000.0
# sigma_e (cm^2) = 5.011872336272715e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,3326771785
1.3,1.532015544e+10
1.4,0
1.5,0
1.6,6147728186
1.7,2.063112359e+10
1.8,0
1.9,6.582671089e+10
2,1.315626633e+10
2.1,4.038984593e+10
2.2,2.346010336e+10
2.3,1.696071878e+10
2.4,4.979979197e+10
2.5,8091962032
2.6,1.889390106e+10
2.7,3.232475972e+10
2.8,3.320659133e+10
2.9,3.776572054e+10
3,4.18344743e+10
3.1,2.158991846e+10
3.2,4.065409446e+10
3.3,4.704633576e+10
3.4,3.154333691e+10
3.5,7662911249
3.6,1.867614572e+10
3.7,2.559574042e+10
3.8,3.036947069e+10
3.9,3.174168104e+10
4,2.585630545e+10
4.1,2.929907576e+10
4.2,2.869471238e+10
4.3,3.075466917e+10
4.4,9127471424
4.5,2.79233738e+10
4.6,1.670042152e+10
4.7,2.044546161e+10
4.8,1.265175045e+10
4.9,1.786815858e+10
5,1.917914083e+10
5.1,1.716843593e+10
5.2,1.705015011e+10
5.3,1.685314993e+10
5.4,1.793181428e+10
5.5,1.233290333e+10
5.6,1.248270966e+10
5.7,1.319623884e+10
5.8,3223445310
5.9,9759103660
6,1.235997297e+10
6.1,3288552564
6.2,7908925735
6.3,7002402687
6.4,3482165797
6.5,1.098522821e+10
6.6,7514360053
6.7,2112478503
6.8,5976299486
6.9,5668547667
7,2672490163
7.1,5214813738
7.2,1232633197
7.3,4702085909
7.4,2986408175
7.5,1954078017
7.6,2058081357
7.7,1826887507
7.8,1559809432
7.9,2850550167
8,1907737797
8.1,824430061.8
8.2,1008123120
8.3,1091995616
8.4,705003221.6
8.5,656667645.2
8.6,467355801.6
8.7,494926900.3
8.8,609087024.4
8.9,515039163.7
9,281505339.3
9.1,401370016.2
9.2,397615337.6
9.3,353873679.9
9.4,323765085.9
9.5,285954319.3
9.6,137616007.8
9.7,295050650.7
9.8,261460884.4
9.9,187096636.9
10,150262032.4
10.1,158153417.5
10.2,167259991.6
10.3,150511729.6
10.4,115497056
10.5,119532744.3
10.6,173240436.7
10.7,56628986.45
10.8,98982420.02
10.9,82414541.5
11,74709369.36
11.1,67895215.91
11.2,80510452.58
11.3,48018769.11
11.4,61863381.41
11.5,85989115.57
11.6,62658544.93
11.7,76422633.86
11.8,37312349.62
11.9,63836914.64
12,36706654.63
12.1,30883553.85
12.2,26481314.31
12.3,45010906.2
12.4,22442685.36
12.5,19831952.13
12.6,27708472.95
12.7,9329536.942
12.8,15740005.9
12.9,19039818.29
13,11045836.61
13.1,18446936.88
13.2,16002708.94
13.3,11059027.88
13.4,19921692.51
13.5,11147099.64
13.6,11142444.37
13.7,4540362.51
13.8,12277383.76
13.9,5853219.042
14,8037496.837
14.1,13101682.99
14.2,7417056.6
14.3,5154235.942
14.4,5371805.998
14.5,7841215.129
14.6,2845805.024
14.7,5639614.475
14.8,3512251.665
14.9,4211474.544
15,4905429.077
15.1,3367685.882
15.2,1985624.455
15.3,3433626.15
15.4,3224279.001
15.5,2858312.014
15.6,4542775.778
15.7,1370360.994
15.8,2945225.162
15.9,3380690.436
16,1869583.462
16.1,1897733.196
16.2,2337088.139
16.3,2068112.715
16.4,1641321.607
16.5,1362788.494
16.6,1878977.225
16.7,1194494.079
16.8,1407949.881
16.9,850348.2335
17,1048547.197
17.1,1398683.885
17.2,782842.5275
17.3,728283.3725
17.4,826814.1141
17.5,916018.4168
17.6,767313.8187
17.7,708085.836
17.8,563734.9489
17.9,664116.6326
18,338155.2468
18.1,740273.4441
18.2,346170.5095
18.3,451700.1256
18.4,335620.6389
18.5,362930.322
18.6,304023.5444
18.7,212252.2497
18.8,189170.7643
18.9,446968.9178
19,198242.9325
19.1,77289.84608
19.2,143026.9144
19.3,153644.5854
19.4,232793.3006
19.5,261952.4728
19.6,124245.327
19.7,86193.04366
19.8,194505.1252
19.9,155975.0062
20,103016.9989
20.1,132974.7191
20.2,155304.5998
20.3,141377.8454
20.4,82371.71674
20.5,77329.28788
20.6,99552.62964
20.7,103713.5331
20.8,136059.2511
20.9,69054.01598
21,120748.8671
21.1,80817.86732
21.2,93905.6865
21.3,87931.96527
21.4,59265.99841
21.5,41044.74028
21.6,93036.04721
21.7,69089.84115
21.8,56611.17657
21.9,81922.41574
22,46658.96899
22.1,61604.49088
22.2,81743.91968
22.3,25635.09209
22.4,37334.99188
22.5,46568.24757
22.6,28706.82457
22.7,46357.19053
22.8,49020.43323
22.9,44765.89041
23,39242.10362
23.1,37919.46856
23.2,31840.03917
23.3,17160.0328
23.4,23232.83049
23.5,23950.63719
23.6,19625.60182
23.7,15189.88272
23.8,13974.11207
23.9,16713.11667
24,14766.80983
24.1,12904.80977
24.2,10874.18742
24.3,6496.812699
24.4,8255.722892
24.5,10140.55887
24.6,7854.114354
24.7,9212.618
24.8,8469.852793
24.9,8421.907153
25,6036.616203
25.1,7990.163738
25.2,5903.040282
25.3,2296.894305
25.4,5046.203608
25.5,5103.455708
25.6,3838.87509
25.7,3746.492673
25.8,2664.212979
25.9,3155.91946
26,3337.530149
26.1,3324.381
26.2,2799.181312
26.3,3153.179208
26.4,2554.309886
26.5,1221.213607
26.6,3197.283724
26.7,2553.819711
26.8,2348.196575
26.9,3134.506445
27,882.2035741
27.1,1427.648368
27.2,2341.815487
27.3,1279.682131
27.4,1332.593265
27.5,1380.035056
27.6,1125.995371
27.7,1015.241382
27.8,1304.366311
27.9,862.8582706
28,811.8190299
28.1,581.612492
28.2,832.1366776
28.3,749.4429337
28.4,588.6541415
28.5,335.1108522
28.6,620.299116
28.7,785.2905126
28.8,457.9184049
28.9,503.9020982
29,265.7329382
29.1,380.2524544
29.2,321.1109873
29.3,317.950884
29.4,236.0584615
29.5,273.0527279
29.6,280.1986598
29.7,319.9099752
29.8,144.060077
29.9,165.1288948
30,167.722827
30.1,200.3007801
30.2,178.0004271
30.3,71.85223405
30.4,92.63546277
30.5,93.46200226
30.6,116.8177932
30.7,98.62284718
30.8,72.90927808
30.9,48.98850011
31,91.70444096
31.1,66.17804561
31.2,48.95024262
31.3,64.4383104
31.4,32.68529443
31.5,53.73819622
31.6,47.44451845
31.7,28.28854643
31.8,25.45363414
31.9,34.27515298
32,24.2062929
32.1,32.14366103
32.2,43.00287987
32.3,25.6430901
32.4,20.13260361
32.5,21.86472452
32.6,16.18194454
32.7,18.19695342
32.8,13.1976695
32.9,9.97118195
33,13.22942218
33.1,9.473761402
33.2,10.36687412
33.3,15.24789905
33.4,7.05240868
33.5,10.31498821
33.6,10.54813665
33.7,3.866285127
33.8,6.942618528
33.9,2.670888384
34,4.552455298
34.1,6.022185014
34.2,3.25850791
34.3,3.223458574
34.4,4.842006766
34.5,3.48419435
34.6,2.967797296
34.7,2.724167046
34.8,1.36354659
34.9,2.394881521
35,1.595815519
35.1,1.692698137
35.2,0.760243716
35.3,1.564259238
35.4,1.118352164
35.5,1.654246779
35.6,1.166986813
35.7,1.060888773
35.8,1.092918574
35.9,0.8129432371
36,0.5627390063
36.1,0.7650587738
36.2,0.3082990342
36.3,0.5902124087
36.4,0.3849332929
36.5,0.5033520355
36.6,0.3411071603
36.7,0.3533139164
36.8,0.2920465087
36.9,0.2841619799
37,0.2453336324
37.1,0.1588528028
37.2,0.1532577689
37.3,0.132964765
37.4,0.1786200126
37.5,0.1040585735
37.6,0.1398609068
37.7,0.08132792512
37.8,0.04141661939
37.9,0.1008691414
38,0.06206964125
38.1,0.03739094386
38.2,0.03859376911
38.3,0.05042437601
38.4,0.03765329295
38.5,0.0429882043
38.6,0.02354119183
38.7,0.01601635397
38.8,0.02319171022
38.9,0.01934322147
39,0.005284957997
39.1,0.01327180683
39.2,0.007288482406
39.3,0.01184104086
39.4,0.007673611084
39.5,0.003834504761
39.6,0.006694761903
39.7,0.00501199685
39.8,0.005005045301
39.9,0.002812954215
40,0.002269103426
40.1,0.002246731906
40.2,0.003477383475
40.3,0.002052601794
40.4,0.001710844439
40.5,0.001506080491
40.6,0.0008668585392
40.7,0.00111403503
40.8,0.0002590750028
40.9,0.000651447318
41,0.000971481374
41.1,0.00038102571
41.2,0.0009551152348
41.3,0.0004287466436
41.4,0.0001580789341
41.5,0.000428363582
41.6,0.0004863830701
41.7,0.0003237024084
41.8,0.0001395024202
41.9,0.000109006099
42,0.000241871599
42.1,4.331826487e-05
42.2,9.775035895e-05
42.3,4.829455983e-05
42.4,8.207963526e-05
42.5,3.683100971e-05
42.6,4.24619195e-05
42.7,7.292979638e-05
42.8,3.800154396e-05
42.9,2.190727429e-05
43,2.484107888e-05
43.1,1.500956864e-05
43.2,1.409430026e-05
43.3,8.513775147e-06
43.4,1.532864869e-05
43.5,1.137418923e-05
43.6,1.297292954e-05
43.7,8.141658797e-06
43.8,2.98433231e-06
43.9,3.985583569e-06
44,3.448147285e-06
44.1,1.044881409e-06
44.2,9.278212631e-07
44.3,2.889511192e-06
44.4,1.021727921e-06
44.5,1.059086989e-06
44.6,4.804552505e-07
44.7,4.005937839e-07
44.8,3.329747173e-07
44.9,4.361156329e-07
45,3.081021477e-07
45.1,8.79218261e-08
45.2,2.500931715e-08
45.3,1.714477758e-07
45.4,2.340070884e-08
45.5,2.696199289e-08
45.6,1.77178e-08
45.7,3.545803653e-09
45.8,1.479916213e-08
45.9,7.778689925e-10
46,4.263509861e-09
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
