# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 28000000.0
# sigma_e (cm^2) = 1e-35
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,13617.63404
1.3,62493.4576
1.4,0
1.5,0
1.6,24532.10217
1.7,80369.692
1.8,0
1.9,254484.5356
2,50961.15774
2.1,155168.6095
2.2,87992.7857
2.3,63728.78401
2.4,181926.2171
2.5,29539.66294
2.6,68196.78074
2.7,116902.8198
2.8,114078.378
2.9,133003.3494
3,143557.3217
3.1,73678.71873
3.2,137676.9948
3.3,158053.8897
3.4,106019.5654
3.5,25506.86305
3.6,60204.425
3.7,82280.99104
3.8,96533.74571
3.9,100042.9145
4,78124.40571
4.1,87847.54655
4.2,85866.1259
4.3,92273.99587
4.4,26744.18356
4.5,80680.30465
4.6,48290.84497
4.7,57095.28216
4.8,35110.46485
4.9,48728.81576
5,51261.82407
5.1,45153.61221
5.2,44389.7525
5.3,42937.81608
5.4,45922.22832
5.5,30247.78189
5.6,30082.91269
5.7,31387.8492
5.8,7387.24123
5.9,22573.99978
6,27841.30171
6.1,6948.456516
6.2,17147.72756
6.3,14583.12356
6.4,7067.488813
6.5,22133.82819
6.6,14254.53418
6.7,3892.959811
6.8,11133.23978
6.9,10199.95775
7,4846.413252
7.1,8801.158976
7.2,1970.562028
7.3,7408.97599
7.4,4515.23576
7.5,2820.784814
7.6,2894.109582
7.7,2336.300513
7.8,1978.284202
7.9,3592.898412
8,2214.484508
8.1,926.407061
8.2,1137.639168
8.3,1182.967099
8.4,727.9304393
8.5,673.0682444
8.6,478.5263462
8.7,501.7456487
8.8,582.5944902
8.9,486.0359743
9,245.3941846
9.1,342.5484038
9.2,341.3226114
9.3,298.9368198
9.4,234.5502906
9.5,210.1046765
9.6,117.5371164
9.7,203.012381
9.8,176.4574296
9.9,135.1259101
10,102.7957928
10.1,115.5851507
10.2,117.7291918
10.3,103.918039
10.4,79.2503099
10.5,75.74156375
10.6,112.8969745
10.7,37.432423
10.8,61.56199611
10.9,50.58565653
11,43.16469156
11.1,37.3738583
11.2,45.68338974
11.3,24.66315
11.4,32.71764393
11.5,44.60177402
11.6,30.51930501
11.7,36.69677753
11.8,17.05801834
11.9,29.21287825
12,16.08842312
12.1,13.46344499
12.2,10.52810638
12.3,18.34722961
12.4,8.375051601
12.5,7.03629297
12.6,9.745477715
12.7,2.615984691
12.8,4.889815312
12.9,6.055668233
13,3.15908211
13.1,4.716474675
13.2,4.645266911
13.3,2.718597704
13.4,4.854379582
13.5,2.653541196
13.6,2.563518141
13.7,0.9075365585
13.8,2.459344104
13.9,1.08842047
14,1.478850084
14.1,2.365885078
14.2,1.155772279
14.3,0.8759617211
14.4,0.7826000143
14.5,1.097094924
14.6,0.3886129826
14.7,0.7661027052
14.8,0.4336712416
14.9,0.4956927426
15,0.5557616179
15.1,0.3598969745
15.2,0.1969333428
15.3,0.3228671661
15.4,0.3025548182
15.5,0.2502809617
15.6,0.4019592489
15.7,0.1095742059
15.8,0.2203264164
15.9,0.2551664
16,0.1291681594
16.1,0.1198414262
16.2,0.149090608
16.3,0.1136705854
16.4,0.09503737254
16.5,0.07143759193
16.6,0.09246596579
16.7,0.0539605133
16.8,0.06252527297
16.9,0.03376793812
17,0.04144420861
17.1,0.05185410563
17.2,0.02525618985
17.3,0.02156931687
17.4,0.0239116642
17.5,0.02420401804
17.6,0.01800336062
17.7,0.01595556505
17.8,0.01075066117
17.9,0.0126803883
18,0.005182439085
18.1,0.01111415126
18.2,0.004635489082
18.3,0.005245593656
18.4,0.003878942468
18.5,0.00372862368
18.6,0.002453025414
18.7,0.001701404752
18.8,0.001328211437
18.9,0.002633671147
19,0.001033603119
19.1,0.0003338459378
19.2,0.000489617907
19.3,0.0005651323351
19.4,0.0006926458672
19.5,0.0006446167797
19.6,0.000253575921
19.7,0.0001594444082
19.8,0.0003073959274
19.9,0.0002139579468
20,0.0001167003073
20.1,0.0001272965265
20.2,0.0001214775578
20.3,8.669379101e-05
20.4,3.928171411e-05
20.5,3.90657648e-05
20.6,2.901825918e-05
20.7,2.885413959e-05
20.8,2.754050465e-05
20.9,1.016251734e-05
21,1.321712791e-05
21.1,6.790641988e-06
21.2,4.684405581e-06
21.3,3.312254629e-06
21.4,1.424484935e-06
21.5,5.185818557e-07
21.6,9.792059426e-07
21.7,4.264497392e-07
21.8,1.811785327e-07
21.9,1.36221181e-07
22,4.993035505e-08
22.1,2.807012841e-08
22.2,1.557814814e-08
22.3,1.890431172e-09
22.4,7.30295047e-10
22.5,1.590735166e-10
22.6,1.49323442e-12
22.7,0
22.8,0
22.9,0
23,0
23.1,0
23.2,0
23.3,0
23.4,0
23.5,0
23.6,0
23.7,0
23.8,0
23.9,0
24,0
24.1,0
24.2,0
24.3,0
24.4,0
24.5,0
24.6,0
24.7,0
24.8,0
24.9,0
25,0
25.1,0
25.2,0
25.3,0
25.4,0
25.5,0
25.6,0
25.7,0
25.8,0
25.9,0
26,0
26.1,0
26.2,0
26.3,0
26.4,0
26.5,0
26.6,0
26.7,0
26.8,0
26.9,0
27,0
27.1,0
27.2,0
27.3,0
27.4,0
27.5,0
27.6,0
27.7,0
27.8,0
27.9,0
28,0
28.1,0
28.2,0
28.3,0
28.4,0
28.5,0
28.6,0
28.7,0
28.8,0
28.9,0
29,0
29.1,0
29.2,0
29.3,0
29.4,0
29.5,0
29.6,0
29.7,0
29.8,0
29.9,0
30,0
30.1,0
30.2,0
30.3,0
30.4,0
30.5,0
30.6,0
30.7,0
30.8,0
30.9,0
31,0
31.1,0
31.2,0
31.3,0
31.4,0
31.5,0
31.6,0
31.7,0
31.8,0
31.9,0
32,0
32.1,0
32.2,0
32.3,0
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33,0
33.1,0
33.2,0
33.3,0
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
34.5,0
34.6,0
34.7,0
34.8,0
34.9,0
35,0
35.1,0
35.2,0
35.3,0
35.4,0
35.5,0
35.6,0
35.7,0
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
