# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 230000000.0
# sigma_e (cm^2) = 1.584893192461111e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,277821387.9
1.3,1278979162
1.4,0
1.5,0
1.6,512392289.2
1.7,1716374724
1.8,0
1.9,5473342374
2,1094124449
2.1,3356947320
2.2,1946372437
2.3,1407425870
2.4,4123803990
2.5,670047134.5
2.6,1562380017
2.7,2674976923
2.8,2736510173
2.9,3119264289
3,3448630001
3.1,1779245345
3.2,3348645057
3.3,3872620907
3.4,2594861558
3.5,630386752.5
3.6,1533104460
3.7,2100772169
3.8,2490408184
3.9,2600513495
4,2112860635
4.1,2383874895
4.2,2343422150
4.3,2510652491
4.4,742654057.5
4.5,2275614258
4.6,1360686868
4.7,1660581850
4.8,1027614738
4.9,1449722057
5,1554376400
5.1,1389718826
5.2,1379443423
5.3,1362429026
5.4,1448326941
5.5,994007470.7
5.6,1004777232
5.7,1060917514
5.8,258551540.1
5.9,782222904.8
6,990766806.2
6.1,262803487.4
6.2,632246720.9
6.3,558306720.2
6.4,277297321.8
6.5,873028413.8
6.6,596074000.2
6.7,167007812.1
6.8,474063419.3
6.9,448252595.4
7,211454767.3
7.1,410837040
7.2,96740268.43
7.3,368502409.3
7.4,233428493.7
7.5,152488679.6
7.6,160449067.6
7.7,141724363
7.8,120897163.3
7.9,220348946.8
8,146929349
8.1,63406971.08
8.2,77681647.67
8.3,83556629.09
8.4,53909098.47
8.5,50146466.63
8.6,35809244.68
8.7,37765503.02
8.8,46216918.75
8.9,39067250.54
9,21193991.78
9.1,30314991.48
9.2,29940106.17
9.3,26604051.47
9.4,24267267.66
9.5,21465101.43
9.6,10375971.67
9.7,21925245.28
9.8,19337782.6
9.9,13874738.12
10,11151816.95
10.1,11777194.11
10.2,12438258.09
10.3,11132680.73
10.4,8585422.966
10.5,8853226.644
10.6,12862339.75
10.7,4204025.163
10.8,7271905.34
10.9,6105222.878
11,5481070.235
11.1,5005343.921
11.2,5927387.748
11.3,3512794.885
11.4,4551626.495
11.5,6321616.011
11.6,4584772.906
11.7,5602914.415
11.8,2725318.107
11.9,4664750.759
12,2677634.53
12.1,2253160.908
12.2,1923018.219
12.3,3278039.276
12.4,1626035.176
