# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1.584893192461124e-29
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,642371809.7
1.3,2958426552
1.4,0
1.5,0
1.6,1187624973
1.7,3987267758
1.8,0
1.9,1.272361261e+10
2,2542850177
2.1,7807672213
2.2,4536923294
2.3,3279857928
2.4,9634996333
2.5,1565606584
2.6,3656678796
2.7,6254977472
2.8,6431884941
2.9,7311094026
3,8102439010
3.1,4181787765
3.2,7875279537
3.3,9114957931
3.4,6112645839
3.5,1484982403
3.6,3620711437
3.7,4962392773
3.8,5889093140
3.9,6156519840
4,5018016974
4.1,5691833176
4.2,5569644251
4.3,5970028808
4.4,1773160061
4.5,5422573902
4.6,3243311115
4.7,3973503157
4.8,2458801649
4.9,3473492836
5,3729519319
5.1,3339295756
5.2,3316860739
5.3,3279044562
5.4,3489462246
5.5,2401103098
5.6,2430989855
5.7,2570665884
5.8,628268391.5
5.9,1902411992
6,2409381350
6.1,641498686.3
6.2,1542679240
6.3,1366698136
6.4,679842080.1
6.5,2145714112
6.6,1468916340
6.7,413222783.3
6.8,1168251662
6.9,1108532136
7,522512720.7
7.1,1020544874
7.2,241433859.5
7.3,921286156.6
7.4,585475284.7
7.5,383230337.4
7.6,403714748.4
7.7,358801308.6
7.8,306406679.5
7.9,560308537.4
8,375367833
8.1,162228523.9
8.2,198542715.1
8.3,215130503.3
8.4,139079887.3
8.5,129493742.3
8.6,92044449.8
8.7,97545427.62
8.8,120190966.4
8.9,101644592.9
9,55656600.86
9.1,79314485.32
9.2,78622708.73
9.3,70016421.49
9.4,64064763.94
9.5,56595430.61
9.6,27229999.68
9.7,58496311.53
9.8,51934860.59
9.9,37133286.51
10,29852777.93
10.1,31374973.91
10.2,33163903.9
10.3,29876486.26
10.4,22905806.63
10.5,23719155.87
10.6,34362002.59
10.7,11235420.07
10.8,19697132.15
10.9,16366246.33
11,14854715.06
11.1,13501211.61
11.2,15997448.08
11.3,9556555.809
11.4,12315885.95
11.5,17101401.63
11.6,12476032.76
11.7,15210401.1
11.8,7430386.474
11.9,12705965.15
12,7306597.635
12.1,6147873.396
12.2,5279803.623
12.3,8970532.067
12.4,4477496.206
12.5,3954618.61
12.6,5530613.847
12.7,1865923.775
12.8,3143499.328
12.9,3803367.253
13,2208365.083
13.1,3695092.852
13.2,3199473.286
13.3,2210885.854
13.4,3985184.434
13.5,2232027.071
13.6,2231049.684
13.7,910155.017
13.8,2462880.642
13.9,1174703.964
14,1613017.539
14.1,2629287.015
14.2,1491336.367
14.3,1034241.133
14.4,1079978.98
14.5,1579052.186
14.6,573780.7025
14.7,1135393.644
14.8,707893.8389
14.9,848740.2999
15,988136.7352
15.1,678912.0696
15.2,400296.8927
15.3,692945.924
15.4,651350.9177
15.5,578329.1334
15.6,918444.4414
15.7,277662.578
15.8,596353.2405
15.9,684196.0582
16,378983.6153
16.1,384851.7803
16.2,473957.8501
16.3,420183.4764
16.4,333438.4893
16.5,276792.9309
16.6,381449.942
16.7,243238.6952
16.8,286279.4542
16.9,173195.0669
17,213632.5955
17.1,285240.2186
17.2,159847.2091
17.3,148736.9894
17.4,168883.9944
17.5,187288.9911
17.6,156873.8675
17.7,144646.0942
17.8,115538.6836
17.9,136133.5845
18,69019.10513
18.1,151415.5483
18.2,70894.94452
18.3,92451.34691
18.4,68703.08574
18.5,74357.18407
18.6,62296.22746
18.7,43570.92193
18.8,38863.16394
18.9,91602.00213
19,40602.84004
19.1,15878.92249
19.2,29355.06536
19.3,31562.0118
19.4,47816.32159
19.5,53852.14347
19.6,25575.97171
19.7,17727.42349
19.8,40044.58444
19.9,32086.98648
20,21232.23237
20.1,27410.82458
20.2,32037.36495
20.3,29188.44894
20.4,17003.11076
20.5,15961.77466
20.6,20603.91245
20.7,21408.09293
20.8,28147.66164
20.9,14268.58266
21,25025.18713
21.1,16750.17818
21.2,19461.14993
21.3,18227.14582
21.4,12309.46391
21.5,8540.713081
21.6,19315.75621
21.7,14374.12134
21.8,11773.15404
21.9,17049.90977
22,9742.539757
22.1,12850.00626
22.2,17088.60345
22.3,5353.567294
22.4,7819.199223
22.5,9739.826636
22.6,6029.494465
22.7,9716.885213
22.8,10300.1415
22.9,9416.01332
23,8250.969871
23.1,7970.111824
23.2,6715.918526
23.3,3634.679019
23.4,4901.393496
23.5,5074.015232
23.6,4158.541893
23.7,3221.475839
23.8,2963.78887
23.9,3543.214492
24,3133.739437
24.1,2746.072693
24.2,2316.548444
24.3,1390.525794
24.4,1757.634862
24.5,2166.278674
24.6,1679.352218
24.7,1977.278463
24.8,1813.435388
24.9,1806.674455
25,1297.098606
25.1,1719.725788
25.2,1267.958724
25.3,495.632255
25.4,1089.153418
25.5,1101.077293
25.6,831.7562626
25.7,809.3211055
25.8,577.7275786
25.9,682.595532
26,724.5881102
26.1,722.1438045
26.2,607.5281905
26.3,687.2201667
26.4,557.486458
26.5,266.306307
26.6,697.784941
26.7,557.9560065
26.8,515.2883479
26.9,686.5569226
27,194.0000171
27.1,314.8050931
27.2,515.5316504
27.3,282.5097627
27.4,294.7752146
27.5,305.8783662
27.6,249.529178
27.7,225.1581574
27.8,289.57866
27.9,192.1459091
28,181.2500261
28.1,129.7329114
28.2,186.1077566
28.3,167.5525823
28.4,132.5730904
28.5,75.23047185
28.6,139.8514248
28.7,176.085415
28.8,103.0866277
28.9,113.4952285
29,59.77652275
29.1,85.63985107
29.2,72.62858806
29.3,72.03557383
29.4,53.43627776
29.5,61.9588789
29.6,63.519507
29.7,72.61446941
29.8,32.72717377
29.9,37.5885817
30,38.26711599
30.1,45.75029495
30.2,40.6828552
30.3,16.42090265
30.4,21.20182512
30.5,21.47747675
30.6,26.98552293
30.7,22.7576082
30.8,16.90496601
30.9,11.36988646
31,21.22785491
31.1,15.31136677
31.2,11.32824982
31.3,14.95394836
31.4,7.614538545
31.5,12.57316244
31.6,11.05475172
31.7,6.648379849
31.8,6.001304344
31.9,8.100677567
32,5.716090076
32.1,7.601202559
32.2,10.15958848
32.3,6.113887985
32.4,4.819715054
32.5,5.238397695
32.6,3.865685335
32.7,4.33372353
32.8,3.192027618
32.9,2.407348549
33,3.22458251
33.1,2.288043335
33.2,2.527193444
33.3,3.709420817
33.4,1.719757679
33.5,2.534486606
33.6,2.615260896
33.7,0.9366890093
33.8,1.711729676
33.9,0.6649652454
34,1.120781285
34.1,1.489834037
34.2,0.8179327507
34.3,0.8074133694
34.4,1.223830751
34.5,0.8739230525
34.6,0.749782859
34.7,0.6933199294
34.8,0.3401678651
34.9,0.6049303278
35,0.4057671625
35.1,0.428168726
35.2,0.1954779384
35.3,0.4040677219
35.4,0.2888130869
35.5,0.4345821793
35.6,0.3033085752
35.7,0.2762151943
35.8,0.2862812362
35.9,0.213170358
36,0.1484514827
36.1,0.2021540183
36.2,0.08268130766
36.3,0.1587943037
36.4,0.1043103433
36.5,0.1380257809
36.6,0.09188904147
36.7,0.09692478154
36.8,0.08043745725
36.9,0.07776340301
37,0.06819086529
37.1,0.04354548263
37.2,0.04274031592
37.3,0.0373200757
37.4,0.04995938173
37.5,0.02911893563
37.6,0.03970913156
37.7,0.02331734045
37.8,0.01167487884
37.9,0.02890184669
38,0.01792025256
38.1,0.0108175306
38.2,0.01101193404
38.3,0.01478146411
38.4,0.01094228356
38.5,0.01248472083
38.6,0.006936790012
38.7,0.004745093521
38.8,0.006880434343
38.9,0.005669690942
39,0.001677791564
39.1,0.004055728271
39.2,0.002197344986
39.3,0.003677373706
39.4,0.002396205687
39.5,0.001146026788
39.6,0.002094125263
39.7,0.001499756512
39.8,0.001530046259
39.9,0.0008710740041
40,0.0006995728529
40.1,0.0007312223104
40.2,0.00106837983
40.3,0.0006265340547
40.4,0.0005316173818
40.5,0.0004912799714
40.6,0.0002853543254
40.7,0.0003709627255
40.8,9.073987936e-05
40.9,0.000207308496
41,0.0003089032209
41.1,0.0001277991851
41.2,0.0002912783535
41.3,0.0001515820561
41.4,5.8807399e-05
41.5,0.0001454691366
41.6,0.0001653495991
41.7,0.0001119390165
41.8,5.170898328e-05
41.9,3.704709878e-05
42,8.707881739e-05
42.1,1.61578058e-05
42.2,3.725815152e-05
42.3,1.783616646e-05
42.4,3.163491496e-05
42.5,1.458386724e-05
42.6,1.593748323e-05
42.7,2.975756691e-05
42.8,1.510370576e-05
42.9,8.610019748e-06
43,1.04557208e-05
43.1,6.890338335e-06
43.2,5.739169535e-06
43.3,4.164005774e-06
43.4,7.415818775e-06
43.5,5.215020645e-06
43.6,5.647075272e-06
43.7,3.892930829e-06
43.8,1.445119928e-06
43.9,1.857659629e-06
44,1.532717504e-06
44.1,6.069539488e-07
44.2,5.22252298e-07
