# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 1000000000.0
# sigma_e (cm^2) = 1e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.0004053092112
1.3,0.001866640961
1.4,0
1.5,0
1.6,0.000749340699
1.7,0.002515795876
1.8,0
1.9,0.008028056825
2,0.001604429995
2.1,0.004926308126
2.2,0.002862605074
2.3,0.002069450449
2.4,0.006079271701
2.5,0.0009878309729
2.6,0.002307208343
2.7,0.003946623976
2.8,0.004058245042
2.9,0.004612988472
3,0.005112293401
3.1,0.002638529703
3.2,0.004968965464
3.3,0.005751149651
3.4,0.003856818786
3.5,0.0009369605536
3.6,0.002284514474
3.7,0.003131058166
3.8,0.003715766569
3.9,0.00388450141
4,0.003166154665
4.1,0.003591303946
4.2,0.003514207946
4.3,0.003766833523
4.4,0.001118788363
4.5,0.003421412829
4.6,0.002046390969
4.7,0.002507111
4.8,0.001551398959
4.9,0.002191625816
5,0.002353167606
5.1,0.002106953183
5.2,0.002092797644
5.3,0.002068937249
5.4,0.002201701832
5.5,0.001514993635
5.6,0.001533850903
5.7,0.00162198052
5.8,0.0003964105559
5.9,0.001200340819
6,0.001520216859
6.1,0.0004047583076
6.2,0.0009733647965
6.3,0.0008623282265
6.4,0.0004289513535
6.5,0.001353854078
6.6,0.0009268235534
6.7,0.00026072595
6.8,0.0007371169664
6.9,0.0006994364931
7,0.0003296832387
7.1,0.0006439202839
7.2,0.0001523344668
7.3,0.0005812922669
7.4,0.0003694099309
7.5,0.000241801996
7.6,0.0002547267856
7.7,0.0002263883209
7.8,0.0001933295448
7.9,0.0003535307869
8,0.0002368410911
8.1,0.0001023592787
8.2,0.0001252719843
8.3,0.0001357381711
8.4,8.775347637e-05
8.5,8.170502776e-05
8.6,5.807612162e-05
8.7,6.154700398e-05
8.8,7.583537301e-05
8.9,6.41334024e-05
9,3.511694108e-05
9.1,5.004405703e-05
9.2,4.960757552e-05
9.3,4.417737537e-05
9.4,4.042213333e-05
9.5,3.570930261e-05
9.6,1.718096829e-05
9.7,3.690867738e-05
9.8,3.276868172e-05
9.9,2.342951985e-05
10,1.883582949e-05
10.1,1.979627022e-05
10.2,2.092500874e-05
10.3,1.885078843e-05
10.4,1.445258692e-05
10.5,1.49657756e-05
10.6,2.168095791e-05
10.7,7.089070811e-06
10.8,1.24280502e-05
10.9,1.032640333e-05
11,9.372691565e-06
11.1,8.518688624e-06
11.2,1.009370736e-05
11.3,6.029779076e-06
11.4,7.770798695e-06
11.5,1.079025496e-05
