# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 2.511886431509572e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.564977306
1.3,7.206984399
1.4,0
1.5,0
1.6,2.892220858
1.7,9.706649234
1.8,0
1.9,30.97115665
2,6.189915992
2.1,19.00351658
2.2,11.03876446
2.3,7.980526465
2.4,23.43411245
2.5,3.807812576
2.6,8.891293259
2.7,15.21131616
2.8,15.62869509
2.9,17.7729674
3,19.68917849
3.1,10.16129257
3.2,19.13419857
3.3,22.1433026
3.4,14.84700683
3.5,3.606832697
3.6,8.791192383
3.7,12.0484419
3.8,14.29599204
3.9,14.94245259
4,12.17305643
4.1,13.79607644
4.2,13.50966278
4.3,14.47971444
4.4,4.297857496
4.5,13.14752763
4.6,7.863345489
4.7,9.627794313
4.8,5.957717476
4.9,8.414476365
5,9.032296011
5.1,8.085663386
5.2,8.030174584
5.3,7.937525927
5.4,8.445832191
5.5,5.809209056
5.6,5.880049393
5.7,6.216436306
5.8,1.51861617
5.9,4.597785557
6,5.823113118
6.1,1.549496335
6.2,3.726473695
6.3,3.299666741
6.4,1.640943295
6.5,5.177089116
6.6,3.541791104
6.7,0.9957925214
6.8,2.816846002
6.9,2.671913124
7,1.259672865
7.1,2.458370333
7.2,0.5811676013
7.3,2.217074649
7.4,1.408249425
7.5,0.9215046894
7.6,0.9705840808
7.7,0.8617215162
7.8,0.7357666984
7.9,1.344747159
8,0.9001208652
8.1,0.3889927646
8.2,0.4757293038
8.3,0.5153350493
8.4,0.332777984
8.5,0.3099071511
8.6,0.2205380376
8.7,0.2335819243
8.8,0.2875158115
