# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 1e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.0008093518099
1.3,0.003726990875
1.4,0
1.5,0
1.6,0.001495255466
1.7,0.005016693156
1.8,0
1.9,0.01600535299
2,0.00319894712
2.1,0.009820010594
2.2,0.005702519125
2.3,0.004122803886
2.4,0.01210195038
2.5,0.001966432442
2.6,0.004590601106
2.7,0.007854625863
2.8,0.008064452474
2.9,0.009174409975
3,0.01016022475
3.1,0.005243282409
3.2,0.009872513425
3.3,0.01142381885
3.4,0.007658443195
3.5,0.001860472906
3.6,0.004533309297
3.7,0.006212783845
3.8,0.007370653936
3.9,0.007702742865
4,0.00627240725
4.1,0.007103559584
4.2,0.006960425291
4.3,0.00745971674
4.4,0.002212957902
4.5,0.006771446018
4.6,0.004049744775
4.7,0.00495584801
4.8,0.003066717788
4.9,0.004330503697
5,0.004647398001
5.1,0.004159626855
5.2,0.004130710853
5.3,0.004082592972
5.4,0.004343386119
5.5,0.002986410377
5.6,0.003022175516
5.7,0.003194419834
5.8,0.0007800661679
5.9,0.002361463885
6,0.00299083762
6.1,0.00079544013
6.2,0.001913105281
6.3,0.001693230148
6.4,0.0008418648956
6.5,0.002655127896
6.6,0.001815401841
6.7,0.0005101629188
6.8,0.001444014635
6.9,0.001369248467
7,0.0006455926017
7.1,0.001259043277
7.2,0.0002974562933
7.3,0.001134487864
7.4,0.0007202976243
7.5,0.0004712092916
7.6,0.0004962271844
7.7,0.0004401746587
7.8,0.0003757822693
7.9,0.0006864943353
8,0.0004591699863
8.1,0.0001984214656
8.2,0.000242513863
8.3,0.0002626413386
8.4,0.0001695411895
8.5,0.0001579158105
8.6,0.0001124369318
8.7,0.0001190082824
8.8,0.0001463561246
8.9,0.0001237491463
9,6.756670043e-05
9.1,9.636528567e-05
9.2,9.542848631e-05
9.3,8.49001376e-05
9.4,7.767277718e-05
9.5,6.859306571e-05
9.6,3.301522638e-05
9.7,7.070426418e-05
9.8,6.258686024e-05
9.9,4.482065446e-05
10,3.600653859e-05
10.1,3.791244959e-05
10.2,4.008865537e-05
10.3,3.60427056e-05
10.4,2.767191753e-05
10.5,2.862971953e-05
10.6,4.150368109e-05
10.7,1.356456023e-05
10.8,2.366838312e-05
10.9,1.97306408e-05
11,1.787289305e-05
11.1,1.624177739e-05
11.2,1.926827947e-05
11.3,1.148245238e-05
11.4,1.480145871e-05
11.5,2.057762165e-05
11.6,1.498533486e-05
11.7,1.828028299e-05
11.8,8.921252507e-06
11.9,1.526343053e-05
12,8.775814649e-06
12.1,7.383364485e-06
12.2,6.325111339e-06
12.3,1.075352986e-05
12.4,5.35844431e-06
12.5,4.736524823e-06
12.6,6.613931969e-06
12.7,2.224586968e-06
12.8,3.756162522e-06
12.9,4.545413724e-06
13,2.634128531e-06
13.1,4.397800718e-06
13.2,3.817529266e-06
13.3,2.638190858e-06
13.4,4.749866383e-06
13.5,2.655867353e-06
13.6,2.65477341e-06
13.7,1.081048828e-06
13.8,2.921972932e-06
13.9,1.39267493e-06
14,1.9124293e-06
14.1,3.117693617e-06
14.2,1.76387101e-06
14.3,1.226734737e-06
14.4,1.277829542e-06
14.5,1.863660245e-06
14.6,6.756877133e-07
14.7,1.340040618e-06
14.8,8.338629338e-07
14.9,9.997320316e-07
15,1.164748952e-06
15.1,7.991674347e-07
15.2,4.711965903e-07
15.3,8.142989835e-07
15.4,7.642196243e-07
15.5,6.770095782e-07
15.6,1.076846435e-06
15.7,3.244736296e-07
15.8,6.977467263e-07
15.9,8.009298696e-07
16,4.426683902e-07
16.1,4.489841463e-07
16.2,5.527825475e-07
16.3,4.887330336e-07
16.4,3.877885773e-07
16.5,3.220382401e-07
16.6,4.44042182e-07
16.7,2.817688341e-07
16.8,3.32462896e-07
16.9,2.006877319e-07
17,2.475024368e-07
17.1,3.299863697e-07
17.2,1.846725681e-07
17.3,1.717263899e-07
17.4,1.949134593e-07
17.5,2.156493022e-07
17.6,1.807239524e-07
17.7,1.66793584e-07
17.8,1.325058567e-07
17.9,1.560959277e-07
18,7.967506674e-08
18.1,1.742046403e-07
18.2,8.142598188e-08
18.3,1.06288258e-07
18.4,7.899531883e-08
18.5,8.544355016e-08
18.6,7.149734041e-08
18.7,4.98950821e-08
18.8,4.443274652e-08
18.9,1.051261099e-07
19,4.662308166e-08
19.1,1.814315936e-08
19.2,3.359128653e-08
19.3,3.60712065e-08
19.4,5.46551412e-08
19.5,6.147850095e-08
19.6,2.914738741e-08
19.7,2.023592124e-08
19.8,4.564780033e-08
19.9,3.660599493e-08
20,2.415310917e-08
20.1,3.11788821e-08
20.2,3.636580866e-08
20.3,3.312353406e-08
20.4,1.928068733e-08
20.5,1.810729317e-08
20.6,2.327404595e-08
20.7,2.428729498e-08
20.8,3.182464501e-08
20.9,1.615834661e-08
21,2.822294012e-08
21.1,1.889604061e-08
21.2,2.194638834e-08
21.3,2.053402567e-08
21.4,1.383657181e-08
21.5,9.56296994e-09
21.6,2.171015345e-08
21.7,1.609490618e-08
21.8,1.319954713e-08
21.9,1.90928629e-08
22,1.085365776e-08
22.1,1.433949051e-08
22.2,1.900911126e-08
22.3,5.96290784e-09
22.4,8.673816177e-09
22.5,1.082300054e-08
22.6,6.64897499e-09
22.7,1.07583222e-08
22.8,1.136106649e-08
22.9,1.036398602e-08
23,9.089779335e-09
23.1,8.784240457e-09
23.2,7.363594715e-09
23.3,3.961283774e-09
23.4,5.370565082e-09
23.5,5.52669532e-09
23.6,4.532017068e-09
23.7,3.500223634e-09
23.8,3.222452729e-09
23.9,3.852622241e-09
24,3.402057962e-09
24.1,2.96803145e-09
24.2,2.499483803e-09
24.3,1.490553812e-09
24.4,1.898392363e-09
24.5,2.327663359e-09
24.6,1.803415515e-09
24.7,2.11125676e-09
24.8,1.941766749e-09
24.9,1.930052602e-09
25,1.380167099e-09
25.1,1.82718907e-09
25.2,1.351024861e-09
25.3,5.236350769e-10
25.4,1.15273156e-09
25.5,1.163881454e-09
25.6,8.745500817e-10
25.7,8.552549525e-10
