# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 650000000.0
# sigma_e (cm^2) = 1e-44
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,6.230286873e-07
1.3,2.869152167e-06
1.4,0
1.5,0
1.6,1.151413862e-06
1.7,3.864286662e-06
1.8,0
1.9,1.232983954e-05
2,2.464249941e-06
2.1,7.565436217e-06
2.2,4.394611285e-06
2.3,3.17710481e-06
2.4,9.329288203e-06
2.5,1.51591749e-06
2.6,3.539687602e-06
2.7,6.055734036e-06
2.8,6.22189558e-06
2.9,7.075545764e-06
3,7.838403138e-06
3.1,4.045283433e-06
3.2,7.617461655e-06
3.3,8.815407544e-06
3.4,5.910699881e-06
3.5,1.43590596e-06
3.6,3.499836725e-06
3.7,4.796571115e-06
3.8,5.691336942e-06
3.9,5.948697523e-06
4,4.846181054e-06
4.1,5.492316955e-06
4.2,5.378293623e-06
4.3,5.764478147e-06
4.4,1.711007887e-06
4.5,5.234125023e-06
4.6,3.130454224e-06
4.7,3.832893953e-06
4.8,2.371810047e-06
4.9,3.349863377e-06
5,3.595821809e-06
5.1,3.218960573e-06
5.2,3.196870083e-06
5.3,3.159985988e-06
5.4,3.362346357e-06
5.5,2.31268778e-06
5.6,2.340889827e-06
5.7,2.474807869e-06
5.8,6.045719865e-07
5.9,1.830411399e-06
6,2.318223087e-06
6.1,6.168656017e-07
6.2,1.483535899e-06
6.3,1.31362099e-06
6.4,6.532712922e-07
6.5,2.061036299e-06
6.6,1.410012435e-06
6.7,3.964321432e-07
6.8,1.121406592e-06
6.9,1.063707774e-06
7,5.014848003e-07
7.1,9.786948573e-07
7.2,2.313669894e-07
7.3,8.826333153e-07
7.4,5.606341939e-07
7.5,3.668576246e-07
7.6,3.863964822e-07
7.7,3.430575146e-07
7.8,2.929139985e-07
7.9,5.353534867e-07
8,3.583445708e-07
8.1,1.548608089e-07
8.2,1.893912471e-07
8.3,2.051585784e-07
8.4,1.324813017e-07
8.5,1.233762591e-07
8.6,8.779777417e-08
8.7,9.299063899e-08
8.8,1.144621062e-07
8.9,9.679008034e-08
9,5.291796255e-08
9.1,7.544417087e-08
9.2,7.47460581e-08
9.3,6.652979097e-08
9.4,6.087007771e-08
9.5,5.376328282e-08
9.6,2.587265827e-08
9.7,5.548882498e-08
9.8,4.918667925e-08
9.9,3.519246077e-08
10,2.826411281e-08
10.1,2.974029151e-08
10.2,3.145423389e-08
10.3,2.831149026e-08
10.4,2.172213048e-08
10.5,2.248311587e-08
10.6,3.258287575e-08
10.7,1.065119581e-08
10.8,1.862626496e-08
10.9,1.550339228e-08
11,1.40567649e-08
11.1,1.277487143e-08
11.2,1.514661827e-08
11.3,9.036196882e-09
11.4,1.164209331e-08
11.5,1.617909639e-08
11.6,1.179037749e-08
11.7,1.437966924e-08
11.8,7.021520396e-09
11.9,1.201291955e-08
12,6.907674862e-09
12.1,5.811907401e-09
12.2,4.984716735e-09
12.3,8.472079203e-09
12.4,4.224945544e-09
12.5,3.733154934e-09
12.6,5.216642246e-09
12.7,1.757030678e-09
12.8,2.963624275e-09
12.9,3.585061789e-09
13,2.080129208e-09
13.1,3.474161788e-09
13.2,3.013305809e-09
13.3,2.082411951e-09
