# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 46000000.0
# sigma_e (cm^2) = 1.584893192461124e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.01348722098
1.3,0.06197229828
1.4,0
1.5,0
1.6,0.02455694893
1.7,0.08127046471
1.8,0
1.9,0.2581908057
2,0.05166819681
2.1,0.1578814269
2.2,0.09045427372
2.3,0.06547527469
2.4,0.1891414237
2.5,0.03072759088
2.6,0.07097055232
2.7,0.1221250953
2.8,0.1215955558
2.9,0.1405641791
3,0.1534267636
3.1,0.07895597416
3.2,0.148043427
3.3,0.170469005
3.4,0.1143373006
3.5,0.02763974786
3.6,0.0661873867
3.7,0.09057913326
3.8,0.1067460554
3.9,0.1108911622
4,0.08828730383
4.1,0.09861996812
4.2,0.09755076157
4.3,0.1045057255
4.4,0.03034156824
4.5,0.09322786068
4.6,0.0557683048
4.7,0.06665006409
4.8,0.04124556062
4.9,0.05766473665
5,0.0613558182
5.1,0.05424307463
5.2,0.05378725175
5.3,0.05257569765
5.4,0.05590145793
5.5,0.03762207194
5.6,0.03772560145
5.7,0.03947234463
5.8,0.009451719339
5.9,0.02889053704
6,0.03599897543
6.1,0.009310716591
6.2,0.02267407297
6.3,0.01957959548
6.4,0.009580736718
6.5,0.03005806127
6.6,0.02004960354
6.7,0.005543615519
6.8,0.01583140408
6.9,0.01476149689
7,0.006971510301
7.1,0.01307440423
7.2,0.003008513492
7.3,0.01136903884
7.4,0.00709960608
7.5,0.00459006907
7.6,0.004712241518
7.7,0.004031291127
7.8,0.003354407101
7.9,0.006113485769
8,0.003945927713
8.1,0.001680808014
8.2,0.00206958784
8.3,0.002161729314
8.4,0.001378502093
8.5,0.001272076541
8.6,0.0009155782282
8.7,0.0009378683316
8.8,0.00113696132
8.9,0.0009666286106
9,0.0004977191775
9.1,0.0007083358669
9.2,0.0006881538203
9.3,0.0006021802854
9.4,0.0005071576416
9.5,0.0004639501618
9.6,0.0002388874388
9.7,0.0004598234271
9.8,0.0004032561747
9.9,0.0002921339284
10,0.0002323147233
10.1,0.0002507865184
10.2,0.0002616917559
10.3,0.000234096996
10.4,0.0001823028703
10.5,0.000181043883
10.6,0.0002640977397
10.7,8.80618361e-05
10.8,0.0001462014041
10.9,0.0001225491148
11,0.0001077295181
11.1,9.559320465e-05
11.2,0.0001166535382
11.3,6.602900785e-05
11.4,8.744574117e-05
11.5,0.0001193170092
11.6,8.446536053e-05
11.7,0.0001026252597
11.8,4.878077657e-05
11.9,8.416376345e-05
12,4.698046879e-05
12.1,4.019365324e-05
12.2,3.280558956e-05
12.3,5.66220708e-05
12.4,2.729985238e-05
12.5,2.375522907e-05
12.6,3.288669319e-05
12.7,9.809341366e-06
12.8,1.779026333e-05
12.9,2.185549383e-05
13,1.206588807e-05
13.1,1.91277764e-05
13.2,1.756918674e-05
13.3,1.12888809e-05
13.4,2.031157552e-05
13.5,1.118055719e-05
13.6,1.086803266e-05
13.7,4.175322988e-06
13.8,1.152985759e-05
13.9,5.292679033e-06
14,7.412389183e-06
14.1,1.1801446e-05
14.2,6.312735713e-06
14.3,4.572405303e-06
14.4,4.483693873e-06
14.5,6.363721988e-06
14.6,2.212271386e-06
14.7,4.483347915e-06
14.8,2.696093893e-06
14.9,3.148704666e-06
15,3.701520195e-06
15.1,2.344149894e-06
15.2,1.375728892e-06
15.3,2.356161481e-06
15.4,2.161648434e-06
15.5,1.8455917e-06
15.6,2.977812278e-06
15.7,8.572321974e-07
15.8,1.792367743e-06
15.9,2.027615333e-06
16,1.084322228e-06
16.1,1.085264191e-06
16.2,1.298566317e-06
16.3,1.065801255e-06
16.4,8.757083069e-07
16.5,7.010204779e-07
16.6,9.236891496e-07
16.7,6.071067183e-07
16.8,7.045213422e-07
16.9,4.147581031e-07
17,5.074728855e-07
17.1,6.703380591e-07
17.2,3.569124002e-07
17.3,3.259719658e-07
17.4,3.733801311e-07
17.5,3.936914789e-07
17.6,3.335477142e-07
17.7,3.137901657e-07
17.8,2.275362504e-07
17.9,2.706048726e-07
18,1.422559301e-07
18.1,3.040807515e-07
18.2,1.366737767e-07
18.3,1.709221015e-07
18.4,1.297504305e-07
18.5,1.388425266e-07
18.6,1.073216968e-07
18.7,7.53538668e-08
18.8,6.435272276e-08
18.9,1.486534953e-07
19,6.446524101e-08
19.1,2.37464092e-08
19.2,3.936046604e-08
19.3,4.600332633e-08
19.4,6.511622423e-08
19.5,7.040802345e-08
19.6,3.138432448e-08
19.7,2.169747967e-08
19.8,4.699077738e-08
19.9,3.72931699e-08
20,2.363153194e-08
20.1,2.945622048e-08
20.2,3.282626309e-08
20.3,2.852119487e-08
20.4,1.591553953e-08
20.5,1.57362369e-08
20.6,1.675970716e-08
20.7,1.866454665e-08
20.8,2.264257169e-08
20.9,1.138877001e-08
21,1.847083467e-08
21.1,1.217880608e-08
21.2,1.284040271e-08
21.3,1.1822348e-08
21.4,7.44151765e-09
21.5,4.429357398e-09
21.6,1.080796325e-08
21.7,7.471681449e-09
21.8,6.014080865e-09
21.9,8.382943378e-09
22,4.118689432e-09
22.1,5.482762742e-09
22.2,6.868252584e-09
22.3,2.002443823e-09
22.4,2.694773612e-09
22.5,3.410655773e-09
22.6,1.779686183e-09
22.7,2.974828144e-09
22.8,2.931679014e-09
22.9,2.498757648e-09
23,2.074246966e-09
23.1,1.985776244e-09
23.2,1.508827421e-09
23.3,7.374622984e-10
23.4,9.737413288e-10
23.5,8.947786909e-10
23.6,6.974865798e-10
23.7,5.040514466e-10
23.8,4.612882954e-10
23.9,4.98511146e-10
24,4.227909375e-10
24.1,3.375423369e-10
24.2,2.599217774e-10
24.3,1.361512446e-10
24.4,1.758009801e-10
24.5,2.035106938e-10
24.6,1.447187966e-10
24.7,1.503281584e-10
24.8,1.409068929e-10
24.9,1.198285172e-10
25,7.643640185e-11
25.1,1.057677608e-10
25.2,6.6575582e-11
25.3,2.305972132e-11
25.4,4.84085583e-11
25.5,4.503061731e-11
25.6,2.998310887e-11
25.7,2.74457074e-11
25.8,1.762299244e-11
25.9,1.659628181e-11
26,1.627041671e-11
26.1,1.646243979e-11
26.2,1.060214888e-11
26.3,1.346869307e-11
26.4,8.585643541e-12
26.5,3.549456447e-12
26.6,8.566458329e-12
26.7,7.315196687e-12
26.8,5.204357805e-12
26.9,6.059254881e-12
27,1.805388361e-12
27.1,2.256589769e-12
27.2,3.331822034e-12
27.3,1.78195516e-12
27.4,1.324435194e-12
27.5,1.33221196e-12
27.6,1.001713804e-12
27.7,6.922671164e-13
27.8,7.471028763e-13
27.9,4.612325703e-13
28,3.659179633e-13
28.1,2.289569586e-13
28.2,2.844911581e-13
28.3,2.147056963e-13
28.4,1.506003893e-13
28.5,7.692647576e-14
28.6,8.166165254e-14
28.7,1.245771597e-13
28.8,5.323588263e-14
28.9,4.871075735e-14
29,1.982512213e-14
29.1,2.775319721e-14
29.2,1.74506208e-14
29.3,1.642439971e-14
29.4,8.601822391e-15
29.5,6.802254379e-15
29.6,6.306285473e-15
29.7,6.873748843e-15
29.8,1.762407539e-15
29.9,1.708814121e-15
30,1.148175603e-15
30.1,1.334995949e-15
30.2,1.277438891e-15
30.3,2.528118843e-16
30.4,2.105041016e-16
30.5,3.337863088e-16
30.6,2.450844813e-16
30.7,1.544321899e-16
30.8,4.439060819e-17
30.9,3.456219586e-17
31,5.776745173e-17
31.1,1.906163313e-17
31.2,1.124499186e-17
31.3,5.109523923e-18
31.4,7.036673592e-18
31.5,4.384565049e-18
31.6,1.167794124e-18
31.7,4.014213977e-19
31.8,6.20804737e-20
31.9,3.820825948e-19
32,8.024088713e-20
32.1,1.75411097e-20
32.2,6.518309984e-21
32.3,0
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33,0
33.1,0
33.2,0
33.3,0
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34,0
34.1,0
34.2,0
34.3,0
34.4,0
34.5,0
34.6,0
34.7,0
34.8,0
34.9,0
35,0
35.1,0
35.2,0
35.3,0
35.4,0
35.5,0
35.6,0
35.7,0
35.8,0
35.9,0
36,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,0
37,0
37.1,0
37.2,0
37.3,0
37.4,0
37.5,0
37.6,0
37.7,0
37.8,0
37.9,0
38,0
38.1,0
38.2,0
38.3,0
38.4,0
38.5,0
38.6,0
38.7,0
38.8,0
38.9,0
39,0
39.1,0
39.2,0
39.3,0
39.4,0
39.5,0
39.6,0
39.7,0
39.8,0
39.9,0
40,0
40.1,0
40.2,0
40.3,0
40.4,0
40.5,0
40.6,0
40.7,0
40.8,0
40.9,0
41,0
41.1,0
41.2,0
41.3,0
41.4,0
41.5,0
41.6,0
41.7,0
41.8,0
41.9,0
42,0
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,0
42.9,0
43,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,0
43.9,0
44,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,0
45,0
45.1,0
45.2,0
45.3,0
45.4,0
45.5,0
45.6,0
45.7,0
45.8,0
45.9,0
46,0
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47,0
47.1,0
47.2,0
47.3,0
47.4,0
47.5,0
47.6,0
47.7,0
47.8,0
47.9,0
48,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49,0
49.1,0
49.2,0
49.3,0
49.4,0
49.5,0
49.6,0
49.7,0
49.8,0
49.9,0
50,0
50.1,0
50.2,0
50.3,0
50.4,0
50.5,0
50.6,0
50.7,0
50.8,0
50.9,0
51,0
51.1,0
