# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 140000000.0
# sigma_e (cm^2) = 1.584893192461111e-30
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,454368979.2
1.3,2091045651
1.4,0
1.5,0
1.6,836294843.4
1.7,2796016304
1.8,0
1.9,8911062185
2,1781668027
2.1,5462993391
2.2,3161569949
2.3,2286577713
2.4,6685064941
2.5,1086164594
2.6,2529044937
2.7,4333365723
2.8,4413684286
2.9,5042976488
3,5564140124
3.1,2869800747
3.2,5398199507
3.3,6238615079
3.4,4180929607
3.5,1014934331
3.6,2462582967
3.7,3373796111
3.8,3995853949
3.9,4168424611
4,3377410234
4.1,3793029740
4.2,3743660622
4.3,4009091455
4.4,1181686605
4.5,3627125682
4.6,2168375972
4.7,2637641771
4.8,1632573351
4.9,2300440434
5,2463956542
5.1,2199192807
5.2,2181688794
5.3,2152934980
5.4,2286430670
5.5,1565638558
5.6,1580367698
5.7,1666458626
5.8,405101438.9
5.9,1225463503
6,1551883296
6.1,410114857.4
6.2,988465390.7
6.3,870032691.4
6.4,431328111.3
6.5,1354568553
6.6,923786229.4
6.7,257640488.2
6.8,733877747.9
6.9,691423091.1
7,326389794.7
7.1,631323219.3
7.2,148089860.2
7.3,563782748.3
7.4,356254191.3
7.5,232563548.6
7.6,243709559.1
7.7,214753306.7
7.8,182585222.5
7.9,331599890.2
8,220272008.3
8.1,94798396.83
8.2,116642146.9
8.3,124394253.3
8.4,80216482.34
8.5,74435275.18
8.6,53518084.26
8.7,55991006.74
8.8,68540630.63
8.9,57762316.17
9,31116417.61
9.1,44630183.45
9.2,43836252.47
9.3,38884075.77
9.4,35232954.32
9.5,31310528.94
9.6,15213989.52
9.7,31572522.16
9.8,27722566.59
9.9,19967512.26
10,16113349.08
10.1,17070454.51
10.2,17900260.51
10.3,16042981.01
10.4,12448621.46
10.5,12725242.88
10.6,18528179.35
10.7,6070832.941
10.8,10426624.14
10.9,8761602.053
11,7814691.892
11.1,7138339.978
11.2,8485384.808
11.3,4996626.381
11.4,6500553.64
11.5,9017467.603
11.6,6517886.558
11.7,7975319.414
11.8,3852449.824
11.9,6602238.808
12,3771463.277
12.1,3190376.438
12.2,2702495.548
12.3,4644370.164
12.4,2280141.081
12.5,2025803.795
12.6,2812641.172
12.7,926096.7879
12.8,1577874.643
12.9,1913607.736
13,1096800.128
13.1,1823673.214
13.2,1600708.228
13.3,1100780.275
13.4,1967659.403
13.5,1094174.959
13.6,1091336.141
13.7,438682.4728
13.8,1189004.619
13.9,561602.3743
14,774936.5225
14.1,1254703.309
14.2,703251.0174
14.3,492028.8585
14.4,508828.2073
14.5,733305.3308
14.6,263137.597
14.7,528326.852
14.8,326519.207
14.9,390215.7779
15,455480.07
15.1,307585.9143
15.2,180487.5574
15.3,311399.3814
15.4,289993.8284
15.5,254071.2748
15.6,409949.2602
15.7,121711.242
15.8,260196.0109
15.9,299951.0567
16,163393.877
16.1,165110.7819
16.2,202745.1129
16.3,177950.0335
16.4,140643.4511
16.5,116976.3081
16.6,160289.1827
16.7,100590.6801
16.8,119239.7671
16.9,71128.92485
17,88031.11812
17.1,116344.0601
17.2,64287.54133
17.3,59839.28287
17.4,67477.21922
17.5,73483.19781
17.6,62145.08684
17.7,57904.06898
17.8,44880.2349
17.9,52845.79098
18,27754.0771
18.1,59480.90937
18.2,27798.83124
18.3,35983.82442
18.4,27011.48177
18.5,29080.74181
18.6,24170.74994
18.7,16798.5741
18.8,14862.03195
18.9,35350.35525
19,15593.56048
19.1,5973.668303
19.2,11038.88026
19.3,11905.04379
19.4,17906.20479
19.5,20058.80486
19.6,9382.569922
19.7,6576.510367
19.8,14606.92302
19.9,11837.50817
20,7699.416115
20.1,9973.122867
20.2,11544.16119
20.3,10435.46795
20.4,6015.457019
20.5,5691.897511
20.6,7137.442374
20.7,7595.288499
20.8,9755.920825
20.9,4960.361986
21,8541.619344
21.1,5697.747778
21.2,6556.595191
21.3,6137.282612
21.4,4066.900854
21.5,2756.430977
21.6,6344.446107
21.7,4620.807125
21.8,3820.424542
21.9,5478.144026
22,3010.350667
22.1,4002.90279
22.2,5243.770759
22.3,1632.074837
22.4,2326.919438
22.5,2952.139567
22.6,1726.642501
22.7,2869.825662
22.8,2976.481129
22.9,2682.73918
23,2329.001742
23.1,2288.767222
23.2,1861.351732
23.3,982.9424364
23.4,1346.864506
23.5,1350.275934
23.6,1097.575233
23.7,831.8836957
23.8,774.2773241
23.9,919.5575357
24,805.321732
24.1,689.2561343
24.2,575.8397122
24.3,334.261031
24.4,435.7469674
24.5,519.4579762
24.6,405.0339327
24.7,458.989836
24.8,421.5381129
24.9,416.8592695
25,290.5081752
25.1,389.1395492
25.2,286.1696155
25.3,107.0381755
25.4,239.0598076
25.5,235.0133173
25.6,176.0519422
25.7,172.0809267
25.8,117.4317679
25.9,141.4347311
26,142.9775948
26.1,143.1696517
26.2,118.8650939
26.3,133.7610128
26.4,104.6435682
26.5,49.43028692
26.6,128.702639
26.7,101.9025203
26.8,91.21470052
26.9,121.9484447
27,33.62393545
27.1,53.55479731
27.2,87.60182849
27.3,46.39458946
27.4,48.71488117
27.5,49.07058545
27.6,39.63808395
27.7,35.11088337
27.8,44.36392575
27.9,29.22546192
28,26.84649402
28.1,19.39055318
28.2,27.39574231
28.3,24.78520049
28.4,19.00387221
28.5,10.69637547
28.6,19.49131549
28.7,24.75047965
28.8,13.93926099
28.9,15.26066767
29,7.779188876
29.1,11.13303547
29.2,9.411083387
29.3,9.289754397
29.4,6.874389918
29.5,7.35110511
29.6,7.667083628
29.7,8.487377871
29.8,3.787752277
29.9,4.367438225
30,4.135048802
30.1,5.07267875
30.2,4.537144632
30.3,1.755018262
30.4,2.267026985
30.5,2.213482682
30.6,2.576143194
30.7,2.242110304
30.8,1.526039371
30.9,0.9689151584
31,1.875323236
31.1,1.395273444
31.2,1.034201378
31.3,1.289996184
31.4,0.6588274266
31.5,0.9842602878
31.6,0.8921465016
31.7,0.5023196103
31.8,0.4460244629
31.9,0.5766232564
32,0.4056190468
32.1,0.5098009313
32.2,0.6791342261
32.3,0.3934604276
32.4,0.2937341811
32.5,0.2951924004
32.6,0.2286408354
32.7,0.2713240889
32.8,0.1709037199
32.9,0.1353212263
33,0.1576909845
33.1,0.1172825321
33.2,0.1237238095
33.3,0.1727219729
33.4,0.08056913889
33.5,0.1059405067
33.6,0.1051843237
33.7,0.04555262226
33.8,0.0701762286
33.9,0.02458268471
34,0.04597430252
34.1,0.05540158325
34.2,0.0268444245
34.3,0.0269975153
34.4,0.03461682347
34.5,0.02651446544
34.6,0.02192085032
