# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 100000000.0
# sigma_e (cm^2) = 1e-36
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,399.481081
1.3,1837.846051
1.4,0
1.5,0
1.6,733.7307244
1.7,2448.295428
1.8,0
1.9,7798.17045
2,1559.451594
2.1,4778.501319
2.2,2760.117866
2.3,1996.602728
2.4,5824.024918
2.5,946.2328311
2.6,2199.926854
2.7,3772.472665
2.8,3824.936551
2.9,4381.098001
3,4823.645929
3.1,2487.059915
3.2,4675.545897
3.3,5399.659371
3.4,3619.30911
3.5,877.9084489
3.6,2124.920604
3.7,2910.621888
3.8,3443.935562
3.9,3588.983974
4,2899.434406
4.1,3240.23092
4.2,3211.809507
4.3,3437.952705
4.4,1010.127053
4.5,3104.371843
4.6,1856.020778
4.7,2249.54884
4.8,1392.536449
4.9,1959.591689
5,2096.570604
5.1,1867.873003
5.2,1851.891748
5.3,1825.818873
5.4,1936.975534
5.5,1323.234543
5.6,1333.911312
5.7,1405.343657
5.8,340.4040433
5.9,1032.637676
6,1304.325846
6.1,343.1231003
6.2,828.8759955
6.3,726.7997133
6.4,359.5898728
6.5,1126.159096
6.6,767.1394648
6.7,213.3134103
6.8,608.6832402
6.9,571.936582
7,270.1022468
7.1,520.1392574
7.2,121.4723362
7.3,462.2473997
7.4,291.1095161
7.5,189.8173119
7.6,198.0971828
7.7,174.0396647
7.8,147.4098526
7.9,267.5142527
8,176.3264525
8.1,75.93074552
8.2,93.61931462
8.3,99.17007179
8.4,63.79828099
8.5,59.04598004
8.6,42.74431069
8.7,44.31895337
8.8,54.21909211
8.9,45.75919433
9,24.4702944
9.1,35.00933189
9.2,34.3307822
9.3,30.25873306
9.4,27.24805835
9.5,24.33138745
9.6,11.90590024
9.7,24.20535968
9.8,21.37846873
9.9,15.40589094
10,12.46779041
10.1,13.1489167
10.2,13.79077189
10.3,12.35770459
10.4,9.647216598
10.5,9.776811729
10.6,14.27552257
10.7,4.689923289
10.8,7.95540661
10.9,6.735265349
11,5.957564572
11.1,5.438897195
11.2,6.4994651
11.3,3.790816458
11.4,4.955494784
11.5,6.862027966
11.6,4.943781955
11.7,6.041748454
11.8,2.898568296
11.9,4.97748989
12,2.833284056
12.1,2.414056081
12.2,2.028379203
12.3,3.494938718
12.4,1.70369722
12.5,1.515186953
12.6,2.100425661
12.7,0.6776167961
12.8,1.168301827
12.9,1.422496166
13,0.8112845249
13.1,1.339196362
13.2,1.182294626
13.3,0.8091118993
13.4,1.439572948
13.5,0.8006349754
13.6,0.7958965375
13.7,0.3167738271
13.8,0.8622778288
13.9,0.4043649326
14,0.5586334696
14.1,0.9035291591
14.2,0.502734175
14.3,0.3537110454
14.4,0.3641869244
14.5,0.5220265741
14.6,0.186811246
14.7,0.3767315244
14.8,0.2309897729
14.9,0.275042135
15,0.321785828
15.1,0.2142621784
15.2,0.125907988
15.3,0.2171481563
15.4,0.2015070387
15.5,0.1751443173
15.6,0.2846385968
15.7,0.08376066794
15.8,0.1783582556
15.9,0.2057500633
16,0.1114277005
16.1,0.1126750715
16.2,0.137506501
16.3,0.1202467224
16.4,0.09502451854
16.5,0.07884591267
16.6,0.1071524357
16.7,0.06706464072
16.8,0.0799441764
16.9,0.04723122509
17,0.05862411686
17.1,0.07693203552
17.2,0.04223749887
17.3,0.03942329989
17.4,0.04440184261
17.5,0.04796360124
17.6,0.04069265491
17.7,0.03809817281
17.8,0.0291400519
17.9,0.0342836735
18,0.01830510333
18.1,0.03892169449
18.2,0.01817226144
18.3,0.02335910009
18.4,0.01757925533
18.5,0.01892790279
18.6,0.01559355502
18.7,0.01083645437
18.8,0.009531382282
18.9,0.02272370199
19,0.01001156874
19.1,0.003799236763
19.2,0.006911484916
19.3,0.007559721105
19.4,0.01131231646
19.5,0.01261319232
19.6,0.005831143653
19.7,0.004125765761
19.8,0.009102384061
19.9,0.007402283479
20,0.004775921735
20.1,0.00615821285
20.2,0.007097679717
20.3,0.006398111333
20.4,0.003660880019
20.5,0.003496889037
20.6,0.004292544564
20.7,0.004613583264
20.8,0.005865480353
20.9,0.002984401922
21,0.005087810636
21.1,0.00337615893
21.2,0.003856163958
21.3,0.003606853095
21.4,0.002366144895
21.5,0.001581478649
21.6,0.003668967078
21.7,0.002646093313
21.8,0.002188044291
21.9,0.003113854675
22,0.001682147415
22.1,0.002244635304
22.2,0.002927752163
22.3,0.0008945390285
22.4,0.001264437777
22.5,0.001625185466
22.6,0.0009239616584
22.7,0.001548527876
22.8,0.001596284325
22.9,0.001426621221
23,0.001228494349
23.1,0.001218428074
23.2,0.0009755184975
23.3,0.0005122721887
23.4,0.0006987339478
23.5,0.0006906918162
23.6,0.0005596130713
23.7,0.0004208193445
23.8,0.0003927845362
23.9,0.0004618241251
24,0.0004015381965
24.1,0.000340742065
24.2,0.0002820580732
24.3,0.0001624983549
24.4,0.0002117824965
24.5,0.0002508676998
24.6,0.0001944794049
24.7,0.0002184974289
24.8,0.0002023875992
24.9,0.000195246831
25,0.0001339009607
25.1,0.0001830678989
25.2,0.000131322889
25.3,4.855409491e-05
25.4,0.0001083867517
25.5,0.0001038745532
25.6,7.869708576e-05
25.7,7.584804112e-05
25.8,5.143957081e-05
25.9,6.113586805e-05
26,6.109931526e-05
26.1,6.067962511e-05
26.2,5.043108099e-05
26.3,5.586497976e-05
26.4,4.304770229e-05
26.5,2.033844235e-05
26.6,5.266051006e-05
26.7,4.12064392e-05
26.8,3.633256559e-05
26.9,4.900662907e-05
27,1.322205754e-05
27.1,2.09532412e-05
27.2,3.460909632e-05
27.3,1.798031756e-05
27.4,1.90404025e-05
27.5,1.870867328e-05
27.6,1.503949185e-05
27.7,1.339455253e-05
27.8,1.649169017e-05
27.9,1.068412071e-05
28,9.786621296e-06
28.1,7.050953892e-06
28.2,9.846032586e-06
28.3,8.818402945e-06
28.4,6.785691685e-06
28.5,3.699018569e-06
28.6,6.683788767e-06
28.7,8.313997132e-06
28.8,4.705275095e-06
28.9,5.058143613e-06
29,2.486724309e-06
29.1,3.593296207e-06
29.2,2.953996602e-06
29.3,3.003566714e-06
29.4,2.206307121e-06
29.5,2.166405015e-06
29.6,2.299585096e-06
29.7,2.450068988e-06
29.8,1.088910661e-06
