# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 850000000.0
# sigma_e (cm^2) = 1e-41
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,0.0004767031912
1.3,0.002195396303
1.4,0
1.5,0
1.6,0.0008812221264
1.7,0.002958214399
1.8,0
1.9,0.009439507051
2,0.001886536589
2.1,0.005792274609
2.2,0.003365416159
2.3,0.002432977643
2.4,0.007146211175
2.5,0.001161196187
2.6,0.002711890887
2.7,0.004639078787
2.8,0.00476900219
2.9,0.005421692082
3,0.006007779507
3.1,0.003100645188
3.2,0.005839048935
3.3,0.006757907953
3.4,0.004531701714
3.5,0.001100909834
3.6,0.002683953574
3.7,0.00367847331
3.8,0.004365165633
3.9,0.004563117418
4,0.003718663107
4.1,0.004216846976
4.2,0.004127296245
4.3,0.004423883397
4.4,0.001313662517
4.5,0.004017772315
4.6,0.002403045218
4.7,0.002943473246
4.8,0.00182142403
4.9,0.00257289864
5,0.002762303623
5.1,0.002473123522
5.2,0.002456391315
5.3,0.002428196463
5.4,0.002583994792
5.5,0.001777812043
5.6,0.001799793948
5.7,0.001903057736
5.8,0.0004650380572
5.9,0.001408084457
6,0.001783328935
6.1,0.000474720999
6.2,0.001141635178
6.3,0.001011232159
6.4,0.0005029789155
6.5,0.001587294661
6.6,0.001086397714
6.7,0.0003055606138
6.8,0.0008640292002
6.9,0.0008197580142
7,0.0003864222274
7.1,0.0007545532691
7.2,0.0001784655108
7.3,0.0006809455548
7.4,0.0004326696636
7.5,0.0002831811264
7.6,0.0002983000028
7.7,0.0002650254678
7.8,0.000226312577
7.9,0.000413774149
8,0.0002771232479
8.1,0.0001197659886
8.2,0.0001465412931
8.3,0.0001587704199
8.4,0.0001026054376
8.5,9.553539845e-05
8.6,6.792866651e-05
8.7,7.198199324e-05
8.8,8.86635435e-05
8.9,7.497965276e-05
9,4.103567953e-05
9.1,5.84868125e-05
9.2,5.796660588e-05
9.3,5.161276101e-05
9.4,4.722435872e-05
9.5,4.171595208e-05
9.6,2.007230561e-05
9.7,4.309688741e-05
9.8,3.824313642e-05
9.9,2.73498017e-05
10,2.198034626e-05
10.1,2.310646884e-05
10.2,2.442697095e-05
10.3,2.2003858e-05
10.4,1.687421755e-05
10.5,1.747079147e-05
10.6,2.531287795e-05
10.7,8.275977853e-06
10.8,1.449711176e-05
10.9,1.205234811e-05
11,1.093551136e-05
11.1,9.938832537e-06
11.2,1.177888687e-05
11.3,7.033427622e-06
11.4,9.063434509e-06
11.5,1.258850767e-05
11.6,9.180037366e-06
11.7,1.119190029e-05
11.8,5.465467079e-06
11.9,9.350572869e-06
12,5.377227734e-06
12.1,4.524396721e-06
12.2,3.88390727e-06
12.3,6.599596815e-06
12.4,3.293135832e-06
12.5,2.908967468e-06
12.6,4.067178951e-06
12.7,1.371441696e-06
12.8,2.311351383e-06
12.9,2.796369306e-06
13,1.623294482e-06
13.1,2.714299352e-06
13.2,2.351434769e-06
13.3,1.624709006e-06
13.4,2.928337526e-06
13.5,1.639991899e-06
13.6,1.639297619e-06
13.7,6.685435523e-07
13.8,1.8087275e-06
13.9,8.625913715e-07
14,1.184458403e-06
14.1,1.930725701e-06
14.2,1.094544056e-06
14.3,7.594838631e-07
14.4,7.926491343e-07
14.5,1.158325181e-06
14.6,4.207416154e-07
14.7,8.328333081e-07
14.8,5.190730502e-07
14.9,6.224271349e-07
15,7.247728397e-07
15.1,4.979242103e-07
15.2,2.9358302e-07
15.3,5.080702564e-07
15.4,4.774435385e-07
15.5,4.237389107e-07
15.6,6.730784941e-07
15.7,2.033642829e-07
15.8,4.368541135e-07
15.9,5.01244229e-07
16,2.774869653e-07
16.1,2.817588663e-07
16.2,3.470051155e-07
16.3,3.073948321e-07
16.4,2.439851189e-07
16.5,2.025370717e-07
16.6,2.792348657e-07
16.7,1.779130279e-07
16.8,2.094777396e-07
16.9,1.266736013e-07
17,1.562356976e-07
17.1,2.085514763e-07
17.2,1.168275924e-07
17.3,1.086925039e-07
17.4,1.23399465e-07
17.5,1.368226757e-07
17.6,1.145759386e-07
17.7,1.05674048e-07
17.8,8.433217378e-08
17.9,9.934758033e-08
18,5.044219544e-08
18.1,1.106163019e-07
18.2,5.177569334e-08
18.3,6.752950345e-08
18.4,5.018098232e-08
18.5,5.429832515e-08
18.6,4.548780659e-08
18.7,3.1795539e-08
18.8,2.83529458e-08
18.9,6.686787972e-08
19,2.964627777e-08
19.1,1.158345501e-08
19.2,2.141901401e-08
19.3,2.302295694e-08
19.4,3.488041198e-08
19.5,3.928596878e-08
19.6,1.865291664e-08
19.7,1.29318505e-08
19.8,2.920396337e-08
19.9,2.340456707e-08
20,1.547826425e-08
20.1,1.997969002e-08
20.2,2.334969168e-08
20.3,2.126040993e-08
20.4,1.238890938e-08
20.5,1.162739252e-08
20.6,1.499932067e-08
20.7,1.559365607e-08
20.8,2.049533463e-08
20.9,1.039400259e-08
21,1.82173766e-08
21.1,1.219397075e-08
21.2,1.416717329e-08
21.3,1.326797065e-08
21.4,8.954151078e-09
21.5,6.210088042e-09
21.6,1.405166639e-08
21.7,1.04521602e-08
21.8,8.55972118e-09
21.9,1.239292438e-08
22,7.074693735e-09
22.1,9.334014572e-09
22.2,1.240668583e-08
22.3,3.888455099e-09
22.4,5.675735473e-09
22.5,7.07299546e-09
22.6,4.373748633e-09
22.7,7.051456741e-09
22.8,7.469127165e-09
22.9,6.826533966e-09
23,5.981656766e-09
23.1,5.779040105e-09
23.2,4.864194636e-09
23.3,2.629462525e-09
23.4,3.548959641e-09
23.5,3.67111858e-09
23.6,3.007974116e-09
23.7,2.329858918e-09
23.8,2.144118748e-09
23.9,2.563534877e-09
24,2.266598748e-09
24.1,1.98467905e-09
24.2,1.673807216e-09
24.3,1.003082745e-09
24.4,1.269986343e-09
24.5,1.563765664e-09
24.6,1.21164275e-09
24.7,1.425028631e-09
24.8,1.307679835e-09
