# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 130000000.0
# sigma_e (cm^2) = 3.9810717055349854e-39
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.228016265
1.3,5.651078434
1.4,0
1.5,0
1.6,2.259332571
1.7,7.550866849
1.8,0
1.9,24.06228014
2,4.811163135
2.1,14.7502596
2.2,8.53319531
2.3,6.171784686
2.4,18.03605439
2.5,2.930410221
2.6,6.821274153
2.7,11.68963451
2.8,11.89595373
2.9,13.59845999
3,14.99772667
3.1,7.73485162
3.2,14.5479453
3.3,16.81056786
3.4,11.26630738
3.5,2.734522605
3.6,6.631819964
3.7,9.085412947
3.8,10.75858916
3.9,11.22103047
4,9.08665119
4.1,10.1953386
4.2,10.07079265
4.3,10.78389112
4.4,3.17629701
4.5,9.752870185
4.6,5.830571162
4.7,7.087542336
4.8,4.386950729
4.9,6.18004231
5,6.617943617
5.1,5.904781214
5.2,5.857114743
5.3,5.778923833
5.4,6.136031395
5.5,4.199727779
5.6,4.238020916
5.7,4.467686234
5.8,1.085497363
5.9,3.285436023
6,4.158543259
6.1,1.098035392
6.2,2.647622821
6.3,2.32874392
6.4,1.154063783
6.5,3.622423993
6.6,2.469833561
6.7,0.6881738423
6.8,1.961648095
6.9,1.846890371
7,0.8720863987
7.1,1.685458645
7.2,0.3950368723
7.3,1.50379471
7.4,0.9496562623
7.5,0.6197973902
7.6,0.648868563
7.7,0.5714868506
7.8,0.4855421017
7.9,0.8811470507
8,0.5849045939
8.1,0.2517785627
8.2,0.3099088595
8.3,0.3301020019
8.4,0.2127698904
8.5,0.1972665054
8.6,0.1420610259
8.7,0.1483211003
8.8,0.1815899116
8.9,0.1529141502
9,0.08229648583
9.1,0.1180872651
9.2,0.1159535555
9.3,0.1027163733
9.4,0.09295808262
9.5,0.08270186071
9.6,0.04021472602
9.7,0.08313852354
9.8,0.07292041893
9.9,0.05256600255
10,0.04250043794
10.1,0.045013891
10.2,0.04719860864
10.3,0.04227866253
10.4,0.03285077221
10.5,0.03350982927
10.6,0.04879688621
10.7,0.01599970214
10.8,0.02744160556
10.9,0.02307438498
11,0.02056643521
11.1,0.01878095782
11.2,0.02234892493
11.3,0.01313483906
11.4,0.01710182891
11.5,0.02369998691
11.6,0.01712781735
11.7,0.02095684601
11.8,0.01011032451
11.9,0.01733540488
12,0.00989563103
12.1,0.008379113601
12.2,0.007088053141
12.3,0.01218915164
12.4,0.005970726356
12.5,0.005311789246
12.6,0.007370317568
12.7,0.002418781718
12.8,0.004129243586
12.9,0.005010089577
13,0.002868861434
13.1,0.004763046287
13.2,0.004185859824
13.3,0.002876656507
13.4,0.005138159987
13.5,0.002857873182
13.6,0.002847924722
13.7,0.001143149694
13.8,0.0030985619
13.9,0.00146251101
14,0.002017657151
14.1,0.003265180843
14.2,0.001828265668
14.3,0.001280769937
14.4,0.001324021686
14.5,0.001903474917
14.6,0.0006827834948
14.7,0.001372636647
14.8,0.0008476686359
14.9,0.001012045509
15,0.00118151519
15.1,0.000795982344
15.2,0.0004673160243
15.3,0.0008056378371
15.4,0.0007497022422
15.5,0.0006553070942
15.6,0.00106057803
15.7,0.0003142976363
15.8,0.0006713052052
15.9,0.0007737539493
16,0.0004213196196
16.1,0.0004258221181
16.2,0.0005215992269
16.3,0.0004577118092
16.4,0.0003617103614
16.5,0.0003008133532
16.6,0.000411606607
16.7,0.0002581957287
16.8,0.0003062118051
16.9,0.0001823982681
17,0.0002258436167
17.1,0.0002981970521
17.2,0.0001645191026
17.3,0.000153231976
17.4,0.0001727083681
17.5,0.0001877960707
17.6,0.0001588959054
17.7,0.0001482188221
17.8,0.0001146110146
17.9,0.0001349217932
18,7.105026058e-05
18.1,0.0001519943577
18.2,7.105835472e-05
18.3,9.185174758e-05
18.4,6.900717727e-05
18.5,7.432914913e-05
18.6,6.166100112e-05
18.7,4.287679393e-05
18.8,3.785411026e-05
18.9,9.006327737e-05
19,3.974953957e-05
19.1,1.519979276e-05
19.2,2.803283192e-05
19.3,3.027736865e-05
