# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 36000000.0
# sigma_e (cm^2) = 1e-28
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,1.075394926e+11
1.3,4.938505032e+11
1.4,0
1.5,0
1.6,1.94912274e+11
1.7,6.422704641e+11
1.8,0
1.9,2.03759705e+12
2,4.078842383e+11
2.1,1.24449099e+12
2.2,7.099043649e+11
2.3,5.140019197e+11
2.4,1.477032209e+12
2.5,2.399584709e+11
2.6,5.533441984e+11
2.7,9.520158933e+11
2.8,9.399155344e+11
2.9,1.090430309e+12
3,1.184636533e+12
3.1,6.089541296e+11
3.2,1.140057865e+12
3.3,1.31071735e+12
3.4,8.793972455e+11
3.5,2.12187605e+11
3.6,5.050841605e+11
3.7,6.908428915e+11
3.8,8.12643121e+11
3.9,8.433436815e+11
4,6.65067992e+11
4.1,7.461194979e+11
4.2,7.33889266e+11
4.3,7.872047903e+11
4.4,2.282096684e+11
4.5,6.969656916e+11
4.6,4.169317666e+11
4.7,4.961002993e+11
4.8,3.061869814e+11
4.9,4.26273311e+11
5,4.519763289e+11
5.1,3.986441007e+11
5.2,3.944273685e+11
5.3,3.835649952e+11
5.4,4.091578771e+11
5.5,2.722936189e+11
5.6,2.726823062e+11
5.7,2.845733338e+11
5.8,6.781494227e+10
5.9,2.069794458e+11
6,2.568783456e+11
6.1,6.558122214e+10
6.2,1.603592206e+11
6.3,1.374935817e+11
6.4,6.693703618e+10
6.5,2.104370934e+11
6.6,1.37887527e+11
6.7,3.812561512e+10
6.8,1.088843214e+11
6.9,1.008489563e+11
7,4.768131828e+10
7.1,8.810104248e+10
7.2,2.007738603e+10
7.3,7.569390617e+10
7.4,4.70192147e+10
7.5,3.004842628e+10
7.6,3.055156696e+10
7.7,2.553280063e+10
7.8,2.146081473e+10
7.9,3.916262227e+10
8,2.46992126e+10
8.1,1.047866724e+10
8.2,1.299248026e+10
8.3,1.337806188e+10
8.4,8424002095
8.5,7761606880
8.6,5584262104
8.7,5741496500
8.8,6873863680
8.9,5829542908
9,2973485406
9.1,4150925398
9.2,4053431534
9.3,3559860157
9.4,2931294661
9.5,2662654698
9.6,1420216001
9.7,2619572287
9.8,2282440063
9.9,1689802082
10,1311637684
10.1,1455321062
10.2,1502979047
10.3,1338312149
10.4,1030634690
10.5,1009305668
10.6,1484187330
10.7,495528013.3
10.8,817626170.7
10.9,685277915.4
11,590054907.7
11.1,518537775.1
11.2,634928245.9
11.3,354687254.3
11.4,470211890.4
11.5,643006405.6
11.6,448843740.8
11.7,543887355.6
11.8,257176607.4
11.9,440337521
12,244385127.9
12.1,207401455.8
12.2,167447251.7
12.3,289006870.5
12.4,137616665.9
12.5,118068898.9
12.6,163243544.7
12.7,46853318.55
12.8,86372831.42
12.9,106168971.1
13,57267218.87
13.1,88046423.09
13.2,83605697.75
13.3,51603050.34
13.4,93946947.44
13.5,51320330.71
13.6,49609013.15
13.7,18483667.72
13.8,50830514.01
13.9,22926216.11
14,32313563.48
14.1,51248225.16
14.2,26308701.34
14.3,19300943.23
14.4,18348388.22
14.5,26302747.61
14.6,9006609.903
14.7,18247026.42
14.8,10797825.46
14.9,12355748.56
15,14591739.24
15.1,9166120.784
15.2,5336244.869
15.3,8811231.45
15.4,8200289.468
15.5,6932891.126
15.6,11055512.18
15.7,3127183.175
15.8,6392147.098
15.9,7311048.071
16,3861162.596
16.1,3680539.988
16.2,4544737.09
16.3,3645065.481
16.4,3043855.874
16.5,2369549.699
16.6,3147681.494
16.7,2075524.143
16.8,2355680.769
16.9,1361454.364
17,1666584.721
17.1,2210010.115
17.2,1140035.5
17.3,1023747.863
17.4,1169114.708
17.5,1229953.923
17.6,997875.9975
17.7,926107.7573
17.8,661099.5779
17.9,786843.2461
18,381069.7122
18.1,828722.7771
18.2,365765.0383
18.3,441582.2416
18.4,335740.843
18.5,349346.1314
18.6,255328.2067
18.7,181519.641
18.8,151762.9066
18.9,331501.6416
19,140793.8902
19.1,50221.78867
19.2,79697.57265
19.3,94488.82708
19.4,128158.1392
19.5,132656.8732
19.6,58674.81784
19.7,39423.96715
19.8,82722.51297
19.9,62872.53564
20,38424.32096
20.1,47188.80202
20.2,50762.61712
20.3,43040.36061
20.4,23206.55791
20.5,23051.09176
20.6,22729.17129
20.7,25340.58834
20.8,29694.79693
20.9,14881.94813
21,22787.33706
21.1,14323.19003
21.2,14497.75578
21.3,13033.97419
21.4,7602.403838
21.5,4366.715912
21.6,10525.70781
21.7,6741.24114
21.8,5331.13941
21.9,7184.150498
22,3321.333816
22.1,4138.414536
22.2,4844.269042
22.3,1404.058609
22.4,1773.691048
22.5,2106.820176
22.6,977.3267898
22.7,1677.090389
22.8,1515.297845
22.9,1171.264183
23,872.4035383
23.1,832.1777298
23.2,565.4879921
23.3,241.4925549
23.4,321.7825202
23.5,259.4554244
23.6,191.5685593
23.7,125.6806485
23.8,97.74121691
23.9,99.7502885
24,82.50504533
24.1,51.55147651
24.2,42.29585077
24.3,18.88571843
24.4,21.13647528
24.5,22.99629407
24.6,14.8756263
24.7,14.43490242
24.8,10.37294953
24.9,7.295961654
25,4.682369415
25.1,5.031486808
25.2,3.001806911
25.3,0.9779132787
25.4,1.476894823
25.5,1.340121487
25.6,0.7464658412
25.7,0.4951754138
25.8,0.2937748859
25.9,0.1954430938
26,0.2085929991
26.1,0.1066151336
26.2,0.0727999538
26.3,0.05254322626
26.4,0.03951084522
26.5,0.01362520974
26.6,0.02189243687
26.7,0.009148983697
26.8,0.006155054498
26.9,0.004127226963
27,0.000920802866
27.1,0.001292329467
