# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 51000000.0
# sigma_e (cm^2) = 1e-31
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,77048256.34
1.3,354103395.5
1.4,0
1.5,0
1.6,140510425
1.7,465717806
1.8,0
1.9,1480267741
2,296190820.8
2.1,905534288.4
2.2,519586850.7
2.3,376062883.1
2.4,1088320807
2.5,176807602.9
2.6,408877717.5
2.7,703131358.6
2.8,702116236
2.9,810649933.3
3,886255629.7
3.1,456254315.1
3.2,855918095.3
3.3,986105845.6
3.4,661328373
3.5,159970873.5
3.6,383853474
3.7,525405010.9
3.8,619568197.9
3.9,643853075.5
4,514242546.1
4.1,573606032.4
4.2,568476143
4.3,608904607.8
4.4,177200421.1
4.5,544484265.7
4.6,325663954.2
4.7,389773918.7
4.8,241419094.3
4.9,338037675.4
5,360113587
5.1,318842903.6
5.2,316119404.8
5.3,309574741.4
5.4,328793123.7
5.5,222071139.2
5.6,222750664.1
5.7,233593231.8
5.8,55992578.38
5.9,171071615.8
6,213719450.2
6.1,55446018.16
6.2,134814631.6
6.3,116831439
6.4,57219376.8
6.5,179647177.6
6.6,120337083.1
6.7,33299889.52
6.8,95022921.9
6.9,88725457.19
7,41934864.39
7.1,79017701.99
7.2,18257784.3
7.3,69029404.7
7.4,43141160.76
7.5,27946453.32
7.6,28832634.01
7.7,24822763.21
7.8,20705931.27
7.9,37603542.12
8,24371921.77
8.1,10420040.1
8.2,12838383.96
8.3,13412421.94
8.4,8597148.04
8.5,7940093.922
8.6,5703348.307
8.7,5859573.482
8.8,7121619.84
8.9,6055679.161
9,3138505.232
9.1,4464549.295
9.2,4349134.285
9.3,3819438.375
9.4,3251647.921
9.5,2959156.666
9.6,1502265.014
9.7,2940312.49
9.8,2582875.842
9.9,1862224.835
10,1486959.444
10.1,1594736.929
10.2,1667265.067
10.3,1494587.611
10.4,1166190.771
10.5,1163365.164
10.6,1697571.39
10.7,564502.1151
10.8,942309.9113
10.9,789901.674
11,692584.5442
11.1,617560.2576
11.2,754383.3193
11.3,430095.6869
11.4,567987.2676
11.5,774957.0084
11.6,550398.6304
11.7,670021.2642
11.8,318011.4505
11.9,550183.5734
12,309061.1369
12.1,265140.9546
12.2,216831.0898
12.3,373542.2518
12.4,180583.1629
12.5,157956.0628
12.6,218943.9023
12.7,66219.46233
12.8,119226.6115
12.9,145874.5391
13,81219.6601
13.1,130122.33
13.2,118200.118
13.3,77448.42513
13.4,138241.6809
13.5,76235.52575
