# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 6.309573444801892e-34
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,321623.0455
1.3,1479190.691
1.4,0
1.5,0
1.6,589501.0903
1.7,1963196.764
1.8,0
1.9,6249289.538
2,1249935.229
2.1,3827566.724
2.2,2206602.115
2.3,1596479.573
2.4,4646275.407
2.5,754861.5731
2.6,1752339.848
2.7,3007373.083
2.8,3035268.586
2.9,3485264.755
3,3829328.77
3.1,1973651.477
3.2,3708161.779
3.3,4279463.316
3.4,2868930.085
3.5,695344.0074
3.6,1678884.997
3.7,2299198.064
3.8,2717798.061
3.9,2829325.913
4,2278898.887
4.1,2533873.237
4.2,2522915.052
4.3,2700980.728
4.4,791531.9751
4.5,2432432.782
4.6,1454429.918
4.7,1756268.034
4.8,1087323.551
4.9,1527995.911
5,1632954.521
5.1,1452083.53
5.2,1438966.882
5.3,1417187.815
5.4,1503615.605
5.5,1024173.082
5.6,1030718.063
5.7,1084888.336
5.8,261690.0736
5.9,796209.4722
6,1002978.641
6.1,262581.1806
6.2,635907.3118
6.3,555702.7096
6.4,274147.2887
6.5,859431.5652
6.6,582669.6602
6.7,161912.1531
6.8,461551.9797
6.9,432539.5956
7,204319.1688
7.1,391604.2574
7.2,91146.8058
7.3,346255.9599
7.4,217873.7974
7.5,141592.2838
7.6,147559.7817
7.7,128860.0726
7.8,108602.2132
7.9,197126.0764
8,129059.001
8.1,55500.80966
8.2,68645.41454
8.3,72259.18294
8.4,46359.60584
8.5,43040.62745
8.6,31102.15224
8.7,32042.38175
8.8,39125.28283
8.9,33176.49036
9,17580.41685
9.1,25104.07929
9.2,24462.91586
9.3,21589.32821
9.4,19222.34713
9.5,17207.37971
9.6,8505.62372
9.7,17048.68239
9.8,15098.10752
9.9,10908.52601
10,8765.168419
10.1,9266.915166
10.2,9714.402802
10.3,8720.885166
10.4,6815.687926
10.5,6876.822134
10.6,10061.74743
10.7,3301.74262
10.8,5595.254546
10.9,4716.348178
11,4145.679493
11.1,3776.27163
11.2,4539.280117
11.3,2617.806483
11.4,3458.26975
11.5,4770.48595
11.6,3420.382577
11.7,4156.8151
11.8,1989.730786
11.9,3425.930434
12,1946.152114
12.1,1664.154736
12.2,1388.871053
12.3,2395.500599
12.4,1160.853197
12.5,1027.354997
12.6,1423.467437
12.7,451.7165813
12.8,790.315281
12.9,963.662643
13,545.411264
13.1,893.9621709
13.2,794.495967
13.3,539.0812477
13.4,957.7675349
13.5,531.8915731
13.6,527.0358259
13.7,207.6489952
13.8,566.5637784
13.9,264.3521045
14,365.5856538
14.1,592.0035586
14.2,325.6841594
14.3,230.6895632
14.4,236.3050882
14.5,337.3357167
14.6,120.01716
14.7,242.1817858
14.8,147.7028753
14.9,175.555533
15,205.7790199
15.1,135.2119285
15.2,79.44839415
15.3,137.1814745
15.4,126.4974781
15.5,108.9390359
15.6,178.3978989
15.7,52.18655219
15.8,110.8118157
15.9,127.4473778
16,68.63482688
16.1,69.53945339
16.2,84.32612521
16.3,73.01808364
16.4,58.08496319
16.5,48.00896453
16.6,64.53120606
16.7,40.54893304
16.8,48.25960435
16.9,28.34269421
17,35.18443459
17.1,46.11117395
17.2,25.11315714
17.3,23.3470037
17.4,26.3825442
17.5,28.21864309
17.6,24.08726742
17.7,22.65885922
17.8,17.11037523
17.9,20.25380988
18,10.87584599
18.1,23.02180544
18.2,10.69671893
18.3,13.6452467
18.4,10.29798307
18.5,11.10584567
