# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 78000000.0
# sigma_e (cm^2) = 1e-32
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,5097381.753
1.3,23443592.56
1.4,0
1.5,0
1.6,9342962.649
1.7,31114571.87
1.8,0
1.9,99044564.46
2,19810138.35
2.1,60662844.44
2.2,34972286.7
2.3,25302496.08
2.4,73638502.63
2.5,11963749.68
2.6,27772714.96
2.7,47663651.26
2.8,48105765.19
2.9,55237723.85
3,60690771
3.1,31280267.9
3.2,58770403.6
3.3,67824922.76
3.4,45469477.62
3.5,11020459.84
3.6,26608534.03
3.7,36439833.6
3.8,43074196.45
3.9,44841793.79
4,36118113.32
4.1,40159184.44
4.2,39985508.92
4.3,42807659.69
4.4,12544936.39
4.5,38551461.58
4.6,23051160.75
4.7,27834972.51
4.8,17232916.93
4.9,24217103.18
5,25880585.05
5.1,23013973.01
5.2,22806088.15
5.3,22460913.21
5.4,23830701.36
5.5,16232049.46
5.6,16335780.42
5.7,17194321.38
5.8,4147508.162
5.9,12619069.72
6,15896140.2
6.1,4161631.256
6.2,10078451.69
6.3,8807294.415
6.4,4344941.716
6.5,13621072.37
6.6,9234691.78
6.7,2566134.693
6.8,7315105.907
6.9,6855290.605
7,3238240.597
7.1,6206509.216
7.2,1444579.52
7.3,5487787.137
7.4,3453066.984
7.5,2244086.468
7.6,2338664.935
7.7,2042294.518
7.8,1721229.084
7.9,3124237.766
8,2045447.321
8.1,879628.554
8.2,1087956.502
8.3,1145230.871
8.4,734750.237
8.5,682147.9744
8.6,492935.8936
8.7,507837.5271
8.8,620093.9441
8.9,525811.9372
9,278630.8298
9.1,397872.8437
9.2,387711.0882
9.3,342167.793
9.4,304653.671
9.5,272718.5897
9.6,134805.0513
9.7,270203.4066
9.8,239288.8783
9.9,172888.4862
10,138918.5576
10.1,146870.7076
10.2,153962.9087
10.3,138216.7153
10.4,108021.374
10.5,108990.2859
10.6,159467.9501
10.7,52329.09402
10.8,88678.80841
10.9,74749.08121
11,65704.59206
11.1,59849.87199
11.2,71942.74156
11.3,41489.43674
11.4,54809.88184
11.5,75607.10706
11.6,54209.41062
11.7,65881.07954
11.8,31535.10778
11.9,54297.33823
12,30844.43237
12.1,26375.07512
12.2,22012.12276
12.3,37966.12591
12.4,18398.2833
12.5,16282.47942
12.6,22560.43851
12.7,7159.225346
12.8,12525.65309
12.9,15273.02363
13,8644.185993
13.1,14168.34559
13.2,12591.91249
13.3,8543.861997
13.4,15179.59246
13.5,8429.913333
13.6,8352.954926
13.7,3291.014789
13.8,8979.430754
13.9,4189.698508
14,5794.142139
14.1,9382.6241
14.2,5161.746071
14.3,3656.183183
14.4,3745.183256
14.5,5346.410809
14.6,1902.143799
14.7,3838.322637
14.8,2340.932815
14.9,2782.367691
15,3261.377678
15.1,2142.96465
15.2,1259.17219
15.3,2174.17985
15.4,2004.849918
15.5,1726.567364
15.6,2827.416155
15.7,827.1011131
15.8,1756.248923
15.9,2019.904815
16,1087.788699
16.1,1102.126063
16.2,1336.479018
16.3,1157.258637
16.4,920.5846275
16.5,760.8908106
16.6,1022.750692
16.7,642.6572794
16.8,764.863184
16.9,449.2014311
17,557.6357086
17.1,730.8128568
17.2,398.016718
17.3,370.0250723
17.4,418.135147
17.5,447.2353533
17.6,381.7574616
17.7,359.1187172
17.8,271.1811723
17.9,321.001254
18,172.3705427
18.1,364.8710272
18.2,169.5315702
18.3,216.2625861
18.4,163.2120326
18.5,176.0157919
18.6,143.5370783
18.7,99.77012266
18.8,86.9340361
18.9,207.3047132
19,91.2542975
19.1,34.19145951
19.2,61.59151563
19.3,68.13318447
19.4,101.3351626
19.5,112.3034244
19.6,51.36225757
19.7,36.44595856
19.8,80.04258675
19.9,65.0821293
20,41.8226247
20.1,53.3289393
20.2,61.33434305
20.3,55.02153912
20.4,31.05505637
20.5,30.28637274
20.6,36.11415037
20.7,39.07497832
20.8,49.28018378
20.9,25.15203637
21,42.26951993
21.1,27.9110601
21.2,31.6040873
21.3,29.47360088
21.4,19.19017767
21.5,12.49686629
21.6,29.30347496
21.7,21.01864395
21.8,17.25598425
21.9,24.4980428
22,12.99802574
22.1,17.3603913
22.2,22.50720301
22.3,6.77870386
22.4,9.496850993
22.5,12.32613119
22.6,6.781269603
22.7,11.46609594
22.8,11.7422903
22.9,10.38230165
23,8.926459339
23.1,8.88252052
23.2,6.991559172
23.3,3.617598804
23.4,4.964527478
23.5,4.811710864
23.6,3.874983615
23.7,2.904464669
23.8,2.709305301
23.9,3.123301494
24,2.709126749
24.1,2.279664122
24.2,1.871494502
24.3,1.066098589
24.4,1.376534535
24.5,1.632035168
24.6,1.247336532
24.7,1.388328828
24.8,1.297164067
24.9,1.210724358
25,0.8190576556
25.1,1.128838155
25.2,0.802010912
25.3,0.290469894
25.4,0.6479232367
25.5,0.610102426
25.6,0.4537619354
25.7,0.4346962143
25.8,0.2954398434
25.9,0.3486462389
26,0.3444070459
26.1,0.3405722946
26.2,0.2792257562
26.3,0.3113834863
26.4,0.2349647045
26.5,0.108806245
26.6,0.2837960204
26.7,0.2194784202
26.8,0.1892098281
26.9,0.2567455697
27,0.06822019122
27.1,0.1060737173
27.2,0.1779302872
27.3,0.09044640795
27.4,0.09349827888
27.5,0.09199261387
27.6,0.07289542717
27.7,0.0646865123
27.8,0.07760186906
