# Differential Rates computed with CCDarkSens (QEDark entry)
# material = Si, mediator = massless, table = /Users/diegovenegasvargas/Documents/CCDarkSens/python/ccdarkphys/qedark/data/Si_f2.txt
# table_sha1 = 55fa02eeb890e18aaef97ed5d40acd3c7a8b6b3d
# halo (cm/s): v0=22000000.0, vE=23200000.0, vesc=54400000.0
# mX (eV) = 500000000.0
# sigma_e (cm^2) = 2.511886431509572e-38
# Output units: dR/dE in events / kg / year / eV
# Columns: E (eV), dRdE (events/kg/year/eV)
E,dRdE
1.2,2.03299983
1.3,9.36177781
1.4,0
1.5,0
1.6,3.755911916
1.7,12.60136347
1.8,0
1.9,40.20362902
2,8.035391867
2.1,24.66675137
2.2,14.32408042
2.3,10.35601514
2.4,30.39872495
2.5,4.939454968
2.6,11.53106863
2.7,19.72992813
2.8,20.25698875
2.9,23.04507593
3,25.5213307
3.1,13.17052994
3.2,24.79863252
3.3,28.69533557
3.4,19.23713955
3.5,4.67329665
3.6,11.38715811
3.7,15.60580744
3.8,18.51424561
3.9,19.34841529
4,15.75557466
4.1,17.84333493
4.2,17.48379785
4.3,18.73796126
4.4,5.558698928
4.5,17.00910337
4.6,10.17249895
4.7,12.44852737
4.8,7.7032468
4.9,10.87773348
5,11.67373598
5.1,10.44851026
5.2,10.37587655
5.3,10.25500989
5.4,10.91009266
5.5,7.501523705
5.6,7.591361673
5.7,8.024019839
5.8,1.959437623
5.9,5.931729092
6,7.512644437
6.1,1.99805527
6.2,4.805503198
6.3,4.253201835
6.4,2.114669008
6.5,6.669379735
6.6,4.560083253
6.7,1.281471314
6.8,3.627200769
6.9,3.439396645
7,1.621655296
7.1,3.162573723
7.2,0.7471764271
7.3,2.849704672
7.4,1.809305829
7.5,1.183624226
7.6,1.246466331
7.7,1.105668753
7.8,0.9439223833
7.9,1.724395806
8,1.153382858
8.1,0.4984121871
8.2,0.609167282
8.3,0.6597252148
8.4,0.4258682135
8.5,0.3966665816
8.6,0.2824288034
8.7,0.2989352897
8.8,0.3676299635
8.9,0.3108438015
9,0.169719878
9.1,0.2420586535
9.2,0.2397055199
9.3,0.2132595037
9.4,0.1951051951
9.5,0.1722979911
9.6,0.08293049918
9.7,0.1776010818
9.8,0.157211085
9.9,0.1125843938
10,0.09044433573
10.1,0.09523176772
10.2,0.1006981495
10.3,0.09053518314
10.4,0.06950871418
10.5,0.07191460401
10.6,0.1042525334
10.7,0.03407263479
10.8,0.05945229041
10.9,0.04956112892
11,0.04489467755
11.1,0.04079750024
11.2,0.04839972976
11.3,0.02884261633
11.4,0.0371795833
11.5,0.0516886486
11.6,0.03764145931
11.7,0.0459179948
11.8,0.02240917313
11.9,0.03834000404
12,0.02204384974
12.1,0.01854617307
12.2,0.01588796135
12.3,0.02701164576
12.4,0.01345980356
12.5,0.01189761244
12.6,0.01661344597
12.7,0.005587909822
12.8,0.009435053673
12.9,0.01141756306
13,0.006616631716
13.1,0.01104677595
13.2,0.009589199966
13.3,0.006626835819
13.4,0.01193112492
13.5,0.006671237169
13.6,0.006668489308
13.7,0.002715471882
13.8,0.00733966416
13.9,0.003498241259
14,0.00480380521
14.1,0.007831292294
14.2,0.004430643658
14.3,0.00308141834
14.4,0.003209762689
14.5,0.004681302883
14.6,0.001697250799
14.7,0.003366029845
14.8,0.002094568989
14.9,0.002511213325
15,0.002925717089
15.1,0.002007417836
15.2,0.001183592322
15.3,0.002045426568
15.4,0.001919632905
15.5,0.001700571174
15.6,0.002704915949
15.7,0.0008150409076
15.8,0.001752660534
15.9,0.002011844872
16,0.001111932723
16.1,0.001127797185
16.2,0.001388526981
16.3,0.001227641876
16.4,0.0009740808656
16.5,0.0008089234858
16.6,0.001115383532
16.7,0.0007077713113
16.8,0.0008351090376
16.9,0.0005041047907
17,0.0006216980127
17.1,0.0008288882846
17.2,0.0004638765182
17.3,0.0004313571888
17.4,0.0004896004738
17.5,0.0005416865561
17.6,0.0004539580439
17.7,0.0004189665404
17.8,0.0003328396635
17.9,0.0003920952428
18,0.0002001347191
18.1,0.0004375822723
18.2,0.0002045328191
18.3,0.0002669840332
18.4,0.0001984272695
18.5,0.0002146244943
18.6,0.0001795931993
18.7,0.0001253307797
18.8,0.0001116100131
18.9,0.0002640648489
19,0.0001171118862
19.1,4.557355583e-05
19.2,8.437749684e-05
19.3,9.060677417e-05
19.4,0.0001372875076
19.5,0.0001544270124
19.6,7.321492694e-05
19.7,5.0830336e-05
19.8,0.0001146620903
19.9,9.195010198e-05
20,6.066986721e-05
20.1,7.831781089e-05
20.2,9.134678136e-05
20.3,8.320255578e-05
20.4,4.84308969e-05
20.5,4.548346403e-05
20.6,5.846176023e-05
20.7,6.100692673e-05
20.8,7.993989399e-05
20.9,4.058793161e-05
21,7.089282035e-05
21.1,4.746470801e-05
21.2,5.512683509e-05
21.3,5.157914046e-05
21.4,3.4755897e-05
21.5,2.402109444e-05
21.6,5.453343988e-05
21.7,4.042857645e-05
21.8,3.315576335e-05
21.9,4.795910326e-05
22,2.726315567e-05
22.1,3.601917164e-05
22.2,4.774872864e-05
22.3,1.49781473e-05
22.4,2.178764117e-05
22.5,2.71861482e-05
22.6,1.670147006e-05
22.7,2.702368356e-05
22.8,2.853770878e-05
22.9,2.603315587e-05
23,2.283249338e-05
23.1,2.206501442e-05
23.2,1.849651365e-05
23.3,9.950294964e-06
23.4,1.349024956e-05
23.5,1.388243098e-05
23.6,1.138391218e-05
23.7,8.792164255e-06
23.8,8.094435285e-06
23.9,9.677349532e-06
24,8.545583233e-06
24.1,7.455357928e-06
24.2,6.27841945e-06
24.3,3.744101896e-06
24.4,4.768546019e-06
24.5,5.846826007e-06
24.6,4.529974962e-06
24.7,5.303237209e-06
24.8,4.877497549e-06
24.9,4.848072944e-06
25,3.466823008e-06
25.1,4.589691432e-06
25.2,3.393621017e-06
25.3,1.315311845e-06
25.4,2.895530764e-06
25.5,2.923538033e-06
25.6,2.196770484e-06
25.7,2.148303311e-06
25.8,1.523403668e-06
25.9,1.806597676e-06
26,1.906668711e-06
26.1,1.9004789e-06
26.2,1.598153889e-06
26.3,1.79732747e-06
